DATETIME,MAC,RSSI
"2018-03-16 17:11:48.846","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:48.854","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:48.858","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:48.861","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:48.863","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:48.878","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:48.883","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:49.096","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:49.113","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:49.115","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:49.117","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:49.127","1D:35:DA:3F:51:F6",-71
"2018-03-16 17:11:49.129","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:49.141","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:49.145","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:49.146","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:49.151","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:49.184","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:49.419","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:49.419","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:49.420","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:49.420","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:49.431","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:11:49.436","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:11:49.438","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:11:49.447","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:49.450","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:49.452","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:49.454","C8:2F:80:DA:26:94",-53
"2018-03-16 17:11:49.465","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:49.468","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:49.472","4A:53:FE:98:29:2D",-103
"2018-03-16 17:11:49.474","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:49.484","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:49.698","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:49.715","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:49.718","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:11:49.730","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:49.746","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:49.750","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:49.755","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:49.758","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:11:49.761","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:49.762","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:49.764","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:49.766","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:49.771","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:49.785","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:50.020","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:50.021","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:50.022","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:50.027","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:50.090","7F:4B:65:4E:9A:05",-103
"2018-03-16 17:11:50.091","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:11:50.301","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:50.309","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:50.311","C2:57:36:E6:71:6E",-57
"2018-03-16 17:11:50.314","C2:57:36:E6:71:6E",-57
"2018-03-16 17:11:50.344","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:50.356","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:50.358","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:50.360","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:50.371","C1:96:24:5B:EB:97",-52
"2018-03-16 17:11:50.378","C1:96:24:5B:EB:97",-51
"2018-03-16 17:11:50.380","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:11:50.384","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:11:50.386","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:11:50.389","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:11:50.600","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:50.601","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:50.605","61:B8:47:F5:59:8C",-103
"2018-03-16 17:11:50.632","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:50.639","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:11:50.643","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:11:50.648","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:11:50.649","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:50.651","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:50.655","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:50.656","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:50.658","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:11:50.672","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:11:50.674","61:0A:EC:E1:29:E0",-100
"2018-03-16 17:11:50.676","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:50.678","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:50.683","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:50.686","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:11:50.899","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:11:50.907","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:11:50.914","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:11:50.921","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:50.923","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:50.957","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:50.969","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:50.970","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:50.972","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:51.191","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:11:51.242","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:11:51.252","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:11:51.259","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:51.260","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:51.262","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:11:51.264","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:11:51.266","C1:96:24:5B:EB:97",-52
"2018-03-16 17:11:51.268","C1:96:24:5B:EB:97",-52
"2018-03-16 17:11:51.280","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:11:51.493","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:51.495","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:51.498","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:51.498","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:51.508","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:11:51.534","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:11:51.538","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:11:51.540","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:51.542","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:51.565","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:51.579","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:51.583","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:51.585","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:11:51.649","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:51.658","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:51.660","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:51.662","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:51.666","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:51.673","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:51.674","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:11:51.674","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:51.682","D9:86:6F:AF:E8:90",-56
"2018-03-16 17:11:51.688","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:11:51.692","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:51.696","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:51.947","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:11:51.948","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:51.974","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:51.978","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:51.980","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:51.982","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:51.984","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:51.987","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:52.015","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:52.254","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:52.255","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:52.256","98:9E:63:42:70:FD",-102
"2018-03-16 17:11:52.260","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:52.276","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:52.280","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:52.284","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:52.284","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:52.286","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:52.287","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:11:52.298","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:11:52.301","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:11:52.303","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:11:52.305","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:52.307","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:52.309","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:52.313","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:52.573","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:11:52.573","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:11:52.588","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:52.590","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:52.591","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:52.594","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:11:52.597","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:11:52.598","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:52.603","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:52.613","4F:90:35:1D:E2:40",-98
"2018-03-16 17:11:52.853","61:0A:EC:E1:29:E0",-101
"2018-03-16 17:11:52.865","C2:57:36:E6:71:6E",-57
"2018-03-16 17:11:52.875","C2:57:36:E6:71:6E",-56
"2018-03-16 17:11:52.877","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:11:52.883","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:11:52.889","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:11:52.892","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:11:52.894","FD:99:D9:69:5D:BC",-58
"2018-03-16 17:11:52.897","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:52.898","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:52.899","C1:96:24:5B:EB:97",-52
"2018-03-16 17:11:52.914","C1:96:24:5B:EB:97",-52
"2018-03-16 17:11:53.129","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:53.137","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:53.139","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:53.143","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:53.153","98:9E:63:42:70:FD",-103
"2018-03-16 17:11:53.161","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:11:53.191","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:11:53.195","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:11:53.197","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:11:53.198","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:11:53.201","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:53.205","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:53.206","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:53.214","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:11:53.434","4C:7F:F4:3A:E6:B1",-98
"2018-03-16 17:11:53.435","4F:90:35:1D:E2:40",-98
"2018-03-16 17:11:53.479","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:53.490","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:53.493","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:53.495","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:53.498","1D:35:DA:3F:51:F6",-69
"2018-03-16 17:11:53.500","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:53.507","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:53.508","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:53.510","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:53.514","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:53.518","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:53.734","61:B8:47:F5:59:8C",-100
"2018-03-16 17:11:53.739","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:53.750","C8:2F:80:DA:26:94",-53
"2018-03-16 17:11:53.751","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:53.753","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:53.775","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:53.777","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:53.778","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:11:53.782","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:11:53.803","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:53.808","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:53.813","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:53.815","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:53.818","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:11:54.022","1D:35:DA:3F:51:F6",-60
"2018-03-16 17:11:54.024","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:54.043","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:11:54.045","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:54.049","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:54.071","98:9E:63:42:70:FD",-103
"2018-03-16 17:11:54.096","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:54.097","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:54.099","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:54.102","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:54.115","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:54.121","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:11:54.316","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:54.322","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:54.324","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:54.326","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:54.344","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:11:54.360","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:54.369","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:54.371","EC:8F:47:27:6C:DE",-54
"2018-03-16 17:11:54.372","EC:8F:47:27:6C:DE",-54
"2018-03-16 17:11:54.384","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:54.389","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:54.389","D9:86:6F:AF:E8:90",-56
"2018-03-16 17:11:54.391","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:11:54.414","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:54.418","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:54.421","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:54.422","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:54.915","C2:57:36:E6:71:6E",-57
"2018-03-16 17:11:54.934","C2:57:36:E6:71:6E",-57
"2018-03-16 17:11:54.936","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:11:54.938","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:11:54.946","C1:96:24:5B:EB:97",-52
"2018-03-16 17:11:54.974","C1:96:24:5B:EB:97",-51
"2018-03-16 17:11:54.976","1D:35:DA:3F:51:F6",-62
"2018-03-16 17:11:54.978","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:54.986","C8:2F:80:DA:26:94",-53
"2018-03-16 17:11:54.990","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:54.992","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:54.994","98:9E:63:42:70:FD",-101
"2018-03-16 17:11:54.997","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:11:55.000","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:11:55.002","61:B8:47:F5:59:8C",-100
"2018-03-16 17:11:55.006","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:55.015","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:55.252","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:55.253","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:11:55.254","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:55.255","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:55.266","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:55.279","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:55.283","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:11:55.284","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:11:55.294","1D:35:DA:3F:51:F6",-60
"2018-03-16 17:11:55.523","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:55.527","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:11:55.529","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:55.533","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:55.541","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:55.543","C2:57:36:E6:71:6E",-58
"2018-03-16 17:11:55.545","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:55.547","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:55.551","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:55.553","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:55.554","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:55.598","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:55.599","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:55.601","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:55.604","4F:90:35:1D:E2:40",-98
"2018-03-16 17:11:55.607","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:11:55.614","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:11:55.833","1D:35:DA:3F:51:F6",-61
"2018-03-16 17:11:55.834","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:55.856","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:55.858","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:55.860","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:55.911","98:9E:63:42:70:FD",-103
"2018-03-16 17:11:55.925","1D:35:DA:3F:51:F6",-60
"2018-03-16 17:11:55.943","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:55.949","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:56.166","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:56.167","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:56.167","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:56.168","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:56.168","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:56.169","C1:96:24:5B:EB:97",-54
"2018-03-16 17:11:56.172","4C:7F:F4:3A:E6:B1",-99
"2018-03-16 17:11:56.174","F8:77:B8:B9:2D:74",-99
"2018-03-16 17:11:56.202","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:56.228","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:56.232","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:11:56.232","D9:86:6F:AF:E8:90",-57
"2018-03-16 17:11:56.236","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:11:56.239","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:11:56.240","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:11:56.459","1D:35:DA:3F:51:F6",-64
"2018-03-16 17:11:56.459","61:B8:47:F5:59:8C",-102
"2018-03-16 17:11:56.468","98:9E:63:42:70:FD",-99
"2018-03-16 17:11:56.472","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:56.494","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:56.496","61:B8:47:F5:59:8C",-101
"2018-03-16 17:11:56.500","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:56.503","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:11:56.505","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:56.508","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:11:56.528","75:33:23:D6:E1:5E",-103
"2018-03-16 17:11:56.529","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:11:56.533","98:9E:63:42:70:FD",-100
"2018-03-16 17:11:56.549","98:9E:63:42:70:FD",-101
"2018-03-16 17:11:56.765","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:56.771","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:11:56.773","1D:35:DA:3F:51:F6",-68
"2018-03-16 17:11:56.775","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:56.777","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:11:56.779","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:56.781","C2:57:36:E6:71:6E",-61
"2018-03-16 17:11:56.784","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:11:56.785","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:11:56.789","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:11:56.805","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:56.847","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:11:56.850","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:11:56.851","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:11:56.854","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:11:56.855","F1:4E:55:EA:ED:A4",-56
"2018-03-16 17:11:57.045","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:57.062","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:11:57.064","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:57.065","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:11:57.078","1D:35:DA:3F:51:F6",-69
"2018-03-16 17:11:57.079","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:57.089","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:11:57.091","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:11:57.091","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:57.108","C8:2F:80:DA:26:94",-54
"2018-03-16 17:11:57.112","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:11:57.114","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:11:57.118","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:57.148","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:57.364","4A:53:FE:98:29:2D",-102
"2018-03-16 17:11:57.366","61:B8:47:F5:59:8C",-101
"2018-03-16 17:11:57.367","98:9E:63:42:70:FD",-102
"2018-03-16 17:11:57.373","98:9E:63:42:70:FD",-102
"2018-03-16 17:11:57.379","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:57.381","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:11:57.383","C2:57:36:E6:71:6E",-57
"2018-03-16 17:11:57.385","C2:57:36:E6:71:6E",-57
"2018-03-16 17:11:57.387","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:57.395","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:11:57.397","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:11:57.398","61:B8:47:F5:59:8C",-101
"2018-03-16 17:11:57.399","61:B8:47:F5:59:8C",-101
"2018-03-16 17:11:57.401","98:9E:63:42:70:FD",-102
"2018-03-16 17:11:57.432","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:11:57.436","98:9E:63:42:70:FD",-103
"2018-03-16 17:11:57.437","98:9E:63:42:70:FD",-101
"2018-03-16 17:11:57.439","75:33:23:D6:E1:5E",-103
"2018-03-16 17:11:57.655","98:9E:63:42:70:FD",-103
"2018-03-16 17:11:57.664","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:11:57.672","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:11:57.674","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:11:57.678","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:11:57.682","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:57.685","C1:96:24:5B:EB:97",-55
"2018-03-16 17:11:57.686","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:57.688","FD:99:D9:69:5D:BC",-57
"2018-03-16 17:11:57.690","61:B8:47:F5:59:8C",-103
"2018-03-16 17:11:57.697","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:57.698","C8:2F:80:DA:26:94",-57
"2018-03-16 17:11:57.699","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:11:57.701","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:57.707","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:11:57.709","61:B8:47:F5:59:8C",-102
"2018-03-16 17:11:57.722","98:9E:63:42:70:FD",-102
"2018-03-16 17:11:57.731","98:9E:63:42:70:FD",-103
"2018-03-16 17:11:57.733","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:11:57.737","E8:FA:0D:3C:01:82",-56
"2018-03-16 17:11:57.741","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:57.743","DC:94:C8:A9:D0:B6",-58
"2018-03-16 17:11:57.745","61:B8:47:F5:59:8C",-103
