DATETIME,MAC,RSSI
"2018-03-16 16:48:16.488","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:16.491","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:16.494","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:16.501","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:16.509","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:16.511","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:16.513","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:16.752","0B:08:73:E6:B1:67",-63
"2018-03-16 16:48:16.752","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:16.770","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:16.774","75:33:23:D6:E1:5E",-99
"2018-03-16 16:48:16.776","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:16.783","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:16.785","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:16.788","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:16.810","98:9E:63:42:70:FD",-101
"2018-03-16 16:48:16.816","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:16.827","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:17.065","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:17.073","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:17.075","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:17.078","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:17.080","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:17.094","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:17.108","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:17.111","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:17.112","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:17.123","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:17.125","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:17.130","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:17.131","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:17.368","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:17.371","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:17.373","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:17.375","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:17.384","0B:08:73:E6:B1:67",-58
"2018-03-16 16:48:17.393","78:4F:43:78:44:5D",-101
"2018-03-16 16:48:17.399","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:17.399","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:17.401","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:48:17.403","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:48:17.420","C1:96:24:5B:EB:97",-55
"2018-03-16 16:48:17.424","C1:96:24:5B:EB:97",-55
"2018-03-16 16:48:17.427","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:17.435","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:17.648","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:17.648","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:17.649","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:17.650","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:17.661","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:48:17.678","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:48:17.682","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:48:17.692","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:17.693","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:17.694","C8:2F:80:DA:26:94",-59
"2018-03-16 16:48:17.700","C8:2F:80:DA:26:94",-59
"2018-03-16 16:48:17.701","FD:99:D9:69:5D:BC",-57
"2018-03-16 16:48:17.702","FD:99:D9:69:5D:BC",-57
"2018-03-16 16:48:17.707","75:33:23:D6:E1:5E",-98
"2018-03-16 16:48:17.713","3C:15:C2:C7:F7:27",-99
"2018-03-16 16:48:17.713","3C:15:C2:C7:F7:27",-99
"2018-03-16 16:48:17.715","0B:08:73:E6:B1:67",-63
"2018-03-16 16:48:17.719","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:17.723","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:17.726","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:17.730","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:17.732","98:9E:63:42:70:FD",-103
"2018-03-16 16:48:17.734","98:9E:63:42:70:FD",-102
"2018-03-16 16:48:17.951","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:17.952","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:17.955","7F:4B:65:4E:9A:05",-103
"2018-03-16 16:48:17.984","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:17.988","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:17.990","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:17.992","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:18.006","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:18.011","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:18.013","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:18.018","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:18.020","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:18.240","0B:08:73:E6:B1:67",-58
"2018-03-16 16:48:18.249","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:48:18.289","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:18.304","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:18.306","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:18.307","78:4F:43:78:44:5D",-102
"2018-03-16 16:48:18.322","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:18.328","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:18.538","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:18.551","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:18.553","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:48:18.555","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:48:18.557","0B:08:73:E6:B1:67",-63
"2018-03-16 16:48:18.572","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:48:18.601","75:33:23:D6:E1:5E",-98
"2018-03-16 16:48:18.604","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:18.619","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:18.621","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:18.625","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:18.629","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:18.631","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:19.136","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:19.153","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:19.157","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:19.158","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:19.166","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:19.176","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:19.179","75:33:23:D6:E1:5E",-96
"2018-03-16 16:48:19.182","75:33:23:D6:E1:5E",-98
"2018-03-16 16:48:19.187","3C:15:C2:C7:F7:27",-97
"2018-03-16 16:48:19.187","98:9E:63:42:70:FD",-103
"2018-03-16 16:48:19.252","98:9E:63:42:70:FD",-101
"2018-03-16 16:48:19.526","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:19.526","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:19.527","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:48:19.527","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:48:19.530","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:19.544","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:19.545","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:19.547","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:19.560","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:19.571","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:19.573","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:19.576","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:19.578","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:19.581","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:19.593","0B:08:73:E6:B1:67",-58
"2018-03-16 16:48:19.811","0B:08:73:E6:B1:67",-63
"2018-03-16 16:48:19.818","4C:7F:F4:3A:E6:B1",-99
"2018-03-16 16:48:19.832","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:19.859","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:19.861","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:19.863","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:19.865","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:48:19.867","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:48:19.870","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:19.884","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:19.887","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:19.888","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:19.893","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:19.897","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:20.113","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:48:20.115","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:20.117","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:20.121","61:B8:47:F5:59:8C",-101
"2018-03-16 16:48:20.126","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:20.126","F1:4E:55:EA:ED:A4",-58
"2018-03-16 16:48:20.135","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:20.139","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:20.139","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:20.147","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:20.157","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:20.161","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:20.186","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:20.194","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:20.413","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:48:20.414","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:20.438","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:20.440","0B:08:73:E6:B1:67",-58
"2018-03-16 16:48:20.448","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:20.470","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:20.471","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:20.472","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:20.483","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:20.494","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:20.496","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:48:20.498","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:48:20.738","4C:7F:F4:3A:E6:B1",-99
"2018-03-16 16:48:20.739","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:20.742","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:20.746","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:20.748","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:20.751","0B:08:73:E6:B1:67",-63
"2018-03-16 16:48:20.758","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:20.764","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:20.766","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:20.771","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:20.775","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:48:20.779","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:20.796","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:21.014","75:33:23:D6:E1:5E",-98
"2018-03-16 16:48:21.015","75:33:23:D6:E1:5E",-97
"2018-03-16 16:48:21.018","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:21.019","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:21.019","98:9E:63:42:70:FD",-98
"2018-03-16 16:48:21.026","98:9E:63:42:70:FD",-101
"2018-03-16 16:48:21.029","3C:15:C2:C7:F7:27",-97
"2018-03-16 16:48:21.031","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:21.035","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:21.035","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:21.037","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:21.046","50:33:C6:12:8F:54",-100
"2018-03-16 16:48:21.055","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:21.059","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:21.060","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:21.062","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:21.067","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:21.068","57:79:31:F7:5D:FC",-103
"2018-03-16 16:48:21.076","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:21.096","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:21.097","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:21.099","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:21.647","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:21.648","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:21.649","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:21.650","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:21.650","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:21.665","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:21.667","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:21.668","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:21.670","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:21.694","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:21.914","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:48:21.918","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:21.922","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:21.927","75:33:23:D6:E1:5E",-99
"2018-03-16 16:48:21.931","3C:15:C2:C7:F7:27",-99
"2018-03-16 16:48:21.946","61:B8:47:F5:59:8C",-102
"2018-03-16 16:48:21.960","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:21.966","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:21.967","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:21.968","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:21.980","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:21.982","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:21.985","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:21.985","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:21.998","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:21.998","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:22.217","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:22.219","C1:96:24:5B:EB:97",-53
"2018-03-16 16:48:22.219","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:22.221","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:22.226","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:22.247","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:22.255","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:22.259","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:22.261","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:22.270","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:22.293","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:22.297","98:9E:63:42:70:FD",-101
"2018-03-16 16:48:22.299","98:9E:63:42:70:FD",-101
"2018-03-16 16:48:22.301","75:33:23:D6:E1:5E",-99
"2018-03-16 16:48:22.303","75:33:23:D6:E1:5E",-98
"2018-03-16 16:48:22.306","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:22.308","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:22.499","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:22.519","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:22.521","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:22.524","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:22.537","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:22.573","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:22.580","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:22.587","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:22.588","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:22.592","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:48:22.600","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:48:22.605","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:48:22.606","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:48:22.801","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:22.817","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:22.819","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:22.820","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:22.841","75:33:23:D6:E1:5E",-99
"2018-03-16 16:48:22.849","0B:08:73:E6:B1:67",-62
"2018-03-16 16:48:22.852","7F:4B:65:4E:9A:05",-92
"2018-03-16 16:48:22.853","7F:4B:65:4E:9A:05",-91
"2018-03-16 16:48:22.857","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:48:22.883","78:4F:43:78:44:5D",-102
"2018-03-16 16:48:22.895","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:22.899","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:22.902","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:22.903","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:22.905","50:33:C6:12:8F:54",-98
"2018-03-16 16:48:23.104","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:48:23.116","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:23.140","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:23.142","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:23.144","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:23.148","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:23.157","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:23.159","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:23.188","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:23.192","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:23.195","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:23.196","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:23.475","68:64:4B:39:4B:0F",-103
"2018-03-16 16:48:23.475","0B:08:73:E6:B1:67",-58
"2018-03-16 16:48:23.478","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:23.488","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:23.491","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:23.493","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:48:23.494","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:23.513","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:23.517","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:23.519","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:23.521","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:48:23.527","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:23.530","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:23.746","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:23.756","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:23.759","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:48:23.760","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:48:23.762","75:33:23:D6:E1:5E",-99
"2018-03-16 16:48:23.765","98:9E:63:42:70:FD",-102
"2018-03-16 16:48:23.769","98:9E:63:42:70:FD",-101
"2018-03-16 16:48:23.771","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:48:23.774","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:23.777","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:23.779","61:B8:47:F5:59:8C",-103
"2018-03-16 16:48:23.789","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:23.791","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:23.793","0B:08:73:E6:B1:67",-63
"2018-03-16 16:48:23.798","78:4F:43:78:44:5D",-103
"2018-03-16 16:48:23.802","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:23.830","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:23.835","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:23.836","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:23.838","E5:3B:3A:53:DF:6C",-55
"2018-03-16 16:48:24.053","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:24.104","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:24.105","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:24.106","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:24.107","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:24.125","F1:4E:55:EA:ED:A4",-57
"2018-03-16 16:48:24.126","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:24.129","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:24.131","75:33:23:D6:E1:5E",-97
"2018-03-16 16:48:24.136","75:33:23:D6:E1:5E",-98
"2018-03-16 16:48:24.137","98:9E:63:42:70:FD",-98
"2018-03-16 16:48:24.350","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:24.373","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:24.376","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:24.378","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:24.389","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:24.400","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:24.401","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:24.403","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:24.411","0B:08:73:E6:B1:67",-58
"2018-03-16 16:48:24.420","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:24.429","C2:57:36:E6:71:6E",-62
"2018-03-16 16:48:24.942","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:24.943","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:24.943","4C:7F:F4:3A:E6:B1",-101
"2018-03-16 16:48:24.954","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:24.964","EC:8F:47:27:6C:DE",-56
"2018-03-16 16:48:24.966","C8:2F:80:DA:26:94",-59
"2018-03-16 16:48:24.968","C8:2F:80:DA:26:94",-59
"2018-03-16 16:48:24.998","F8:77:B8:B9:2D:74",-102
"2018-03-16 16:48:25.000","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:48:25.015","E8:FA:0D:3C:01:82",-55
"2018-03-16 16:48:25.018","75:33:23:D6:E1:5E",-99
"2018-03-16 16:48:25.019","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:48:25.020","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:25.029","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:25.246","98:9E:63:42:70:FD",-99
"2018-03-16 16:48:25.246","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:25.247","C2:57:36:E6:71:6E",-60
"2018-03-16 16:48:25.247","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:25.248","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:25.251","0B:08:73:E6:B1:67",-65
"2018-03-16 16:48:25.261","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:25.265","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:25.266","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:48:25.268","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:48:25.281","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:25.297","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:25.299","7F:4B:65:4E:9A:05",-99
"2018-03-16 16:48:25.316","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:25.330","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:25.332","FD:99:D9:69:5D:BC",-60
"2018-03-16 16:48:25.548","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:25.550","F1:4E:55:EA:ED:A4",-59
"2018-03-16 16:48:25.551","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:25.551","D9:86:6F:AF:E8:90",-55
"2018-03-16 16:48:25.558","0B:08:73:E6:B1:67",-58
"2018-03-16 16:48:25.567","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:25.575","EC:8F:47:27:6C:DE",-58
"2018-03-16 16:48:25.577","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:25.581","C8:2F:80:DA:26:94",-58
"2018-03-16 16:48:25.613","E8:FA:0D:3C:01:82",-58
"2018-03-16 16:48:25.630","E8:FA:0D:3C:01:82",-57
"2018-03-16 16:48:25.632","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:25.635","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:48:25.849","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:25.851","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:48:25.852","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:48:25.852","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:25.855","C2:57:36:E6:71:6E",-58
"2018-03-16 16:48:25.857","4C:7F:F4:3A:E6:B1",-98
"2018-03-16 16:48:25.863","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:48:25.875","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:48:25.880","0B:08:73:E6:B1:67",-63
"2018-03-16 16:48:25.882","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:25.901","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:48:25.904","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:25.905","C1:96:24:5B:EB:97",-54
"2018-03-16 16:48:25.925","75:33:23:D6:E1:5E",-98
"2018-03-16 16:48:26.143","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:26.151","E5:3B:3A:53:DF:6C",-54
"2018-03-16 16:48:26.156","98:9E:63:42:70:FD",-99
"2018-03-16 16:48:26.157","FD:99:D9:69:5D:BC",-60
