DATETIME,MAC,RSSI
"2018-03-16 17:17:31.483","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:31.484","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:31.485","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:31.695","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:31.696","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:31.697","61:B8:47:F5:59:8C",-100
"2018-03-16 17:17:31.718","C8:2F:80:DA:26:94",-52
"2018-03-16 17:17:31.722","C8:2F:80:DA:26:94",-52
"2018-03-16 17:17:31.724","2A:03:74:4B:5E:76",-65
"2018-03-16 17:17:31.725","98:9E:63:42:70:FD",-100
"2018-03-16 17:17:31.729","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:31.733","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:31.735","E8:FA:0D:3C:01:82",-55
"2018-03-16 17:17:31.738","E8:FA:0D:3C:01:82",-55
"2018-03-16 17:17:31.747","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:17:31.761","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:17:31.763","61:B8:47:F5:59:8C",-99
"2018-03-16 17:17:31.775","6D:34:7D:A7:08:A4",-101
"2018-03-16 17:17:31.778","98:9E:63:42:70:FD",-101
"2018-03-16 17:17:31.784","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:31.785","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:31.995","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:31.998","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:32.003","98:9E:63:42:70:FD",-103
"2018-03-16 17:17:32.009","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:32.029","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:32.031","2A:03:74:4B:5E:76",-56
"2018-03-16 17:17:32.037","98:9E:63:42:70:FD",-103
"2018-03-16 17:17:32.043","98:9E:63:42:70:FD",-103
"2018-03-16 17:17:32.045","E9:0D:4A:6D:31:59",-56
"2018-03-16 17:17:32.047","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:17:32.050","61:B8:47:F5:59:8C",-103
"2018-03-16 17:17:32.053","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:32.061","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:32.066","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:32.068","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:32.073","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:17:32.076","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:17:32.076","98:9E:63:42:70:FD",-103
"2018-03-16 17:17:32.078","98:9E:63:42:70:FD",-103
"2018-03-16 17:17:32.080","61:B8:47:F5:59:8C",-103
"2018-03-16 17:17:32.085","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:32.086","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:32.289","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:32.295","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:32.298","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:32.302","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:32.327","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:32.339","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:32.343","2A:03:74:4B:5E:76",-62
"2018-03-16 17:17:32.346","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:32.367","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:32.369","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:17:32.371","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:17:32.383","F8:77:B8:B9:2D:74",-93
"2018-03-16 17:17:32.656","4F:90:35:1D:E2:40",-98
"2018-03-16 17:17:32.656","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:32.657","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:32.658","98:9E:63:42:70:FD",-101
"2018-03-16 17:17:32.658","2A:03:74:4B:5E:76",-64
"2018-03-16 17:17:32.662","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:32.676","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:17:32.678","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:17:32.687","75:33:23:D6:E1:5E",-101
"2018-03-16 17:17:32.698","75:33:23:D6:E1:5E",-99
"2018-03-16 17:17:32.703","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:32.712","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:17:32.713","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:32.713","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:32.717","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:32.719","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:32.722","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:32.723","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:32.962","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:32.963","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:32.964","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:32.966","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:32.972","2A:03:74:4B:5E:76",-58
"2018-03-16 17:17:32.976","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:17:32.998","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:17:33.001","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:33.006","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:33.007","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:17:33.012","CB:3C:59:5F:87:FB",-54
"2018-03-16 17:17:33.039","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:33.040","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:17:33.044","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:17:33.048","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:33.049","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:33.266","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:33.290","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:33.299","2A:03:74:4B:5E:76",-62
"2018-03-16 17:17:33.306","F8:77:B8:B9:2D:74",-94
"2018-03-16 17:17:33.308","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:33.320","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:33.322","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:33.324","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:33.326","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:33.327","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:33.340","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:33.559","EC:8F:47:27:6C:DE",-56
"2018-03-16 17:17:33.560","EC:8F:47:27:6C:DE",-56
"2018-03-16 17:17:33.560","61:B8:47:F5:59:8C",-100
"2018-03-16 17:17:33.561","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:33.564","98:9E:63:42:70:FD",-100
"2018-03-16 17:17:33.568","C8:2F:80:DA:26:94",-52
"2018-03-16 17:17:33.576","C8:2F:80:DA:26:94",-52
"2018-03-16 17:17:33.580","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:17:33.582","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:17:33.586","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:17:33.592","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:17:33.594","2A:03:74:4B:5E:76",-65
"2018-03-16 17:17:33.600","75:33:23:D6:E1:5E",-103
"2018-03-16 17:17:33.613","68:64:4B:39:4B:0F",-103
"2018-03-16 17:17:33.619","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:33.638","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:33.640","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:17:33.643","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:17:33.879","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:33.881","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:33.884","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:33.885","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:33.909","2A:03:74:4B:5E:76",-59
"2018-03-16 17:17:33.923","98:9E:63:42:70:FD",-102
"2018-03-16 17:17:33.933","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:33.937","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:33.938","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:33.939","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:33.943","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:34.141","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:34.155","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:34.157","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:34.160","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:34.170","68:64:4B:39:4B:0F",-102
"2018-03-16 17:17:34.176","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:34.200","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:34.206","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:17:34.207","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:17:34.218","2A:03:74:4B:5E:76",-61
"2018-03-16 17:17:34.239","F8:77:B8:B9:2D:74",-94
"2018-03-16 17:17:34.461","E8:FA:0D:3C:01:82",-55
"2018-03-16 17:17:34.463","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:17:34.465","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:17:34.467","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:17:34.471","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:34.477","98:9E:63:42:70:FD",-102
"2018-03-16 17:17:34.479","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:17:34.501","E5:3B:3A:53:DF:6C",-52
"2018-03-16 17:17:34.506","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:34.507","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:34.747","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:34.751","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:34.753","2A:03:74:4B:5E:76",-55
"2018-03-16 17:17:34.757","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:34.761","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:34.765","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:34.767","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:34.770","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:34.773","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:34.775","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:17:34.778","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:17:34.780","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:17:34.782","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:17:34.783","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:34.820","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:34.822","4F:90:35:1D:E2:40",-98
"2018-03-16 17:17:34.826","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:17:34.828","61:B8:47:F5:59:8C",-102
"2018-03-16 17:17:34.839","61:B8:47:F5:59:8C",-103
"2018-03-16 17:17:35.076","2A:03:74:4B:5E:76",-61
"2018-03-16 17:17:35.077","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:35.077","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:35.078","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:17:35.089","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:17:35.093","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:35.095","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:35.112","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:35.141","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:35.358","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:35.363","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:35.371","4F:90:35:1D:E2:40",-101
"2018-03-16 17:17:35.371","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:35.374","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:35.378","FD:99:D9:69:5D:BC",-55
"2018-03-16 17:17:35.380","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:35.384","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:17:35.386","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:17:35.389","EC:8F:47:27:6C:DE",-56
"2018-03-16 17:17:35.391","61:B8:47:F5:59:8C",-100
"2018-03-16 17:17:35.394","98:9E:63:42:70:FD",-100
"2018-03-16 17:17:35.396","C8:2F:80:DA:26:94",-53
"2018-03-16 17:17:35.436","C8:2F:80:DA:26:94",-52
"2018-03-16 17:17:35.438","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:17:35.440","DC:94:C8:A9:D0:B6",-53
"2018-03-16 17:17:35.443","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:35.444","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:35.643","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:35.670","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:35.674","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:35.675","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:35.687","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:35.692","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:35.695","2A:03:74:4B:5E:76",-53
"2018-03-16 17:17:35.698","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:17:35.707","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:17:35.708","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:35.711","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:35.726","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:35.740","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:35.959","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:17:35.976","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:35.985","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:35.990","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:35.991","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:35.994","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:17:36.001","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:36.007","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:36.008","2A:03:74:4B:5E:76",-66
"2018-03-16 17:17:36.268","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:36.268","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:36.269","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:17:36.270","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:36.286","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:36.289","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:17:36.291","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:17:36.294","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:17:36.299","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:36.309","61:B8:47:F5:59:8C",-100
"2018-03-16 17:17:36.311","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:17:36.315","CB:3C:59:5F:87:FB",-52
"2018-03-16 17:17:36.317","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:17:36.326","2A:03:74:4B:5E:76",-67
"2018-03-16 17:17:36.873","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:36.959","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:37.211","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:37.225","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:37.227","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:17:37.231","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:37.233","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:37.240","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:37.241","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:37.242","E9:0D:4A:6D:31:59",-53
"2018-03-16 17:17:37.244","C8:2F:80:DA:26:94",-54
"2018-03-16 17:17:37.246","C8:2F:80:DA:26:94",-54
"2018-03-16 17:17:37.260","2A:03:74:4B:5E:76",-62
"2018-03-16 17:17:37.278","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:37.279","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:37.477","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:37.500","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:37.504","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:37.506","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:37.509","75:33:23:D6:E1:5E",-103
"2018-03-16 17:17:37.511","E8:FA:0D:3C:01:82",-55
"2018-03-16 17:17:37.517","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:17:37.522","C8:2F:80:DA:26:94",-53
"2018-03-16 17:17:37.524","C8:2F:80:DA:26:94",-53
"2018-03-16 17:17:37.525","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:17:37.532","4F:90:35:1D:E2:40",-96
"2018-03-16 17:17:37.540","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:17:37.553","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:17:37.554","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:17:37.557","DC:94:C8:A9:D0:B6",-54
"2018-03-16 17:17:37.560","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:17:37.564","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:37.568","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:37.570","2A:03:74:4B:5E:76",-68
"2018-03-16 17:17:38.112","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:38.113","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:38.113","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:38.114","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:38.115","F8:77:B8:B9:2D:74",-102
"2018-03-16 17:17:38.126","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:38.128","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:38.130","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:38.132","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:38.145","98:9E:63:42:70:FD",-103
"2018-03-16 17:17:38.164","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:17:38.178","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:17:38.178","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:38.182","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:38.375","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:38.390","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:38.392","2A:03:74:4B:5E:76",-62
"2018-03-16 17:17:38.409","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:38.415","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:38.417","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:38.419","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:38.425","F8:77:B8:B9:2D:74",-95
"2018-03-16 17:17:38.442","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:38.449","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:38.450","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:17:38.451","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:38.456","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:38.479","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:38.687","61:B8:47:F5:59:8C",-100
"2018-03-16 17:17:38.690","98:9E:63:42:70:FD",-101
"2018-03-16 17:17:38.704","98:9E:63:42:70:FD",-99
"2018-03-16 17:17:38.706","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:38.711","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:38.712","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:38.713","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:38.715","2A:03:74:4B:5E:76",-69
"2018-03-16 17:17:38.720","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:38.745","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:38.750","E8:FA:0D:3C:01:82",-54
"2018-03-16 17:17:38.986","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:39.016","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:39.020","2A:03:74:4B:5E:76",-54
"2018-03-16 17:17:39.028","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:39.030","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:39.034","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:39.036","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:39.038","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:17:39.319","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:39.325","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:17:39.337","FD:99:D9:69:5D:BC",-53
"2018-03-16 17:17:39.339","F1:4E:55:EA:ED:A4",-53
"2018-03-16 17:17:39.341","F1:4E:55:EA:ED:A4",-52
"2018-03-16 17:17:39.345","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:39.347","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:39.351","F8:77:B8:B9:2D:74",-94
"2018-03-16 17:17:39.352","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:39.356","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:39.357","E8:FA:0D:3C:01:82",-52
"2018-03-16 17:17:39.363","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:39.365","C8:2F:80:DA:26:94",-54
"2018-03-16 17:17:39.379","C8:2F:80:DA:26:94",-54
"2018-03-16 17:17:39.612","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:39.619","61:B8:47:F5:59:8C",-101
"2018-03-16 17:17:39.621","98:9E:63:42:70:FD",-101
"2018-03-16 17:17:39.624","98:9E:63:42:70:FD",-101
"2018-03-16 17:17:39.638","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:17:39.646","CB:3C:59:5F:87:FB",-51
"2018-03-16 17:17:39.646","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:17:39.648","E5:3B:3A:53:DF:6C",-53
"2018-03-16 17:17:39.657","2A:03:74:4B:5E:76",-68
"2018-03-16 17:17:39.889","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:39.912","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:39.912","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:17:39.925","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:17:39.938","E9:0D:4A:6D:31:59",-55
"2018-03-16 17:17:39.942","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:39.944","FD:99:D9:69:5D:BC",-56
"2018-03-16 17:17:39.947","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:39.951","C1:96:24:5B:EB:97",-53
"2018-03-16 17:17:39.955","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:39.957","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:39.960","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:39.962","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:39.963","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:39.968","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:39.971","2A:03:74:4B:5E:76",-55
"2018-03-16 17:17:39.973","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:39.977","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:40.231","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:17:40.239","DC:94:C8:A9:D0:B6",-57
"2018-03-16 17:17:40.241","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:40.244","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:40.254","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:40.258","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:40.261","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:40.262","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:40.270","F8:77:B8:B9:2D:74",-94
"2018-03-16 17:17:40.494","2A:03:74:4B:5E:76",-71
"2018-03-16 17:17:40.495","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:40.508","C2:57:36:E6:71:6E",-58
"2018-03-16 17:17:40.510","61:B8:47:F5:59:8C",-99
"2018-03-16 17:17:40.534","98:9E:63:42:70:FD",-101
"2018-03-16 17:17:40.547","98:9E:63:42:70:FD",-101
"2018-03-16 17:17:40.555","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:17:40.556","E9:0D:4A:6D:31:59",-54
"2018-03-16 17:17:40.562","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:40.562","FD:99:D9:69:5D:BC",-54
"2018-03-16 17:17:40.563","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:40.567","C1:96:24:5B:EB:97",-51
"2018-03-16 17:17:40.569","F1:4E:55:EA:ED:A4",-55
"2018-03-16 17:17:40.572","F1:4E:55:EA:ED:A4",-54
"2018-03-16 17:17:40.578","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:40.580","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:40.582","EC:8F:47:27:6C:DE",-56
"2018-03-16 17:17:40.583","EC:8F:47:27:6C:DE",-55
"2018-03-16 17:17:40.795","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:17:40.795","EC:8F:47:27:6C:DE",-57
"2018-03-16 17:17:40.796","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:40.796","C8:2F:80:DA:26:94",-55
"2018-03-16 17:17:40.796","2A:03:74:4B:5E:76",-55
"2018-03-16 17:17:40.798","4F:90:35:1D:E2:40",-97
"2018-03-16 17:17:40.825","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:40.826","D9:86:6F:AF:E8:90",-55
"2018-03-16 17:17:40.828","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:17:40.830","DC:94:C8:A9:D0:B6",-60
"2018-03-16 17:17:40.850","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:40.866","E8:FA:0D:3C:01:82",-53
"2018-03-16 17:17:40.867","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:40.870","CB:3C:59:5F:87:FB",-53
"2018-03-16 17:17:40.877","75:33:23:D6:E1:5E",-103
"2018-03-16 17:17:40.880","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:40.880","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:17:41.089","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:41.096","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:17:41.097","2A:03:74:4B:5E:76",-61
