DATETIME,MAC,RSSI
"2018-03-07 16:36:27.294","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:27.295","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:36:27.324","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:27.326","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:27.328","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:27.334","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:27.360","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:27.571","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:27.571","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:27.573","68:64:4B:39:4B:0F",-96
"2018-03-07 16:36:27.581","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:27.600","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:27.601","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:27.612","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:27.615","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:27.621","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:27.623","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:27.625","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:27.636","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:27.642","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:27.644","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:27.646","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:27.901","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:27.902","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:27.902","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:27.903","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:27.903","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:27.924","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:27.926","07:53:E6:2B:CA:51",-57
"2018-03-07 16:36:27.932","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:36:27.956","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:36:27.958","E9:0D:4A:6D:31:59",-52
"2018-03-07 16:36:27.961","E9:0D:4A:6D:31:59",-52
"2018-03-07 16:36:28.165","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:28.214","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:28.215","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:28.217","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:28.221","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:28.226","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:28.228","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:28.239","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:28.242","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:28.244","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:28.247","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:28.248","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:28.256","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:28.258","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:28.761","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:36:28.767","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:36:28.769","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:28.773","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:29.112","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:29.134","E5:3B:3A:53:DF:6C",-52
"2018-03-07 16:36:29.136","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:29.138","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:29.170","07:53:E6:2B:CA:51",-56
"2018-03-07 16:36:29.174","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:29.178","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:29.182","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:29.382","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:29.386","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:29.388","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:29.391","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:29.401","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:29.407","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:29.409","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:36:29.411","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:29.413","68:64:4B:39:4B:0F",-103
"2018-03-07 16:36:29.415","76:01:AD:FF:CB:FD",-98
"2018-03-07 16:36:29.433","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:29.457","E8:FA:0D:3C:01:82",-50
"2018-03-07 16:36:29.461","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:29.463","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:29.464","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:29.467","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:29.471","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:29.473","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:29.688","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:29.694","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:29.696","F8:77:B8:B9:2D:74",-92
"2018-03-07 16:36:29.698","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:29.701","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:29.703","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:29.711","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:29.725","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:29.729","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:29.731","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:29.741","7E:1E:19:86:C8:52",-101
"2018-03-07 16:36:29.769","76:01:AD:FF:CB:FD",-102
"2018-03-07 16:36:30.006","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:30.006","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:36:30.013","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:36:30.015","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:30.019","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:36:30.021","07:53:E6:2B:CA:51",-56
"2018-03-07 16:36:30.048","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:30.069","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:30.070","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:30.073","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:30.289","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:30.297","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:30.299","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:30.302","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:30.306","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:30.313","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:30.322","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:36:30.326","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:30.328","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:30.330","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:30.336","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:30.346","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:30.346","04:52:C7:F0:EF:CB",-86
"2018-03-07 16:36:30.348","04:52:C7:F0:EF:CB",-86
"2018-03-07 16:36:30.895","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:30.899","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:30.899","04:52:C7:F0:EF:CB",-87
"2018-03-07 16:36:30.901","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:30.903","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:30.904","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:30.906","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:30.922","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:30.939","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:30.945","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:30.947","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:30.952","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:30.959","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:30.960","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:30.962","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:31.214","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:31.240","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:31.244","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:31.246","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:31.250","07:53:E6:2B:CA:51",-55
"2018-03-07 16:36:31.253","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:31.255","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:31.259","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:31.260","C1:96:24:5B:EB:97",-48
"2018-03-07 16:36:31.494","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:31.502","E8:FA:0D:3C:01:82",-50
"2018-03-07 16:36:31.504","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:31.506","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:31.513","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:31.521","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:31.524","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:31.525","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:31.537","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:31.560","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:31.561","07:53:E6:2B:CA:51",-63
"2018-03-07 16:36:31.563","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:31.567","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:31.571","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:31.574","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:31.577","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:31.581","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:31.800","68:64:4B:39:4B:0F",-96
"2018-03-07 16:36:31.824","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:31.849","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:31.851","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:36:31.854","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:36:31.865","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:36:32.098","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:32.115","E8:FA:0D:3C:01:82",-52
"2018-03-07 16:36:32.116","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:32.122","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:32.123","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:36:32.128","D9:86:6F:AF:E8:90",-52
"2018-03-07 16:36:32.131","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:32.136","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:32.155","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:32.170","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:32.171","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:32.174","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:32.178","07:53:E6:2B:CA:51",-56
"2018-03-07 16:36:32.377","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:32.398","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:32.399","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:32.401","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:32.406","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:32.461","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:32.478","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:32.698","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:32.701","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:32.704","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:36:32.705","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:36:32.707","68:64:4B:39:4B:0F",-96
"2018-03-07 16:36:32.712","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:32.713","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:36:32.719","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:36:32.723","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:36:32.731","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:32.739","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:32.743","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:32.745","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:32.765","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:32.777","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:32.974","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:32.990","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:32.992","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:32.994","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:33.010","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:33.013","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:33.018","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:33.020","07:53:E6:2B:CA:51",-56
"2018-03-07 16:36:33.028","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:33.068","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:33.070","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:33.074","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:33.576","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:36:33.579","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:33.600","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:33.605","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:33.608","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:33.610","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:33.612","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:33.614","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:33.616","E8:FA:0D:3C:01:82",-50
"2018-03-07 16:36:33.620","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:33.632","76:01:AD:FF:CB:FD",-103
"2018-03-07 16:36:33.646","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:33.651","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:33.652","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:33.655","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:33.658","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:33.658","04:52:C7:F0:EF:CB",-94
"2018-03-07 16:36:33.890","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:36:33.894","CB:3C:59:5F:87:FB",-52
"2018-03-07 16:36:33.898","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:33.900","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:33.903","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:36:33.922","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:36:33.948","EC:8F:47:27:6C:DE",-53
"2018-03-07 16:36:33.952","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:36:33.956","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:36:33.959","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:33.960","7E:1E:19:86:C8:52",-100
"2018-03-07 16:36:33.961","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:33.967","E9:0D:4A:6D:31:59",-54
"2018-03-07 16:36:34.204","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:34.204","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:34.205","04:52:C7:F0:EF:CB",-90
"2018-03-07 16:36:34.217","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:34.225","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:34.229","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:34.232","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:34.235","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:34.237","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:34.241","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:34.243","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:34.255","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:34.261","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:34.262","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:34.264","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:34.497","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:34.498","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:34.505","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:34.509","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:34.510","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:34.524","F8:77:B8:B9:2D:74",-99
"2018-03-07 16:36:34.534","68:64:4B:39:4B:0F",-103
"2018-03-07 16:36:34.537","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:36:34.554","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:34.556","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:34.560","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:34.794","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:34.809","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:34.838","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:34.840","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:34.844","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:34.845","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:36:34.847","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:36:34.850","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:34.851","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:34.855","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:36:34.856","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:34.867","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:35.083","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:35.085","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:35.088","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:35.089","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:35.092","76:01:AD:FF:CB:FD",-101
"2018-03-07 16:36:35.114","07:53:E6:2B:CA:51",-56
"2018-03-07 16:36:35.124","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:35.155","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:35.157","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:35.158","EC:8F:47:27:6C:DE",-52
"2018-03-07 16:36:35.390","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:35.392","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:35.392","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:35.393","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:35.394","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:35.410","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:35.414","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:35.416","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:35.432","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:35.434","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:35.436","07:53:E6:2B:CA:51",-67
"2018-03-07 16:36:35.445","68:64:4B:39:4B:0F",-103
"2018-03-07 16:36:35.448","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:35.453","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:35.455","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:35.461","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:35.462","DC:94:C8:A9:D0:B6",-56
"2018-03-07 16:36:35.464","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:35.466","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:35.468","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:35.703","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:35.704","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:35.705","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:35.707","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:35.714","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:35.740","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:35.745","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:35.746","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:35.748","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:35.757","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:36:36.280","07:53:E6:2B:CA:51",-55
"2018-03-07 16:36:36.280","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:36.284","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:36.286","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:36.289","F1:4E:55:EA:ED:A4",-53
"2018-03-07 16:36:36.310","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:36.316","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:36.320","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:36.321","FD:99:D9:69:5D:BC",-53
"2018-03-07 16:36:36.330","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:36.353","C8:2F:80:DA:26:94",-51
"2018-03-07 16:36:36.356","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:36.356","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:36.590","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:36.598","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:36.608","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:36.610","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:36.612","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:36.614","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:36.616","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:36.636","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:36.665","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:36.667","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:36.669","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:36.874","D9:86:6F:AF:E8:90",-54
"2018-03-07 16:36:36.889","7E:1E:19:86:C8:52",-102
"2018-03-07 16:36:36.895","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:36.904","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:36.906","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:36.907","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:36.910","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:36.933","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:36.937","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:36.938","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:36.942","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:36.950","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:36.966","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:36.970","04:52:C7:F0:EF:CB",-92
"2018-03-07 16:36:36.973","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:36.976","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:36.979","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:36.980","DC:94:C8:A9:D0:B6",-55
"2018-03-07 16:36:37.181","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:37.183","E5:3B:3A:53:DF:6C",-51
"2018-03-07 16:36:37.185","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:37.187","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:37.214","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:37.225","CB:3C:59:5F:87:FB",-51
"2018-03-07 16:36:37.230","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:37.234","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:37.235","07:53:E6:2B:CA:51",-65
"2018-03-07 16:36:37.249","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:37.283","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:37.290","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:37.292","E8:FA:0D:3C:01:82",-51
"2018-03-07 16:36:37.511","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:36:37.512","E8:FA:0D:3C:01:82",-53
"2018-03-07 16:36:37.512","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:37.513","F1:4E:55:EA:ED:A4",-54
"2018-03-07 16:36:37.515","04:52:C7:F0:EF:CB",-93
"2018-03-07 16:36:37.536","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:37.546","C2:57:36:E6:71:6E",-53
"2018-03-07 16:36:37.550","07:53:E6:2B:CA:51",-53
"2018-03-07 16:36:37.555","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:37.558","FD:99:D9:69:5D:BC",-54
"2018-03-07 16:36:37.559","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:37.560","C8:2F:80:DA:26:94",-53
"2018-03-07 16:36:37.588","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:37.593","E5:3B:3A:53:DF:6C",-53
"2018-03-07 16:36:37.812","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:37.826","DC:94:C8:A9:D0:B6",-53
"2018-03-07 16:36:37.828","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:37.830","CB:3C:59:5F:87:FB",-50
"2018-03-07 16:36:37.839","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:37.859","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:37.862","07:53:E6:2B:CA:51",-55
"2018-03-07 16:36:37.864","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:37.890","EC:8F:47:27:6C:DE",-51
"2018-03-07 16:36:38.109","C1:96:24:5B:EB:97",-50
"2018-03-07 16:36:38.123","C1:96:24:5B:EB:97",-49
"2018-03-07 16:36:38.127","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:38.129","D9:86:6F:AF:E8:90",-53
"2018-03-07 16:36:38.131","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:38.133","E9:0D:4A:6D:31:59",-53
"2018-03-07 16:36:38.135","E8:FA:0D:3C:01:82",-51
