DATETIME,MAC,RSSI
"2018-03-07 16:56:52.570","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:56:52.578","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:56:52.590","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:52.596","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:52.828","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:52.829","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:52.862","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:52.864","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:56:52.866","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:52.870","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:52.874","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:52.876","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:56:52.878","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:56:52.880","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:56:52.883","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:56:52.894","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:52.896","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:53.111","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:56:53.112","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:56:53.112","78:4F:43:78:44:5D",-98
"2018-03-07 16:56:53.113","78:4F:43:78:44:5D",-100
"2018-03-07 16:56:53.116","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:53.124","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:53.129","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:53.131","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:53.133","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:53.135","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:53.138","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:53.140","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:56:53.176","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:53.195","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:56:53.409","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:53.433","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:53.437","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:53.441","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:53.468","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:53.476","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:53.477","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:53.479","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:56:53.480","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:56:53.484","B8:09:8A:C7:31:B4",-102
"2018-03-07 16:56:53.485","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:53.497","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:53.498","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:56:53.499","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:53.703","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:56:53.716","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:53.718","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:53.719","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:53.721","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:56:53.723","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:56:53.728","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:53.749","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:53.751","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:53.755","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:53.756","68:64:4B:39:4B:0F",-103
"2018-03-07 16:56:53.758","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:53.765","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:56:53.800","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:56:54.013","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:56:54.013","D9:86:6F:AF:E8:90",-65
"2018-03-07 16:56:54.013","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:54.014","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:54.021","78:4F:43:78:44:5D",-98
"2018-03-07 16:56:54.025","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:54.064","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:56:54.067","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:54.070","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:54.074","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:54.075","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:56:54.078","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:54.084","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:54.089","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:56:54.092","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:56:54.094","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:54.098","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:54.301","68:64:4B:39:4B:0F",-101
"2018-03-07 16:56:54.317","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:54.330","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:54.331","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:56:54.335","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:54.337","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:54.341","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:54.343","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:54.386","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:54.389","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:54.622","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:56:54.628","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:56:54.629","CB:3C:59:5F:87:FB",-68
"2018-03-07 16:56:54.646","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:54.684","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:54.685","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:54.687","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:54.695","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:56:54.910","FD:99:D9:69:5D:BC",-69
"2018-03-07 16:56:54.911","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:54.929","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:56:54.935","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:54.944","78:4F:43:78:44:5D",-99
"2018-03-07 16:56:54.963","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:54.998","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:55.231","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:55.231","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:55.252","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:55.254","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:55.257","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:56:55.262","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:55.307","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:55.308","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:55.309","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:55.317","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:56:55.319","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:56:55.322","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:56:55.325","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:55.328","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:56:55.331","1F:9C:A1:B9:1A:73",-68
"2018-03-07 16:56:55.339","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:55.340","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:55.560","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:56:55.560","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:56:55.561","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:55.561","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:55.562","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:56:55.565","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:56:55.568","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:55.573","C2:57:36:E6:71:6E",-64
"2018-03-07 16:56:55.575","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:55.627","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:55.630","61:BD:B8:45:93:20",-98
"2018-03-07 16:56:55.633","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:56:55.853","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:55.858","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:56:55.862","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:55.864","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:56:55.872","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:56:55.874","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:56:55.891","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:55.917","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:55.919","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:55.921","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:55.924","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:56:55.930","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:56:55.932","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:56:56.171","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:56.172","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:56.172","1F:9C:A1:B9:1A:73",-71
"2018-03-07 16:56:56.173","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:56.177","C2:57:36:E6:71:6E",-70
"2018-03-07 16:56:56.181","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:56:56.183","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:56:56.189","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:56.216","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:56.218","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:56:56.220","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:56:56.473","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:56:56.485","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:56:56.488","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:56:56.490","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:56:56.492","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:56.500","68:64:4B:39:4B:0F",-95
"2018-03-07 16:56:56.536","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:56.540","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:56.759","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:56.759","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:56.759","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:56:56.760","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:56:56.760","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:56.783","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:56.787","E5:3B:3A:53:DF:6C",-58
"2018-03-07 16:56:56.789","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:56:56.793","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:56.800","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:56.802","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:56.806","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:56:56.808","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:56.810","C8:2F:80:DA:26:94",-64
"2018-03-07 16:56:56.812","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:56:56.832","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:56.841","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:56:57.041","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:56:57.053","DC:94:C8:A9:D0:B6",-66
"2018-03-07 16:56:57.055","68:64:4B:39:4B:0F",-103
"2018-03-07 16:56:57.072","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:56:57.098","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:56:57.100","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:57.102","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:57.119","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:56:57.645","61:BD:B8:45:93:20",-99
"2018-03-07 16:56:57.649","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:57.651","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:57.653","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:56:57.655","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:56:57.667","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:57.667","C2:57:36:E6:71:6E",-65
"2018-03-07 16:56:57.669","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:56:57.674","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:56:57.689","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:56:57.712","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:56:57.713","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:57.714","EC:8F:47:27:6C:DE",-71
"2018-03-07 16:56:57.967","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:56:57.967","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:56:57.980","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:56:57.985","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:57.987","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:57.989","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:56:57.991","E8:FA:0D:3C:01:82",-60
"2018-03-07 16:56:57.993","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:57.996","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:57.997","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:56:58.001","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:56:58.009","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:58.024","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:58.026","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:58.029","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:58.248","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:56:58.273","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:56:58.275","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:56:58.281","F1:4E:55:EA:ED:A4",-68
"2018-03-07 16:56:58.283","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:56:58.285","C2:57:36:E6:71:6E",-71
"2018-03-07 16:56:58.287","C2:57:36:E6:71:6E",-71
"2018-03-07 16:56:58.291","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:58.292","E5:3B:3A:53:DF:6C",-69
"2018-03-07 16:56:58.306","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:58.328","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:56:58.329","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:58.333","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:56:58.337","68:64:4B:39:4B:0F",-101
"2018-03-07 16:56:58.577","61:BD:B8:45:93:20",-100
"2018-03-07 16:56:58.577","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:58.578","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:56:58.585","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:58.600","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:56:58.602","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:58.604","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:58.606","78:4F:43:78:44:5D",-99
"2018-03-07 16:56:58.618","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:58.640","C1:96:24:5B:EB:97",-59
"2018-03-07 16:56:58.643","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:58.644","C8:2F:80:DA:26:94",-63
"2018-03-07 16:56:59.193","B8:09:8A:C7:31:B4",-102
"2018-03-07 16:56:59.195","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:56:59.205","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:59.237","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:56:59.238","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:59.240","C1:96:24:5B:EB:97",-58
"2018-03-07 16:56:59.438","C1:96:24:5B:EB:97",-63
"2018-03-07 16:56:59.464","C1:96:24:5B:EB:97",-62
"2018-03-07 16:56:59.468","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:59.469","C8:2F:80:DA:26:94",-65
"2018-03-07 16:56:59.487","FD:99:D9:69:5D:BC",-73
"2018-03-07 16:56:59.499","FD:99:D9:69:5D:BC",-72
"2018-03-07 16:56:59.501","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:59.503","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:56:59.509","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:56:59.510","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:56:59.512","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:56:59.515","F1:4E:55:EA:ED:A4",-66
"2018-03-07 16:56:59.518","F1:4E:55:EA:ED:A4",-67
"2018-03-07 16:56:59.519","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:59.521","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:56:59.523","C2:57:36:E6:71:6E",-72
"2018-03-07 16:56:59.526","C2:57:36:E6:71:6E",-72
"2018-03-07 16:56:59.528","1F:9C:A1:B9:1A:73",-69
"2018-03-07 16:56:59.766","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:56:59.808","EC:8F:47:27:6C:DE",-70
"2018-03-07 16:56:59.810","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:56:59.812","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:59.815","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:56:59.817","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:56:59.820","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:56:59.824","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:56:59.829","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:56:59.829","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:57:00.045","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:57:00.047","C1:96:24:5B:EB:97",-58
"2018-03-07 16:57:00.085","C1:96:24:5B:EB:97",-58
"2018-03-07 16:57:00.087","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:00.090","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:00.093","B8:09:8A:C7:31:B4",-101
"2018-03-07 16:57:00.102","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:57:00.111","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:57:00.111","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:57:00.115","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:57:00.117","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:57:00.118","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:57:00.120","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:57:00.126","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:57:00.129","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:57:00.130","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:57:00.133","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:00.136","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:00.333","C2:57:36:E6:71:6E",-70
"2018-03-07 16:57:00.355","C2:57:36:E6:71:6E",-70
"2018-03-07 16:57:00.356","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:57:00.359","68:64:4B:39:4B:0F",-103
"2018-03-07 16:57:00.421","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:57:00.431","CB:3C:59:5F:87:FB",-66
"2018-03-07 16:57:00.431","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:57:00.650","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:57:00.654","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:57:00.656","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:57:00.658","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:57:00.714","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:57:00.718","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:57:00.719","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:57:00.722","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:57:00.727","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:57:00.729","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:57:00.730","68:64:4B:39:4B:0F",-97
"2018-03-07 16:57:00.734","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:57:00.737","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:57:00.933","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:57:00.952","E5:3B:3A:53:DF:6C",-59
"2018-03-07 16:57:00.954","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:00.958","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:00.960","1F:9C:A1:B9:1A:73",-57
"2018-03-07 16:57:00.982","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:01.032","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:01.033","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:57:01.251","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:57:01.252","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:57:01.252","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:57:01.252","EC:8F:47:27:6C:DE",-68
"2018-03-07 16:57:01.256","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:57:01.270","D9:86:6F:AF:E8:90",-68
"2018-03-07 16:57:01.272","C1:96:24:5B:EB:97",-63
"2018-03-07 16:57:01.274","C1:96:24:5B:EB:97",-63
"2018-03-07 16:57:01.278","68:64:4B:39:4B:0F",-102
"2018-03-07 16:57:01.281","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:57:01.323","FD:99:D9:69:5D:BC",-71
"2018-03-07 16:57:01.542","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:57:01.545","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:57:01.548","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:57:01.550","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:57:01.564","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:01.589","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:01.591","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:57:01.594","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:01.629","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:01.845","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:57:01.868","CB:3C:59:5F:87:FB",-61
"2018-03-07 16:57:01.869","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:57:01.870","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:57:01.885","C1:96:24:5B:EB:97",-58
"2018-03-07 16:57:01.896","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:57:01.919","B8:09:8A:C7:31:B4",-101
"2018-03-07 16:57:01.922","75:A9:1E:A7:92:1C",-103
"2018-03-07 16:57:02.438","1F:9C:A1:B9:1A:73",-70
"2018-03-07 16:57:02.449","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:57:02.455","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:57:02.486","CB:3C:59:5F:87:FB",-67
"2018-03-07 16:57:02.488","EC:8F:47:27:6C:DE",-67
"2018-03-07 16:57:02.489","EC:8F:47:27:6C:DE",-66
"2018-03-07 16:57:02.495","C1:96:24:5B:EB:97",-63
"2018-03-07 16:57:02.501","C1:96:24:5B:EB:97",-63
"2018-03-07 16:57:02.505","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:57:02.511","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:57:02.745","1F:9C:A1:B9:1A:73",-55
"2018-03-07 16:57:02.753","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:57:02.759","FD:99:D9:69:5D:BC",-70
"2018-03-07 16:57:02.763","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:57:02.767","E8:FA:0D:3C:01:82",-63
"2018-03-07 16:57:02.771","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:57:02.776","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:57:02.781","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:57:02.783","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:57:02.785","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:57:02.787","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:57:02.789","F1:4E:55:EA:ED:A4",-63
"2018-03-07 16:57:02.791","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:02.793","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:02.795","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:57:02.799","E5:3B:3A:53:DF:6C",-63
"2018-03-07 16:57:02.806","78:4F:43:78:44:5D",-98
"2018-03-07 16:57:02.819","C8:2F:80:DA:26:94",-64
"2018-03-07 16:57:02.829","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:02.830","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:57:02.834","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:57:03.054","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:57:03.062","DC:94:C8:A9:D0:B6",-60
"2018-03-07 16:57:03.068","1F:9C:A1:B9:1A:73",-58
"2018-03-07 16:57:03.069","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:57:03.130","CB:3C:59:5F:87:FB",-62
"2018-03-07 16:57:03.371","1F:9C:A1:B9:1A:73",-69
"2018-03-07 16:57:03.373","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:57:03.379","E8:FA:0D:3C:01:82",-66
"2018-03-07 16:57:03.381","FD:99:D9:69:5D:BC",-72
"2018-03-07 16:57:03.387","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:57:03.395","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:57:03.431","E5:3B:3A:53:DF:6C",-68
"2018-03-07 16:57:03.649","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:03.651","C8:2F:80:DA:26:94",-63
"2018-03-07 16:57:03.651","68:64:4B:39:4B:0F",-96
"2018-03-07 16:57:03.671","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:03.676","C2:57:36:E6:71:6E",-65
"2018-03-07 16:57:03.680","F1:4E:55:EA:ED:A4",-60
"2018-03-07 16:57:03.682","F1:4E:55:EA:ED:A4",-60
