DATETIME,MAC,RSSI
"2018-03-07 16:38:12.114","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:38:12.116","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:12.120","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:12.359","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:12.363","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:12.367","68:64:4B:39:4B:0F",-101
"2018-03-07 16:38:12.368","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:38:12.381","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:38:12.383","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:12.385","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:12.388","C2:57:36:E6:71:6E",-57
"2018-03-07 16:38:12.390","C2:57:36:E6:71:6E",-57
"2018-03-07 16:38:12.406","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:12.412","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:12.415","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:12.416","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:12.419","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:38:12.423","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:38:12.680","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:12.683","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:12.684","CB:3C:59:5F:87:FB",-54
"2018-03-07 16:38:12.686","CB:3C:59:5F:87:FB",-54
"2018-03-07 16:38:12.699","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:38:12.707","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:38:12.708","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:38:12.711","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:38:12.723","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:12.724","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:12.725","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:12.729","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:12.731","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:38:12.741","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:38:12.978","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:12.986","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:12.989","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:12.992","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:12.995","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:13.018","C8:2F:80:DA:26:94",-55
"2018-03-07 16:38:13.025","C8:2F:80:DA:26:94",-55
"2018-03-07 16:38:13.030","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:13.031","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:13.033","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:13.045","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:13.258","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:38:13.281","68:64:4B:39:4B:0F",-103
"2018-03-07 16:38:13.293","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:13.304","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:13.306","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:13.310","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:13.320","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:38:13.343","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:38:13.345","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:13.561","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:38:13.576","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:38:13.577","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:38:13.586","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:13.606","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:13.608","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:13.611","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:13.614","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:13.639","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:13.641","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:13.644","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:13.647","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:13.649","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:13.651","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:13.653","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:14.154","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:14.160","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:14.162","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:14.166","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:14.168","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:14.177","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:14.179","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:14.181","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:38:14.183","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:14.203","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:14.207","68:64:4B:39:4B:0F",-98
"2018-03-07 16:38:14.215","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:38:14.221","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:38:14.240","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:38:14.242","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:14.246","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:14.461","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:14.463","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:14.465","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:38:14.467","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:38:14.469","C8:2F:80:DA:26:94",-57
"2018-03-07 16:38:14.471","C8:2F:80:DA:26:94",-57
"2018-03-07 16:38:14.498","04:52:C7:F0:EF:CB",-92
"2018-03-07 16:38:14.530","04:52:C7:F0:EF:CB",-95
"2018-03-07 16:38:14.534","01:03:AD:B6:F5:B6",-66
"2018-03-07 16:38:14.537","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:14.544","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:14.759","7E:1E:19:86:C8:52",-101
"2018-03-07 16:38:14.771","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:14.777","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:14.780","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:14.781","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:38:14.870","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:38:15.103","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:15.115","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:15.117","68:64:4B:39:4B:0F",-98
"2018-03-07 16:38:15.135","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:15.155","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:15.157","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:15.159","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:15.165","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:15.183","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:15.186","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:15.188","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:15.423","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:15.446","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:15.448","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:15.453","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:15.463","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:15.474","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:15.475","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:15.478","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:15.484","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:15.487","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:15.488","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:15.491","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:15.707","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:15.708","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:15.708","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:15.716","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:15.718","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:15.720","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:38:15.722","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:15.751","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:15.764","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:15.768","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:38:15.772","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:38:16.003","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:16.007","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:16.016","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:16.019","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:16.021","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:16.027","68:64:4B:39:4B:0F",-98
"2018-03-07 16:38:16.035","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:16.060","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:16.063","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:16.064","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:16.296","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:16.302","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:16.304","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:38:16.310","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:38:16.314","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:16.314","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:16.315","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:16.317","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:16.320","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:38:16.333","C2:57:36:E6:71:6E",-58
"2018-03-07 16:38:16.335","C2:57:36:E6:71:6E",-57
"2018-03-07 16:38:16.337","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:16.338","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:16.365","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:16.377","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:16.379","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:16.380","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:16.618","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:38:16.622","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:38:16.628","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:38:16.630","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:38:16.657","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:38:16.659","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:16.661","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:16.667","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:16.684","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:16.918","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:16.920","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:16.920","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:16.921","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:16.934","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:38:16.937","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:16.954","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:16.956","FD:99:D9:69:5D:BC",-57
"2018-03-07 16:38:16.958","FD:99:D9:69:5D:BC",-57
"2018-03-07 16:38:16.981","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:16.984","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:17.193","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:17.239","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:17.243","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:38:17.247","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:38:17.252","F8:77:B8:B9:2D:74",-100
"2018-03-07 16:38:17.254","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:38:17.257","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:17.258","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:17.263","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:38:17.264","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:38:17.265","04:52:C7:F0:EF:CB",-93
"2018-03-07 16:38:17.267","04:52:C7:F0:EF:CB",-96
"2018-03-07 16:38:17.272","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:17.280","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:17.283","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:17.285","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:17.499","7E:1E:19:86:C8:52",-102
"2018-03-07 16:38:17.511","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:17.524","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:17.527","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:17.530","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:17.532","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:17.533","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:17.535","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:17.542","C8:2F:80:DA:26:94",-57
"2018-03-07 16:38:17.545","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:38:17.552","C2:57:36:E6:71:6E",-57
"2018-03-07 16:38:17.552","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:17.556","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:38:17.565","FD:99:D9:69:5D:BC",-59
"2018-03-07 16:38:17.583","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:17.794","04:52:C7:F0:EF:CB",-91
"2018-03-07 16:38:17.799","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:17.858","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:17.863","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:17.864","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:17.864","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:17.868","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:17.880","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:17.881","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:38:17.884","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:18.093","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:18.094","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:18.095","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:18.099","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:18.106","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:38:18.138","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:38:18.141","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:18.142","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:18.163","C2:57:36:E6:71:6E",-58
"2018-03-07 16:38:18.179","C2:57:36:E6:71:6E",-58
"2018-03-07 16:38:18.182","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:38:18.183","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:18.183","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:18.187","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:38:18.401","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:18.417","C8:2F:80:DA:26:94",-57
"2018-03-07 16:38:18.419","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:18.420","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:18.476","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:38:18.482","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:38:18.483","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:38:18.486","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:38:18.697","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:38:18.700","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:18.703","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:18.705","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:18.707","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:18.719","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:18.723","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:18.726","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:18.727","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:18.735","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:18.754","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:18.756","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:18.760","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:18.773","68:64:4B:39:4B:0F",-96
"2018-03-07 16:38:18.780","68:64:4B:39:4B:0F",-95
"2018-03-07 16:38:18.781","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:18.784","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:19.017","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:19.017","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:19.018","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:19.026","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:19.036","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:19.038","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:19.040","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:19.083","76:01:AD:FF:CB:FD",-102
"2018-03-07 16:38:19.097","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:38:19.315","E9:0D:4A:6D:31:59",-56
"2018-03-07 16:38:19.320","68:64:4B:39:4B:0F",-100
"2018-03-07 16:38:19.324","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:19.328","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:19.332","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:19.333","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:38:19.348","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:19.352","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:19.353","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:19.356","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:19.375","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:19.378","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:19.382","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:19.388","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:19.405","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:19.623","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:19.631","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:19.633","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:19.637","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:19.639","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:38:19.648","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:19.654","E5:3B:3A:53:DF:6C",-56
"2018-03-07 16:38:19.656","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:38:19.660","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:38:19.686","68:64:4B:39:4B:0F",-98
"2018-03-07 16:38:19.920","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:19.922","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:19.924","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:38:19.926","CB:3C:59:5F:87:FB",-53
"2018-03-07 16:38:19.940","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:19.945","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:19.947","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:38:19.950","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:38:19.953","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:19.963","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:38:19.971","D9:86:6F:AF:E8:90",-58
"2018-03-07 16:38:19.973","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:38:19.975","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:19.986","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:19.990","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:19.993","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:19.995","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:20.233","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:20.233","C2:57:36:E6:71:6E",-55
"2018-03-07 16:38:20.237","FD:99:D9:69:5D:BC",-56
"2018-03-07 16:38:20.243","C8:2F:80:DA:26:94",-55
"2018-03-07 16:38:20.262","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:20.268","DC:94:C8:A9:D0:B6",-58
"2018-03-07 16:38:20.270","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:20.273","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:20.304","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:20.544","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:20.551","CB:3C:59:5F:87:FB",-57
"2018-03-07 16:38:20.553","04:52:C7:F0:EF:CB",-91
"2018-03-07 16:38:20.559","EC:8F:47:27:6C:DE",-59
"2018-03-07 16:38:20.564","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:38:20.566","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:20.570","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:20.581","D9:86:6F:AF:E8:90",-57
"2018-03-07 16:38:20.583","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:20.602","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:20.607","68:64:4B:39:4B:0F",-102
"2018-03-07 16:38:20.827","F8:77:B8:B9:2D:74",-96
"2018-03-07 16:38:20.828","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:20.834","E9:0D:4A:6D:31:59",-58
"2018-03-07 16:38:20.835","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:20.836","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:20.844","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:20.859","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:20.862","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:20.863","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:20.869","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:20.877","DC:94:C8:A9:D0:B6",-59
"2018-03-07 16:38:20.880","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:20.881","F1:4E:55:EA:ED:A4",-58
"2018-03-07 16:38:20.885","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:20.890","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:20.892","C2:57:36:E6:71:6E",-57
"2018-03-07 16:38:20.895","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:20.899","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:21.119","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:21.139","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:21.148","E5:3B:3A:53:DF:6C",-55
"2018-03-07 16:38:21.149","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:21.151","CB:3C:59:5F:87:FB",-55
"2018-03-07 16:38:21.175","EC:8F:47:27:6C:DE",-56
"2018-03-07 16:38:21.183","EC:8F:47:27:6C:DE",-57
"2018-03-07 16:38:21.184","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:21.186","C1:96:24:5B:EB:97",-51
"2018-03-07 16:38:21.187","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:21.198","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:21.199","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:21.203","E8:FA:0D:3C:01:82",-55
"2018-03-07 16:38:21.422","78:9E:83:C9:CD:15",-103
"2018-03-07 16:38:21.422","01:03:AD:B6:F5:B6",-65
"2018-03-07 16:38:21.427","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:21.439","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:21.441","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:21.445","C1:96:24:5B:EB:97",-53
"2018-03-07 16:38:21.464","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:21.484","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:21.484","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:21.486","C8:2F:80:DA:26:94",-58
"2018-03-07 16:38:21.488","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:21.490","E8:FA:0D:3C:01:82",-57
"2018-03-07 16:38:21.496","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:21.499","F1:4E:55:EA:ED:A4",-57
"2018-03-07 16:38:21.499","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:38:21.505","DC:94:C8:A9:D0:B6",-61
"2018-03-07 16:38:21.724","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:21.724","FD:99:D9:69:5D:BC",-58
"2018-03-07 16:38:21.724","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:21.726","C2:57:36:E6:71:6E",-56
"2018-03-07 16:38:21.730","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:38:21.743","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:38:21.747","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:21.767","E5:3B:3A:53:DF:6C",-57
"2018-03-07 16:38:21.768","CB:3C:59:5F:87:FB",-54
"2018-03-07 16:38:21.772","CB:3C:59:5F:87:FB",-54
"2018-03-07 16:38:21.786","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:38:21.806","EC:8F:47:27:6C:DE",-58
"2018-03-07 16:38:21.808","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:38:21.810","D9:86:6F:AF:E8:90",-59
"2018-03-07 16:38:22.009","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:22.034","D9:86:6F:AF:E8:90",-56
"2018-03-07 16:38:22.036","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:38:22.042","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:22.057","E9:0D:4A:6D:31:59",-57
"2018-03-07 16:38:22.059","C1:96:24:5B:EB:97",-51
