DATETIME,MAC,RSSI
"2018-03-07 17:10:22.615","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:22.618","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:22.620","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:22.622","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:22.628","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:22.632","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:22.634","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:22.638","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:22.646","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:22.648","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:22.650","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:22.674","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:22.697","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:22.701","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:10:22.912","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:10:22.927","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:22.951","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:22.955","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:22.956","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:22.965","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:22.979","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:22.983","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:22.986","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:22.988","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:22.995","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:23.218","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:23.220","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:23.223","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:23.224","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:23.228","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:10:23.551","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:10:23.571","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:23.602","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:23.604","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:23.608","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:10:23.610","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:10:23.625","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:23.628","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:23.845","C8:2F:80:DA:26:94",-55
"2018-03-07 17:10:23.847","C8:2F:80:DA:26:94",-55
"2018-03-07 17:10:23.848","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:23.848","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:23.858","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:10:23.868","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:23.878","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:23.880","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:23.882","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:23.884","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:23.886","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:23.902","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:10:23.927","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:10:24.166","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:24.176","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:24.178","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:10:24.182","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:24.185","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:24.188","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:24.190","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:24.218","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:24.228","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:24.444","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:24.454","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:24.458","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:24.460","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:10:24.463","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:24.473","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:24.475","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:24.477","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:24.481","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:24.493","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:24.495","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:10:24.497","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:24.499","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:24.501","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:24.503","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:24.777","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:24.777","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:24.778","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:24.778","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:24.791","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:24.802","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:24.806","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:10:25.037","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:25.045","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:25.046","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:25.048","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:25.055","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:25.069","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:25.071","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:25.073","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:25.079","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:25.090","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:25.092","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:25.095","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:25.097","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:25.112","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:25.117","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:25.119","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:25.122","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:10:25.123","68:64:4B:39:4B:0F",-97
"2018-03-07 17:10:25.340","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:10:25.349","61:BD:B8:45:93:20",-103
"2018-03-07 17:10:25.354","78:4F:43:78:44:5D",-102
"2018-03-07 17:10:25.369","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:25.376","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:25.378","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:25.382","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:25.390","78:4F:43:78:44:5D",-101
"2018-03-07 17:10:25.402","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:25.414","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:25.417","61:BD:B8:45:93:20",-103
"2018-03-07 17:10:25.420","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:25.422","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:25.424","78:4F:43:78:44:5D",-101
"2018-03-07 17:10:25.428","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:10:25.629","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:10:25.649","78:4F:43:78:44:5D",-103
"2018-03-07 17:10:25.678","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:25.694","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:25.696","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:10:25.697","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:10:25.710","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:25.729","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:25.940","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:25.946","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:25.947","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:25.949","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:25.955","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:10:25.993","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:25.995","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:25.997","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:25.999","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:26.011","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:26.029","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:26.248","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:26.250","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:26.252","78:4F:43:78:44:5D",-103
"2018-03-07 17:10:26.262","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:10:26.264","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:10:26.272","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:10:26.276","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:10:26.278","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:26.280","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:26.293","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:26.299","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:26.301","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:26.303","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:10:26.313","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:26.325","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:26.328","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:26.331","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:26.334","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:26.335","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:26.558","C8:2F:80:DA:26:94",-55
"2018-03-07 17:10:26.560","C8:2F:80:DA:26:94",-55
"2018-03-07 17:10:26.562","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:26.564","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:26.572","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:10:26.613","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:26.618","CB:3C:59:5F:87:FB",-52
"2018-03-07 17:10:26.621","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:26.623","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:27.132","68:64:4B:39:4B:0F",-96
"2018-03-07 17:10:27.140","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:27.146","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:27.146","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:27.148","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:27.170","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:27.202","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:27.204","2B:4F:F3:D4:83:8C",-71
"2018-03-07 17:10:27.213","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:10:27.424","61:BD:B8:45:93:20",-101
"2018-03-07 17:10:27.436","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:27.438","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:27.440","78:4F:43:78:44:5D",-101
"2018-03-07 17:10:27.460","61:BD:B8:45:93:20",-102
"2018-03-07 17:10:27.468","78:4F:43:78:44:5D",-101
"2018-03-07 17:10:27.491","61:BD:B8:45:93:20",-100
"2018-03-07 17:10:27.497","78:4F:43:78:44:5D",-101
"2018-03-07 17:10:27.503","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:27.507","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:27.509","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:10:27.515","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:27.725","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:27.737","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:27.739","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:27.743","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:27.745","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:27.759","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:27.761","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:27.763","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:27.789","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:27.796","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:27.817","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:28.028","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:28.033","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:28.036","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:10:28.047","68:64:4B:39:4B:0F",-96
"2018-03-07 17:10:28.058","68:64:4B:39:4B:0F",-97
"2018-03-07 17:10:28.060","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:28.062","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:28.067","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:28.068","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:28.110","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:10:28.116","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:10:28.348","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:28.350","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:28.351","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:28.351","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:28.352","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:28.353","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:28.357","61:BD:B8:45:93:20",-101
"2018-03-07 17:10:28.359","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:10:28.363","78:4F:43:78:44:5D",-103
"2018-03-07 17:10:28.369","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:28.371","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:28.373","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:28.375","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:28.381","61:BD:B8:45:93:20",-101
"2018-03-07 17:10:28.387","78:4F:43:78:44:5D",-103
"2018-03-07 17:10:28.406","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:28.413","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:28.417","61:BD:B8:45:93:20",-102
"2018-03-07 17:10:28.419","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:28.421","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:28.423","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:28.425","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:28.626","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:10:28.643","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:10:28.643","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:28.644","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:28.645","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:28.645","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:28.653","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:28.660","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:28.662","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:10:28.672","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:28.676","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:28.678","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:28.682","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:28.717","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:28.719","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:28.929","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:28.930","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:10:28.930","F8:77:B8:B9:2D:74",-99
"2018-03-07 17:10:28.953","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:28.966","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:28.970","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:28.972","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:28.975","68:64:4B:39:4B:0F",-96
"2018-03-07 17:10:28.978","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:10:28.986","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:29.002","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:29.006","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:29.008","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:10:29.010","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:29.016","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:29.220","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:29.236","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:29.239","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:10:29.242","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:29.245","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:29.261","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:29.262","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:29.264","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:29.270","61:BD:B8:45:93:20",-101
"2018-03-07 17:10:29.282","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:10:29.284","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:29.290","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:29.291","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:29.296","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:29.569","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:29.579","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:29.580","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:29.581","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:29.595","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:10:29.603","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:29.617","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:29.828","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:29.842","E8:FA:0D:3C:01:82",-52
"2018-03-07 17:10:29.844","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:29.845","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:10:29.847","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:29.861","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:29.867","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:10:29.869","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:29.871","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:29.873","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:29.877","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:29.879","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:29.881","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:29.884","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:29.891","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:29.895","68:64:4B:39:4B:0F",-96
"2018-03-07 17:10:29.896","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:29.903","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:29.906","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:29.909","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:29.910","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:10:30.164","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:30.170","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:30.172","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:10:30.188","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:30.193","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:30.194","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:30.196","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:30.200","78:4F:43:78:44:5D",-101
"2018-03-07 17:10:30.215","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:30.217","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:30.428","2B:4F:F3:D4:83:8C",-60
"2018-03-07 17:10:30.440","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:30.459","E8:FA:0D:3C:01:82",-53
"2018-03-07 17:10:30.460","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:30.464","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:30.466","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:30.477","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:30.481","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:10:30.504","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:30.515","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:30.517","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:30.518","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:30.752","2B:4F:F3:D4:83:8C",-70
"2018-03-07 17:10:30.770","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:30.775","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:30.777","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:30.781","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:30.791","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:10:30.803","68:64:4B:39:4B:0F",-97
"2018-03-07 17:10:30.807","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:30.816","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:30.817","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:30.817","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:31.049","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:31.049","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:31.053","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:31.055","E8:FA:0D:3C:01:82",-54
"2018-03-07 17:10:31.065","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:10:31.079","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:10:31.082","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:10:31.086","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:31.086","C8:2F:80:DA:26:94",-57
"2018-03-07 17:10:31.092","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:31.096","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:31.100","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:31.102","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:10:31.104","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:31.106","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:31.108","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:10:31.115","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:31.118","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:10:31.319","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:31.340","F1:4E:55:EA:ED:A4",-54
"2018-03-07 17:10:31.344","C8:2F:80:DA:26:94",-55
"2018-03-07 17:10:31.346","C8:2F:80:DA:26:94",-55
"2018-03-07 17:10:31.348","68:64:4B:39:4B:0F",-102
"2018-03-07 17:10:31.377","2B:4F:F3:D4:83:8C",-59
"2018-03-07 17:10:31.385","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:31.390","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:10:31.392","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:31.394","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:31.418","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:31.692","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:31.698","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:31.701","2B:4F:F3:D4:83:8C",-69
"2018-03-07 17:10:31.706","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:31.709","C2:57:36:E6:71:6E",-55
"2018-03-07 17:10:31.711","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:31.713","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:31.715","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:31.717","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:10:31.719","68:64:4B:39:4B:0F",-97
"2018-03-07 17:10:31.723","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:10:31.731","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:31.747","F1:4E:55:EA:ED:A4",-53
"2018-03-07 17:10:31.750","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:31.750","C8:2F:80:DA:26:94",-53
"2018-03-07 17:10:32.011","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:32.012","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:10:32.013","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:32.013","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:10:32.014","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:10:32.018","61:BD:B8:45:93:20",-103
"2018-03-07 17:10:32.035","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:10:32.040","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:32.044","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:10:32.045","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:32.047","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:10:32.051","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:32.077","C1:96:24:5B:EB:97",-50
"2018-03-07 17:10:32.079","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:32.081","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:10:32.297","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:32.301","D9:86:6F:AF:E8:90",-54
"2018-03-07 17:10:32.303","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:32.305","FD:99:D9:69:5D:BC",-54
"2018-03-07 17:10:32.313","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:32.319","DC:94:C8:A9:D0:B6",-56
"2018-03-07 17:10:32.321","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:10:32.324","E5:3B:3A:53:DF:6C",-53
"2018-03-07 17:10:32.355","C8:2F:80:DA:26:94",-55
