DATETIME,MAC,RSSI
"2018-03-16 16:41:01.451","C1:96:24:5B:EB:97",-51
"2018-03-16 16:41:01.689","26:94:08:39:24:90",-63
"2018-03-16 16:41:01.690","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:01.696","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:01.702","62:38:F8:A7:CC:31",-75
"2018-03-16 16:41:01.704","62:38:F8:A7:CC:31",-74
"2018-03-16 16:41:01.705","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:01.717","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:01.720","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:01.724","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:01.726","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:01.734","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:01.738","3C:15:C2:C7:F7:27",-100
"2018-03-16 16:41:01.739","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:01.748","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:01.749","7F:4B:65:4E:9A:05",-92
"2018-03-16 16:41:01.969","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:41:01.974","41:9A:67:6A:6C:83",-103
"2018-03-16 16:41:02.007","61:B8:47:F5:59:8C",-99
"2018-03-16 16:41:02.018","98:9E:63:42:70:FD",-98
"2018-03-16 16:41:02.025","98:9E:63:42:70:FD",-98
"2018-03-16 16:41:02.031","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:02.032","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:02.574","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:02.574","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:02.574","7F:4B:65:4E:9A:05",-97
"2018-03-16 16:41:02.575","50:33:C6:12:8F:54",-103
"2018-03-16 16:41:02.577","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:02.593","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:02.595","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:02.599","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:02.601","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:02.613","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:02.616","62:38:F8:A7:CC:31",-74
"2018-03-16 16:41:02.617","62:38:F8:A7:CC:31",-75
"2018-03-16 16:41:02.620","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:02.623","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:02.629","26:94:08:39:24:90",-56
"2018-03-16 16:41:02.642","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:02.647","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:02.649","C2:57:36:E6:71:6E",-58
"2018-03-16 16:41:02.651","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:02.870","75:33:23:D6:E1:5E",-101
"2018-03-16 16:41:02.871","3C:15:C2:C7:F7:27",-100
"2018-03-16 16:41:02.889","75:33:23:D6:E1:5E",-101
"2018-03-16 16:41:02.916","75:33:23:D6:E1:5E",-101
"2018-03-16 16:41:02.927","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:02.931","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:02.940","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:41:02.942","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:02.946","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:02.948","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:41:02.951","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:41:02.952","26:94:08:39:24:90",-65
"2018-03-16 16:41:02.956","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:02.957","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:03.157","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:03.158","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:03.159","26:94:08:39:24:90",-65
"2018-03-16 16:41:03.168","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:03.183","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:03.187","75:33:23:D6:E1:5E",-94
"2018-03-16 16:41:03.189","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:03.191","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:41:03.198","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:03.201","C8:2F:80:DA:26:94",-53
"2018-03-16 16:41:03.203","C8:2F:80:DA:26:94",-52
"2018-03-16 16:41:03.207","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:03.224","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:03.224","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:03.227","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:03.229","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:03.231","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:03.236","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:03.237","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:03.239","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:03.317","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:03.575","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:41:03.575","C1:96:24:5B:EB:97",-51
"2018-03-16 16:41:03.576","C1:96:24:5B:EB:97",-51
"2018-03-16 16:41:03.576","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:03.577","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:03.577","26:94:08:39:24:90",-57
"2018-03-16 16:41:03.601","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:03.619","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:03.622","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:03.626","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:03.628","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:03.636","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:03.639","62:38:F8:A7:CC:31",-83
"2018-03-16 16:41:03.641","62:38:F8:A7:CC:31",-83
"2018-03-16 16:41:03.646","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:03.650","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:03.654","7F:4B:65:4E:9A:05",-102
"2018-03-16 16:41:03.873","62:38:F8:A7:CC:31",-75
"2018-03-16 16:41:03.873","62:38:F8:A7:CC:31",-75
"2018-03-16 16:41:03.874","75:33:23:D6:E1:5E",-101
"2018-03-16 16:41:03.875","3C:15:C2:C7:F7:27",-100
"2018-03-16 16:41:03.885","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:03.886","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:03.889","CB:3C:59:5F:87:FB",-52
"2018-03-16 16:41:03.891","CB:3C:59:5F:87:FB",-52
"2018-03-16 16:41:03.894","62:38:F8:A7:CC:31",-75
"2018-03-16 16:41:03.904","75:33:23:D6:E1:5E",-101
"2018-03-16 16:41:03.907","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:41:03.923","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:03.926","62:38:F8:A7:CC:31",-75
"2018-03-16 16:41:03.928","7F:4B:65:4E:9A:05",-91
"2018-03-16 16:41:03.930","7F:4B:65:4E:9A:05",-90
"2018-03-16 16:41:03.932","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:03.944","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:03.944","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:41:03.953","62:38:F8:A7:CC:31",-77
"2018-03-16 16:41:03.956","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:04.157","3C:15:C2:C7:F7:27",-94
"2018-03-16 16:41:04.159","F1:4E:55:EA:ED:A4",-54
"2018-03-16 16:41:04.164","F1:4E:55:EA:ED:A4",-54
"2018-03-16 16:41:04.166","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:41:04.170","E5:3B:3A:53:DF:6C",-51
"2018-03-16 16:41:04.172","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:41:04.181","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:41:04.188","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:04.189","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:04.193","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:04.194","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:04.197","7C:16:55:2E:4F:76",-103
"2018-03-16 16:41:04.201","7F:4B:65:4E:9A:05",-103
"2018-03-16 16:41:04.203","61:B8:47:F5:59:8C",-101
"2018-03-16 16:41:04.211","61:B8:47:F5:59:8C",-99
"2018-03-16 16:41:04.215","26:94:08:39:24:90",-65
"2018-03-16 16:41:04.221","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:04.224","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:04.226","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:04.228","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:04.231","3C:15:C2:C7:F7:27",-95
"2018-03-16 16:41:04.234","98:9E:63:42:70:FD",-100
"2018-03-16 16:41:04.236","DC:94:C8:A9:D0:B6",-54
"2018-03-16 16:41:04.248","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:04.252","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:04.255","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:04.260","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:04.260","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:04.262","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:04.264","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:04.462","68:64:4B:39:4B:0F",-103
"2018-03-16 16:41:04.464","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:04.473","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:04.476","62:38:F8:A7:CC:31",-85
"2018-03-16 16:41:04.477","62:38:F8:A7:CC:31",-84
"2018-03-16 16:41:04.484","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:41:04.493","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:04.494","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:04.495","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:04.503","62:38:F8:A7:CC:31",-86
"2018-03-16 16:41:04.526","62:38:F8:A7:CC:31",-86
"2018-03-16 16:41:04.528","26:94:08:39:24:90",-56
"2018-03-16 16:41:04.533","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:04.553","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:04.770","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:41:04.772","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:04.772","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:04.774","98:9E:63:42:70:FD",-103
"2018-03-16 16:41:04.783","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:04.785","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:04.787","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:41:04.789","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:41:04.794","62:38:F8:A7:CC:31",-93
"2018-03-16 16:41:04.799","62:38:F8:A7:CC:31",-93
"2018-03-16 16:41:04.800","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:04.801","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:04.841","26:94:08:39:24:90",-64
"2018-03-16 16:41:04.846","75:33:23:D6:E1:5E",-103
"2018-03-16 16:41:04.848","DC:94:C8:A9:D0:B6",-55
"2018-03-16 16:41:04.854","DC:94:C8:A9:D0:B6",-55
"2018-03-16 16:41:05.053","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:05.070","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:05.071","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:05.072","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:05.076","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:05.086","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:05.090","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:05.091","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:05.096","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:05.105","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:05.109","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:05.112","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:05.117","61:B8:47:F5:59:8C",-98
"2018-03-16 16:41:05.130","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:05.134","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:05.135","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:05.136","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:05.139","98:9E:63:42:70:FD",-99
"2018-03-16 16:41:05.145","98:9E:63:42:70:FD",-99
"2018-03-16 16:41:05.150","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:05.151","50:33:C6:12:8F:54",-102
"2018-03-16 16:41:05.674","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:05.674","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:05.678","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:05.682","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:05.684","62:38:F8:A7:CC:31",-97
"2018-03-16 16:41:05.686","26:94:08:39:24:90",-56
"2018-03-16 16:41:05.694","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:05.713","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:05.714","62:38:F8:A7:CC:31",-88
"2018-03-16 16:41:05.719","62:38:F8:A7:CC:31",-88
"2018-03-16 16:41:05.720","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:05.722","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:05.727","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:05.728","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:05.985","75:33:23:D6:E1:5E",-102
"2018-03-16 16:41:05.986","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:05.987","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:05.987","62:38:F8:A7:CC:31",-89
"2018-03-16 16:41:05.988","62:38:F8:A7:CC:31",-88
"2018-03-16 16:41:05.998","26:94:08:39:24:90",-64
"2018-03-16 16:41:06.003","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:06.011","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:06.013","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:41:06.017","E9:0D:4A:6D:31:59",-54
"2018-03-16 16:41:06.037","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:06.051","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:06.055","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:06.057","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:06.058","C8:2F:80:DA:26:94",-54
"2018-03-16 16:41:06.059","C8:2F:80:DA:26:94",-54
"2018-03-16 16:41:06.257","C8:2F:80:DA:26:94",-52
"2018-03-16 16:41:06.260","C8:2F:80:DA:26:94",-52
"2018-03-16 16:41:06.262","F1:4E:55:EA:ED:A4",-54
"2018-03-16 16:41:06.264","F1:4E:55:EA:ED:A4",-54
"2018-03-16 16:41:06.284","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:06.297","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:06.298","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:06.300","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:06.311","26:94:08:39:24:90",-65
"2018-03-16 16:41:06.321","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:06.329","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:06.337","4C:7F:F4:3A:E6:B1",-102
"2018-03-16 16:41:06.342","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:06.343","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:06.345","75:33:23:D6:E1:5E",-93
"2018-03-16 16:41:06.347","75:33:23:D6:E1:5E",-95
"2018-03-16 16:41:06.351","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:06.353","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:06.355","3C:15:C2:C7:F7:27",-94
"2018-03-16 16:41:06.356","3C:15:C2:C7:F7:27",-95
"2018-03-16 16:41:06.360","62:38:F8:A7:CC:31",-96
"2018-03-16 16:41:06.567","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:06.592","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:06.597","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:06.598","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:06.609","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:06.621","CB:3C:59:5F:87:FB",-54
"2018-03-16 16:41:06.627","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:41:06.634","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:41:06.635","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:41:06.635","E9:0D:4A:6D:31:59",-56
"2018-03-16 16:41:06.636","26:94:08:39:24:90",-56
"2018-03-16 16:41:06.646","7F:4B:65:4E:9A:05",-103
"2018-03-16 16:41:06.647","C1:96:24:5B:EB:97",-51
"2018-03-16 16:41:06.657","C1:96:24:5B:EB:97",-51
"2018-03-16 16:41:06.891","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:06.891","F1:4E:55:EA:ED:A4",-53
"2018-03-16 16:41:06.892","75:33:23:D6:E1:5E",-102
"2018-03-16 16:41:06.892","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:06.910","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:06.910","D9:86:6F:AF:E8:90",-52
"2018-03-16 16:41:06.911","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:06.914","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:06.920","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:06.921","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:41:06.923","7F:4B:65:4E:9A:05",-91
"2018-03-16 16:41:06.925","C8:2F:80:DA:26:94",-54
"2018-03-16 16:41:06.931","C8:2F:80:DA:26:94",-54
"2018-03-16 16:41:06.935","62:38:F8:A7:CC:31",-83
"2018-03-16 16:41:06.937","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:06.939","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:06.954","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:06.959","26:94:08:39:24:90",-64
"2018-03-16 16:41:06.959","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:06.960","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:06.966","62:38:F8:A7:CC:31",-78
"2018-03-16 16:41:07.169","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:41:07.172","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:07.173","26:94:08:39:24:90",-65
"2018-03-16 16:41:07.173","62:38:F8:A7:CC:31",-74
"2018-03-16 16:41:07.191","62:38:F8:A7:CC:31",-74
"2018-03-16 16:41:07.195","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:07.198","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:07.201","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:07.211","62:38:F8:A7:CC:31",-77
"2018-03-16 16:41:07.213","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:07.215","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:07.233","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:07.242","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:41:07.254","E9:0D:4A:6D:31:59",-53
"2018-03-16 16:41:07.258","75:33:23:D6:E1:5E",-94
"2018-03-16 16:41:07.259","75:33:23:D6:E1:5E",-94
"2018-03-16 16:41:07.259","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:07.261","3C:15:C2:C7:F7:27",-94
"2018-03-16 16:41:07.475","62:38:F8:A7:CC:31",-78
"2018-03-16 16:41:07.476","62:38:F8:A7:CC:31",-78
"2018-03-16 16:41:07.477","7F:4B:65:4E:9A:05",-102
"2018-03-16 16:41:07.477","C1:96:24:5B:EB:97",-52
"2018-03-16 16:41:07.478","C1:96:24:5B:EB:97",-52
"2018-03-16 16:41:07.478","26:94:08:39:24:90",-57
"2018-03-16 16:41:07.489","62:38:F8:A7:CC:31",-79
"2018-03-16 16:41:07.497","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:41:07.523","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:41:07.526","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:41:07.529","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:07.531","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:07.533","FD:99:D9:69:5D:BC",-55
"2018-03-16 16:41:07.537","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:07.544","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:07.545","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:07.549","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:07.551","62:38:F8:A7:CC:31",-87
"2018-03-16 16:41:07.555","62:38:F8:A7:CC:31",-86
"2018-03-16 16:41:07.912","26:94:08:39:24:90",-63
"2018-03-16 16:41:07.912","E5:3B:3A:53:DF:6C",-52
"2018-03-16 16:41:07.913","62:38:F8:A7:CC:31",-80
"2018-03-16 16:41:07.927","62:38:F8:A7:CC:31",-80
"2018-03-16 16:41:07.929","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:07.933","C1:96:24:5B:EB:97",-50
"2018-03-16 16:41:07.935","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:07.943","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:07.947","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:07.951","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:07.953","C8:2F:80:DA:26:94",-54
"2018-03-16 16:41:07.955","C8:2F:80:DA:26:94",-54
"2018-03-16 16:41:07.957","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:07.958","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:07.975","4C:7F:F4:3A:E6:B1",-101
"2018-03-16 16:41:07.980","62:38:F8:A7:CC:31",-79
"2018-03-16 16:41:07.982","62:38:F8:A7:CC:31",-78
"2018-03-16 16:41:07.984","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:07.986","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:08.204","E8:FA:0D:3C:01:82",-53
"2018-03-16 16:41:08.206","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:08.206","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:08.207","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:08.207","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:08.211","62:38:F8:A7:CC:31",-77
"2018-03-16 16:41:08.213","26:94:08:39:24:90",-65
"2018-03-16 16:41:08.220","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:08.237","DC:94:C8:A9:D0:B6",-53
"2018-03-16 16:41:08.239","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:08.243","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:08.261","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:08.266","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:08.270","62:38:F8:A7:CC:31",-75
"2018-03-16 16:41:08.271","62:38:F8:A7:CC:31",-76
"2018-03-16 16:41:08.510","62:38:F8:A7:CC:31",-93
"2018-03-16 16:41:08.511","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:41:08.517","E5:3B:3A:53:DF:6C",-53
"2018-03-16 16:41:08.519","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:41:08.523","F1:4E:55:EA:ED:A4",-55
"2018-03-16 16:41:08.526","26:94:08:39:24:90",-57
"2018-03-16 16:41:08.526","62:38:F8:A7:CC:31",-88
"2018-03-16 16:41:08.555","D9:86:6F:AF:E8:90",-54
"2018-03-16 16:41:08.562","D9:86:6F:AF:E8:90",-53
"2018-03-16 16:41:08.563","62:38:F8:A7:CC:31",-86
"2018-03-16 16:41:08.566","62:38:F8:A7:CC:31",-88
"2018-03-16 16:41:08.568","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:08.570","C8:2F:80:DA:26:94",-56
"2018-03-16 16:41:08.808","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:08.808","E8:FA:0D:3C:01:82",-50
"2018-03-16 16:41:08.809","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:08.812","FD:99:D9:69:5D:BC",-53
"2018-03-16 16:41:08.813","62:38:F8:A7:CC:31",-79
"2018-03-16 16:41:08.821","62:38:F8:A7:CC:31",-79
"2018-03-16 16:41:08.825","7F:4B:65:4E:9A:05",-93
"2018-03-16 16:41:08.829","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:08.831","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:08.833","DC:94:C8:A9:D0:B6",-55
"2018-03-16 16:41:08.837","DC:94:C8:A9:D0:B6",-55
"2018-03-16 16:41:08.841","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:08.851","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:08.860","C2:57:36:E6:71:6E",-56
"2018-03-16 16:41:08.863","78:4F:43:78:44:5D",-103
"2018-03-16 16:41:08.875","62:38:F8:A7:CC:31",-82
"2018-03-16 16:41:08.885","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:08.888","CB:3C:59:5F:87:FB",-51
"2018-03-16 16:41:08.888","CB:3C:59:5F:87:FB",-52
"2018-03-16 16:41:09.088","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:09.096","3C:15:C2:C7:F7:27",-93
"2018-03-16 16:41:09.180","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:09.186","CB:3C:59:5F:87:FB",-50
"2018-03-16 16:41:09.188","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:09.193","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:09.194","C2:57:36:E6:71:6E",-57
"2018-03-16 16:41:09.392","62:38:F8:A7:CC:31",-82
"2018-03-16 16:41:09.409","62:38:F8:A7:CC:31",-82
"2018-03-16 16:41:09.415","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:09.417","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:09.419","62:38:F8:A7:CC:31",-81
"2018-03-16 16:41:09.438","62:38:F8:A7:CC:31",-82
"2018-03-16 16:41:09.441","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:09.444","EC:8F:47:27:6C:DE",-53
"2018-03-16 16:41:09.450","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:09.466","DC:94:C8:A9:D0:B6",-58
"2018-03-16 16:41:09.468","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:09.470","E8:FA:0D:3C:01:82",-52
"2018-03-16 16:41:09.476","26:94:08:39:24:90",-56
