DATETIME,MAC,RSSI
"2018-03-16 16:57:31.978","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:31.979","75:33:23:D6:E1:5E",-97
"2018-03-16 16:57:31.982","3C:15:C2:C7:F7:27",-97
"2018-03-16 16:57:32.219","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:57:32.223","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:57:32.223","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:32.235","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:32.249","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:32.250","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:32.253","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:32.255","0B:08:73:E6:B1:67",-57
"2018-03-16 16:57:32.264","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:32.274","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:32.276","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 16:57:32.803","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:32.805","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:32.805","6E:62:99:F9:47:3F",-100
"2018-03-16 16:57:32.826","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:57:32.871","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:32.873","E9:0D:4A:6D:31:59",-66
"2018-03-16 16:57:32.877","E9:0D:4A:6D:31:59",-66
"2018-03-16 16:57:32.879","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:32.881","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:33.081","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:33.095","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:33.097","C1:96:24:5B:EB:97",-65
"2018-03-16 16:57:33.119","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:57:33.138","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:57:33.139","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:33.141","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:33.145","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:33.146","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:33.160","DC:94:C8:A9:D0:B6",-64
"2018-03-16 16:57:33.173","DC:94:C8:A9:D0:B6",-64
"2018-03-16 16:57:33.175","F8:77:B8:B9:2D:74",-101
"2018-03-16 16:57:33.186","C2:57:36:E6:71:6E",-64
"2018-03-16 16:57:33.190","C2:57:36:E6:71:6E",-64
"2018-03-16 16:57:33.192","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:57:33.449","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:33.456","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:33.460","C2:57:36:E6:71:6E",-69
"2018-03-16 16:57:33.462","C2:57:36:E6:71:6E",-69
"2018-03-16 16:57:33.482","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:33.490","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:33.491","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:33.497","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:33.499","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:57:33.501","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:33.505","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:33.507","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:33.743","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:57:33.744","D9:86:6F:AF:E8:90",-63
"2018-03-16 16:57:33.745","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:57:33.745","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:57:33.746","75:33:23:D6:E1:5E",-98
"2018-03-16 16:57:33.747","3C:15:C2:C7:F7:27",-97
"2018-03-16 16:57:33.747","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:33.761","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:33.763","C8:2F:80:DA:26:94",-67
"2018-03-16 16:57:33.765","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:33.769","7F:4B:65:4E:9A:05",-94
"2018-03-16 16:57:33.771","75:33:23:D6:E1:5E",-96
"2018-03-16 16:57:33.776","75:33:23:D6:E1:5E",-97
"2018-03-16 16:57:33.777","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:57:33.780","DC:94:C8:A9:D0:B6",-66
"2018-03-16 16:57:33.798","DC:94:C8:A9:D0:B6",-65
"2018-03-16 16:57:33.803","75:33:23:D6:E1:5E",-96
"2018-03-16 16:57:33.807","3C:15:C2:C7:F7:27",-95
"2018-03-16 16:57:33.815","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:33.821","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:57:33.823","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:34.029","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:34.031","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:34.033","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:34.050","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:34.074","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:34.078","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:34.080","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:34.101","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:57:34.103","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:57:34.106","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:34.108","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:34.111","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:34.117","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:34.356","0B:08:73:E6:B1:67",-64
"2018-03-16 16:57:34.357","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:34.357","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:34.357","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:57:34.358","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:57:34.370","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:34.378","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:34.381","EC:8F:47:27:6C:DE",-68
"2018-03-16 16:57:34.383","EC:8F:47:27:6C:DE",-68
"2018-03-16 16:57:34.387","75:33:23:D6:E1:5E",-103
"2018-03-16 16:57:34.387","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:57:34.415","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:57:34.422","75:33:23:D6:E1:5E",-103
"2018-03-16 16:57:34.635","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:34.640","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:34.643","3C:15:C2:C7:F7:27",-96
"2018-03-16 16:57:34.645","75:33:23:D6:E1:5E",-96
"2018-03-16 16:57:34.649","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:34.661","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:34.665","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:34.668","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:57:34.671","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:57:34.672","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:57:34.675","75:33:23:D6:E1:5E",-98
"2018-03-16 16:57:34.693","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:34.702","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:34.704","3C:15:C2:C7:F7:27",-97
"2018-03-16 16:57:34.706","75:33:23:D6:E1:5E",-97
"2018-03-16 16:57:34.711","75:33:23:D6:E1:5E",-98
"2018-03-16 16:57:34.718","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:34.719","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:34.722","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:35.249","67:C7:30:D1:D0:34",-103
"2018-03-16 16:57:35.250","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:35.262","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:35.264","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:35.266","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:35.290","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:35.294","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:35.296","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:35.299","C2:57:36:E6:71:6E",-64
"2018-03-16 16:57:35.319","C2:57:36:E6:71:6E",-64
"2018-03-16 16:57:35.528","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:35.535","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:35.537","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:35.541","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:35.545","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:35.547","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:35.549","75:33:23:D6:E1:5E",-103
"2018-03-16 16:57:35.555","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:57:35.569","5F:17:B5:B3:51:A4",-101
"2018-03-16 16:57:35.584","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:35.586","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:57:35.586","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:57:35.594","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:35.605","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:35.607","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:35.612","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:35.616","EC:8F:47:27:6C:DE",-69
"2018-03-16 16:57:35.620","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:35.622","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:57:35.626","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:57:35.822","0B:08:73:E6:B1:67",-64
"2018-03-16 16:57:35.861","75:33:23:D6:E1:5E",-98
"2018-03-16 16:57:35.864","61:B8:47:F5:59:8C",-103
"2018-03-16 16:57:35.867","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:57:35.872","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:35.882","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:57:35.890","DC:94:C8:A9:D0:B6",-67
"2018-03-16 16:57:35.890","DC:94:C8:A9:D0:B6",-67
"2018-03-16 16:57:35.890","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:57:35.891","E8:FA:0D:3C:01:82",-63
"2018-03-16 16:57:35.896","98:9E:63:42:70:FD",-103
"2018-03-16 16:57:35.904","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:57:35.919","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:57:36.132","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:36.141","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:36.144","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:36.145","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:57:36.147","E9:0D:4A:6D:31:59",-63
"2018-03-16 16:57:36.188","61:B8:47:F5:59:8C",-103
"2018-03-16 16:57:36.192","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:36.206","FD:99:D9:69:5D:BC",-67
"2018-03-16 16:57:36.209","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:36.211","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:36.213","C8:2F:80:DA:26:94",-64
"2018-03-16 16:57:36.220","C8:2F:80:DA:26:94",-64
"2018-03-16 16:57:36.729","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:36.743","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:36.744","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:36.759","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:36.759","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:36.763","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:36.767","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:36.769","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:36.779","75:33:23:D6:E1:5E",-103
"2018-03-16 16:57:36.785","3C:15:C2:C7:F7:27",-100
"2018-03-16 16:57:36.808","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:36.822","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:36.823","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:37.040","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:37.042","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:37.042","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:37.043","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:37.044","D9:86:6F:AF:E8:90",-62
"2018-03-16 16:57:37.050","D9:86:6F:AF:E8:90",-62
"2018-03-16 16:57:37.054","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:37.055","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:37.070","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:37.076","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:37.078","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:37.099","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:37.114","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:37.119","DC:94:C8:A9:D0:B6",-67
"2018-03-16 16:57:37.120","DC:94:C8:A9:D0:B6",-67
"2018-03-16 16:57:37.359","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:37.457","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:37.674","D9:86:6F:AF:E8:90",-67
"2018-03-16 16:57:37.676","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:37.699","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:37.704","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:37.708","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:37.726","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:37.727","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:57:37.729","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:57:37.989","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:37.995","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:37.997","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:37.998","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:38.001","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:38.009","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:57:38.022","E5:3B:3A:53:DF:6C",-64
"2018-03-16 16:57:38.024","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:38.031","FD:99:D9:69:5D:BC",-63
"2018-03-16 16:57:38.036","FD:99:D9:69:5D:BC",-63
"2018-03-16 16:57:38.038","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:38.041","F1:4E:55:EA:ED:A4",-68
"2018-03-16 16:57:38.281","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:38.282","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:38.284","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:38.286","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:38.290","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:38.322","C8:2F:80:DA:26:94",-65
"2018-03-16 16:57:38.325","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:57:38.333","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:38.335","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:38.337","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:38.597","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:38.598","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:38.598","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:38.599","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:38.601","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:38.607","E9:0D:4A:6D:31:59",-66
"2018-03-16 16:57:38.610","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:57:38.622","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:38.646","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:38.648","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:38.652","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:38.653","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:38.655","7F:4B:65:4E:9A:05",-100
"2018-03-16 16:57:38.874","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:38.882","D9:86:6F:AF:E8:90",-62
"2018-03-16 16:57:38.887","D9:86:6F:AF:E8:90",-62
"2018-03-16 16:57:38.888","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:38.896","61:B8:47:F5:59:8C",-103
"2018-03-16 16:57:38.906","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:38.913","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:38.917","FD:99:D9:69:5D:BC",-63
"2018-03-16 16:57:38.919","FD:99:D9:69:5D:BC",-63
"2018-03-16 16:57:38.925","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:57:38.957","7F:4B:65:4E:9A:05",-96
"2018-03-16 16:57:38.957","DC:94:C8:A9:D0:B6",-66
"2018-03-16 16:57:38.960","DC:94:C8:A9:D0:B6",-66
"2018-03-16 16:57:39.177","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:39.207","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:39.214","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:39.218","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:39.219","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:39.238","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:39.249","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:39.254","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:39.257","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:39.473","7F:4B:65:4E:9A:05",-99
"2018-03-16 16:57:39.487","0B:08:73:E6:B1:67",-64
"2018-03-16 16:57:39.489","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:39.502","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:39.503","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:57:39.505","D9:86:6F:AF:E8:90",-66
"2018-03-16 16:57:39.507","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:39.509","E9:0D:4A:6D:31:59",-65
"2018-03-16 16:57:39.522","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:39.541","C8:2F:80:DA:26:94",-62
"2018-03-16 16:57:39.542","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:39.544","FD:99:D9:69:5D:BC",-68
"2018-03-16 16:57:39.548","75:33:23:D6:E1:5E",-101
"2018-03-16 16:57:39.552","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:39.555","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:39.773","DC:94:C8:A9:D0:B6",-66
"2018-03-16 16:57:39.773","DC:94:C8:A9:D0:B6",-65
"2018-03-16 16:57:39.775","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:39.775","EC:8F:47:27:6C:DE",-63
"2018-03-16 16:57:39.795","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:39.806","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:39.823","E8:FA:0D:3C:01:82",-64
"2018-03-16 16:57:39.825","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:39.827","CB:3C:59:5F:87:FB",-59
"2018-03-16 16:57:40.066","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:40.068","F1:4E:55:EA:ED:A4",-63
"2018-03-16 16:57:40.070","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:40.073","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:40.075","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:40.090","C2:57:36:E6:71:6E",-64
"2018-03-16 16:57:40.095","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:40.096","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:40.110","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:40.114","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:40.116","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:40.132","C8:2F:80:DA:26:94",-64
"2018-03-16 16:57:40.148","C8:2F:80:DA:26:94",-64
"2018-03-16 16:57:40.150","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:40.154","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:40.375","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:57:40.379","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:57:40.381","EC:8F:47:27:6C:DE",-69
"2018-03-16 16:57:40.383","EC:8F:47:27:6C:DE",-69
"2018-03-16 16:57:40.432","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:40.432","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:40.434","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:40.446","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:40.446","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:40.676","3C:15:C2:C7:F7:27",-98
"2018-03-16 16:57:40.677","3C:15:C2:C7:F7:27",-97
"2018-03-16 16:57:40.680","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:57:40.681","E5:3B:3A:53:DF:6C",-63
"2018-03-16 16:57:40.686","F1:4E:55:EA:ED:A4",-67
"2018-03-16 16:57:40.697","F1:4E:55:EA:ED:A4",-67
"2018-03-16 16:57:40.698","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:40.699","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:40.704","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:40.733","C1:96:24:5B:EB:97",-63
"2018-03-16 16:57:40.736","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:40.739","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:40.744","0B:08:73:E6:B1:67",-63
"2018-03-16 16:57:40.754","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:40.755","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:40.973","C8:2F:80:DA:26:94",-64
"2018-03-16 16:57:40.974","C8:2F:80:DA:26:94",-64
"2018-03-16 16:57:40.974","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:40.975","FD:99:D9:69:5D:BC",-66
"2018-03-16 16:57:40.990","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:40.997","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:40.998","EC:8F:47:27:6C:DE",-64
"2018-03-16 16:57:40.999","EC:8F:47:27:6C:DE",-64
"2018-03-16 16:57:41.001","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:41.042","D9:86:6F:AF:E8:90",-65
"2018-03-16 16:57:41.045","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:41.046","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:41.050","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:41.052","CB:3C:59:5F:87:FB",-61
"2018-03-16 16:57:41.054","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:41.293","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:41.299","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:41.300","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:41.302","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:57:41.308","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:41.320","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:41.324","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:41.324","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:41.343","E9:0D:4A:6D:31:59",-64
"2018-03-16 16:57:41.354","E9:0D:4A:6D:31:59",-64
"2018-03-16 16:57:41.573","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:41.576","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:41.578","75:33:23:D6:E1:5E",-96
"2018-03-16 16:57:41.581","0B:08:73:E6:B1:67",-65
"2018-03-16 16:57:41.586","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:57:41.622","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:57:41.623","D9:86:6F:AF:E8:90",-62
"2018-03-16 16:57:41.629","D9:86:6F:AF:E8:90",-62
"2018-03-16 16:57:41.867","CB:3C:59:5F:87:FB",-62
"2018-03-16 16:57:41.868","CB:3C:59:5F:87:FB",-62
"2018-03-16 16:57:41.869","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:41.871","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:57:41.880","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:41.886","DC:94:C8:A9:D0:B6",-63
"2018-03-16 16:57:41.888","0B:08:73:E6:B1:67",-58
"2018-03-16 16:57:41.902","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:57:41.924","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:57:41.925","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:41.926","C2:57:36:E6:71:6E",-65
"2018-03-16 16:57:41.932","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:41.957","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:42.485","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:42.486","CB:3C:59:5F:87:FB",-60
"2018-03-16 16:57:42.486","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:42.487","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:57:42.493","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:57:42.508","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:57:42.512","0B:08:73:E6:B1:67",-62
"2018-03-16 16:57:42.521","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:42.533","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:57:42.534","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:57:42.535","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:42.537","C2:57:36:E6:71:6E",-68
"2018-03-16 16:57:42.540","98:9E:63:42:70:FD",-103
"2018-03-16 16:57:42.549","98:9E:63:42:70:FD",-103
"2018-03-16 16:57:42.550","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:42.555","C1:96:24:5B:EB:97",-60
"2018-03-16 16:57:42.791","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:42.805","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:57:42.808","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:42.811","C8:2F:80:DA:26:94",-68
"2018-03-16 16:57:42.816","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:57:42.827","FD:99:D9:69:5D:BC",-64
"2018-03-16 16:57:42.828","0B:08:73:E6:B1:67",-64
"2018-03-16 16:57:42.856","3C:15:C2:C7:F7:27",-99
"2018-03-16 16:57:42.859","3C:15:C2:C7:F7:27",-98
