DATETIME,MAC,RSSI
"2018-03-16 17:05:53.112","98:9E:63:42:70:FD",-103
"2018-03-16 17:05:53.130","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:05:53.137","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:05:53.488","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:05:53.490","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:05:53.493","C8:2F:80:DA:26:94",-66
"2018-03-16 17:05:53.495","C8:2F:80:DA:26:94",-66
"2018-03-16 17:05:53.514","D9:86:6F:AF:E8:90",-68
"2018-03-16 17:05:53.522","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:53.526","75:44:E0:01:85:F0",-83
"2018-03-16 17:05:53.530","75:44:E0:01:85:F0",-83
"2018-03-16 17:05:53.534","78:4F:43:78:44:5D",-101
"2018-03-16 17:05:53.534","78:4F:43:78:44:5D",-102
"2018-03-16 17:05:53.537","5F:17:B5:B3:51:A4",-102
"2018-03-16 17:05:53.539","5F:17:B5:B3:51:A4",-101
"2018-03-16 17:05:53.545","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:53.553","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:53.555","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:05:53.557","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:05:53.561","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:53.565","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:53.569","7E:2E:AA:0F:02:3A",-89
"2018-03-16 17:05:53.571","7E:2E:AA:0F:02:3A",-89
"2018-03-16 17:05:53.572","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:05:53.578","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:53.579","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:53.583","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:53.584","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:53.782","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:05:53.783","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:05:53.787","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:05:53.789","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:05:53.795","75:44:E0:01:85:F0",-95
"2018-03-16 17:05:53.825","61:B8:47:F5:59:8C",-101
"2018-03-16 17:05:53.828","75:44:E0:01:85:F0",-91
"2018-03-16 17:05:53.842","75:44:E0:01:85:F0",-91
"2018-03-16 17:05:53.846","C1:96:24:5B:EB:97",-66
"2018-03-16 17:05:53.849","C1:96:24:5B:EB:97",-66
"2018-03-16 17:05:53.851","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:53.852","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:53.856","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:05:53.858","FD:99:D9:69:5D:BC",-71
"2018-03-16 17:05:53.861","75:44:E0:01:85:F0",-90
"2018-03-16 17:05:53.869","46:B4:1F:46:95:66",-88
"2018-03-16 17:05:53.871","46:B4:1F:46:95:66",-90
"2018-03-16 17:05:53.873","75:33:23:D6:E1:5E",-98
"2018-03-16 17:05:53.877","3C:15:C2:C7:F7:27",-99
"2018-03-16 17:05:53.883","3C:15:C2:C7:F7:27",-98
"2018-03-16 17:05:53.884","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:05:54.079","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:05:54.089","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:05:54.097","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:05:54.101","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:05:54.103","7E:2E:AA:0F:02:3A",-97
"2018-03-16 17:05:54.108","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:54.109","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:54.111","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:54.112","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:54.129","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:54.136","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:05:54.140","46:B4:1F:46:95:66",-96
"2018-03-16 17:05:54.145","75:44:E0:01:85:F0",-84
"2018-03-16 17:05:54.177","75:44:E0:01:85:F0",-88
"2018-03-16 17:05:54.179","75:44:E0:01:85:F0",-81
"2018-03-16 17:05:54.181","75:44:E0:01:85:F0",-82
"2018-03-16 17:05:54.381","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:54.387","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:54.390","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:54.392","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:54.395","E5:3B:3A:53:DF:6C",-76
"2018-03-16 17:05:54.408","E5:3B:3A:53:DF:6C",-76
"2018-03-16 17:05:54.412","46:B4:1F:46:95:66",-78
"2018-03-16 17:05:54.412","46:B4:1F:46:95:66",-78
"2018-03-16 17:05:54.420","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:05:54.439","78:4F:43:78:44:5D",-101
"2018-03-16 17:05:54.449","C1:96:24:5B:EB:97",-62
"2018-03-16 17:05:54.454","C1:96:24:5B:EB:97",-62
"2018-03-16 17:05:54.456","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:54.458","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:54.462","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:05:54.475","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:05:54.712","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:05:54.713","EC:8F:47:27:6C:DE",-71
"2018-03-16 17:05:54.718","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:05:54.722","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:54.725","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:54.726","F1:4E:55:EA:ED:A4",-69
"2018-03-16 17:05:54.741","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:05:54.743","61:B8:47:F5:59:8C",-100
"2018-03-16 17:05:54.749","D9:86:6F:AF:E8:90",-73
"2018-03-16 17:05:54.765","D9:86:6F:AF:E8:90",-73
"2018-03-16 17:05:54.767","98:9E:63:42:70:FD",-101
"2018-03-16 17:05:54.778","75:33:23:D6:E1:5E",-97
"2018-03-16 17:05:54.780","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:54.996","4B:F7:FA:A9:DF:E3",-95
"2018-03-16 17:05:54.997","4B:F7:FA:A9:DF:E3",-96
"2018-03-16 17:05:54.999","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:05:55.001","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:05:55.005","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:55.008","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:55.013","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:55.026","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:55.029","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:05:55.037","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:55.068","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:55.071","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:05:55.073","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:05:55.075","C1:96:24:5B:EB:97",-60
"2018-03-16 17:05:55.078","C1:96:24:5B:EB:97",-60
"2018-03-16 17:05:55.281","C1:96:24:5B:EB:97",-62
"2018-03-16 17:05:55.284","C1:96:24:5B:EB:97",-62
"2018-03-16 17:05:55.289","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:05:55.290","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:05:55.380","4C:7F:F4:3A:E6:B1",-98
"2018-03-16 17:05:55.384","4C:7F:F4:3A:E6:B1",-97
"2018-03-16 17:05:55.582","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:55.599","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:55.601","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:55.603","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:55.650","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:05:55.659","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:05:55.677","CB:3C:59:5F:87:FB",-62
"2018-03-16 17:05:55.896","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:05:55.898","C1:96:24:5B:EB:97",-60
"2018-03-16 17:05:55.899","C1:96:24:5B:EB:97",-60
"2018-03-16 17:05:55.900","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:55.902","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:55.937","EC:8F:47:27:6C:DE",-66
"2018-03-16 17:05:55.954","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:05:55.956","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:55.960","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:55.962","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:05:56.200","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:56.208","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:56.211","C8:2F:80:DA:26:94",-66
"2018-03-16 17:05:56.215","C8:2F:80:DA:26:94",-66
"2018-03-16 17:05:56.217","C2:57:36:E6:71:6E",-69
"2018-03-16 17:05:56.219","C2:57:36:E6:71:6E",-69
"2018-03-16 17:05:56.220","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:56.256","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:56.258","F8:77:B8:B9:2D:74",-101
"2018-03-16 17:05:56.264","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:56.268","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:56.272","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:05:56.274","7E:2E:AA:0F:02:3A",-96
"2018-03-16 17:05:56.280","7E:2E:AA:0F:02:3A",-95
"2018-03-16 17:05:56.500","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:56.512","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:56.515","FD:99:D9:69:5D:BC",-71
"2018-03-16 17:05:56.519","FD:99:D9:69:5D:BC",-71
"2018-03-16 17:05:56.521","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:05:56.523","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:05:56.545","7E:2E:AA:0F:02:3A",-95
"2018-03-16 17:05:56.551","7E:2E:AA:0F:02:3A",-96
"2018-03-16 17:05:56.553","EC:8F:47:27:6C:DE",-71
"2018-03-16 17:05:56.555","EC:8F:47:27:6C:DE",-71
"2018-03-16 17:05:56.567","61:B8:47:F5:59:8C",-100
"2018-03-16 17:05:56.569","C1:96:24:5B:EB:97",-66
"2018-03-16 17:05:56.579","C1:96:24:5B:EB:97",-66
"2018-03-16 17:05:56.581","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:05:56.583","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:05:56.584","F1:4E:55:EA:ED:A4",-68
"2018-03-16 17:05:56.588","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:56.590","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:56.788","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:05:56.789","61:B8:47:F5:59:8C",-103
"2018-03-16 17:05:56.790","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:05:56.801","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:05:56.813","D9:86:6F:AF:E8:90",-66
"2018-03-16 17:05:56.815","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:56.818","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:56.824","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:56.831","98:9E:63:42:70:FD",-103
"2018-03-16 17:05:56.833","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:56.835","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:56.838","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:05:56.840","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:05:56.846","46:B4:1F:46:95:66",-87
"2018-03-16 17:05:56.879","46:B4:1F:46:95:66",-86
"2018-03-16 17:05:56.880","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:56.883","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:57.083","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:57.099","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:57.100","7E:2E:AA:0F:02:3A",-96
"2018-03-16 17:05:57.100","7E:2E:AA:0F:02:3A",-95
"2018-03-16 17:05:57.111","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:05:57.118","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:57.132","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:57.134","E5:3B:3A:53:DF:6C",-75
"2018-03-16 17:05:57.136","E5:3B:3A:53:DF:6C",-79
"2018-03-16 17:05:57.137","4C:7F:F4:3A:E6:B1",-100
"2018-03-16 17:05:57.180","4C:7F:F4:3A:E6:B1",-101
"2018-03-16 17:05:57.182","4B:F7:FA:A9:DF:E3",-89
"2018-03-16 17:05:57.183","C1:96:24:5B:EB:97",-62
"2018-03-16 17:05:57.396","C1:96:24:5B:EB:97",-66
"2018-03-16 17:05:57.397","C1:96:24:5B:EB:97",-66
"2018-03-16 17:05:57.398","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:57.398","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:57.399","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:05:57.401","FD:99:D9:69:5D:BC",-71
"2018-03-16 17:05:57.405","46:B4:1F:46:95:66",-82
"2018-03-16 17:05:57.407","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:57.410","50:33:C6:12:8F:54",-103
"2018-03-16 17:05:57.413","98:9E:63:42:70:FD",-102
"2018-03-16 17:05:57.415","D9:86:6F:AF:E8:90",-72
"2018-03-16 17:05:57.426","D9:86:6F:AF:E8:90",-72
"2018-03-16 17:05:57.429","EC:8F:47:27:6C:DE",-71
"2018-03-16 17:05:57.435","EC:8F:47:27:6C:DE",-71
"2018-03-16 17:05:57.437","1D:35:DA:3F:51:F6",-66
"2018-03-16 17:05:57.439","C2:57:36:E6:71:6E",-72
"2018-03-16 17:05:57.441","C2:57:36:E6:71:6E",-72
"2018-03-16 17:05:57.443","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:57.447","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:57.449","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:57.451","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:57.453","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:05:57.455","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:05:57.458","61:B8:47:F5:59:8C",-101
"2018-03-16 17:05:57.901","61:B8:47:F5:59:8C",-103
"2018-03-16 17:05:57.902","7E:2E:AA:0F:02:3A",-94
"2018-03-16 17:05:57.904","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:57.911","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:57.912","4B:F7:FA:A9:DF:E3",-96
"2018-03-16 17:05:57.914","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:57.921","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:57.940","46:B4:1F:46:95:66",-84
"2018-03-16 17:05:57.944","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:05:57.948","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:57.950","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:58.162","E5:3B:3A:53:DF:6C",-77
"2018-03-16 17:05:58.163","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:58.172","C2:57:36:E6:71:6E",-70
"2018-03-16 17:05:58.176","7E:2E:AA:0F:02:3A",-96
"2018-03-16 17:05:58.178","7E:2E:AA:0F:02:3A",-93
"2018-03-16 17:05:58.196","C1:96:24:5B:EB:97",-61
"2018-03-16 17:05:58.211","C1:96:24:5B:EB:97",-61
"2018-03-16 17:05:58.216","E9:0D:4A:6D:31:59",-67
"2018-03-16 17:05:58.218","E9:0D:4A:6D:31:59",-67
"2018-03-16 17:05:58.219","FD:99:D9:69:5D:BC",-64
"2018-03-16 17:05:58.222","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:05:58.227","46:B4:1F:46:95:66",-84
"2018-03-16 17:05:58.230","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:58.233","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:05:58.234","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:05:58.238","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:58.241","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:58.243","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 17:05:58.245","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:05:58.250","EC:8F:47:27:6C:DE",-64
"2018-03-16 17:05:58.463","7F:4B:65:4E:9A:05",-102
"2018-03-16 17:05:58.463","98:9E:63:42:70:FD",-101
"2018-03-16 17:05:58.463","98:9E:63:42:70:FD",-101
"2018-03-16 17:05:58.467","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:58.471","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:58.473","61:B8:47:F5:59:8C",-100
"2018-03-16 17:05:58.476","61:B8:47:F5:59:8C",-101
"2018-03-16 17:05:58.478","75:33:23:D6:E1:5E",-98
"2018-03-16 17:05:58.482","75:33:23:D6:E1:5E",-99
"2018-03-16 17:05:58.484","DC:94:C8:A9:D0:B6",-64
"2018-03-16 17:05:58.490","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:05:58.493","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:05:58.495","98:9E:63:42:70:FD",-101
"2018-03-16 17:05:58.497","98:9E:63:42:70:FD",-101
"2018-03-16 17:05:58.501","46:B4:1F:46:95:66",-84
"2018-03-16 17:05:58.502","46:B4:1F:46:95:66",-84
"2018-03-16 17:05:58.506","61:B8:47:F5:59:8C",-101
"2018-03-16 17:05:58.510","75:33:23:D6:E1:5E",-100
"2018-03-16 17:05:58.513","3C:15:C2:C7:F7:27",-99
"2018-03-16 17:05:58.513","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:58.523","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:05:58.529","98:9E:63:42:70:FD",-101
"2018-03-16 17:05:58.529","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:05:58.531","CB:3C:59:5F:87:FB",-63
"2018-03-16 17:05:58.533","61:B8:47:F5:59:8C",-101
"2018-03-16 17:05:58.764","46:B4:1F:46:95:66",-91
"2018-03-16 17:05:58.768","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:58.776","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:58.778","C2:57:36:E6:71:6E",-69
"2018-03-16 17:05:58.782","C2:57:36:E6:71:6E",-69
"2018-03-16 17:05:58.784","44:92:D4:25:A8:13",-103
"2018-03-16 17:05:58.786","1D:35:DA:3F:51:F6",-57
"2018-03-16 17:05:58.824","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:05:58.826","E9:0D:4A:6D:31:59",-63
"2018-03-16 17:05:58.828","C1:96:24:5B:EB:97",-60
"2018-03-16 17:05:58.830","C1:96:24:5B:EB:97",-60
"2018-03-16 17:05:58.836","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:58.838","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:58.840","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:05:58.841","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:05:59.052","50:33:C6:12:8F:54",-103
"2018-03-16 17:05:59.058","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:05:59.065","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:05:59.071","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:59.072","46:B4:1F:46:95:66",-83
"2018-03-16 17:05:59.073","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:05:59.077","C8:2F:80:DA:26:94",-67
"2018-03-16 17:05:59.091","C8:2F:80:DA:26:94",-67
"2018-03-16 17:05:59.093","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:59.095","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:59.102","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:05:59.120","E8:FA:0D:3C:01:82",-61
"2018-03-16 17:05:59.138","E8:FA:0D:3C:01:82",-62
"2018-03-16 17:05:59.142","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:59.145","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:05:59.373","4B:F7:FA:A9:DF:E3",-97
"2018-03-16 17:05:59.399","4B:F7:FA:A9:DF:E3",-95
"2018-03-16 17:05:59.401","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:59.403","E5:3B:3A:53:DF:6C",-65
"2018-03-16 17:05:59.404","C2:57:36:E6:71:6E",-72
"2018-03-16 17:05:59.405","C2:57:36:E6:71:6E",-72
"2018-03-16 17:05:59.418","75:33:23:D6:E1:5E",-98
"2018-03-16 17:05:59.423","50:33:C6:12:8F:54",-103
"2018-03-16 17:05:59.427","1D:35:DA:3F:51:F6",-65
"2018-03-16 17:05:59.430","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:05:59.433","E9:0D:4A:6D:31:59",-69
"2018-03-16 17:05:59.434","3C:15:C2:C7:F7:27",-99
"2018-03-16 17:05:59.440","C1:96:24:5B:EB:97",-67
"2018-03-16 17:05:59.652","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:05:59.679","FD:99:D9:69:5D:BC",-68
"2018-03-16 17:05:59.683","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:05:59.683","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:05:59.692","C8:2F:80:DA:26:94",-68
"2018-03-16 17:05:59.699","C8:2F:80:DA:26:94",-67
"2018-03-16 17:05:59.702","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:59.706","F1:4E:55:EA:ED:A4",-65
"2018-03-16 17:05:59.708","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:59.747","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:05:59.959","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:59.987","CB:3C:59:5F:87:FB",-66
"2018-03-16 17:05:59.990","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:05:59.992","DC:94:C8:A9:D0:B6",-70
"2018-03-16 17:06:00.012","E5:3B:3A:53:DF:6C",-74
"2018-03-16 17:06:00.012","E5:3B:3A:53:DF:6C",-74
"2018-03-16 17:06:00.037","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:00.037","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:00.051","1D:35:DA:3F:51:F6",-63
"2018-03-16 17:06:00.051","E9:0D:4A:6D:31:59",-65
"2018-03-16 17:06:00.255","C1:96:24:5B:EB:97",-66
"2018-03-16 17:06:00.256","C1:96:24:5B:EB:97",-66
"2018-03-16 17:06:00.258","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:06:00.260","E9:0D:4A:6D:31:59",-68
"2018-03-16 17:06:00.263","1D:35:DA:3F:51:F6",-67
"2018-03-16 17:06:00.268","98:9E:63:42:70:FD",-99
"2018-03-16 17:06:00.278","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:00.280","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:06:00.284","FD:99:D9:69:5D:BC",-72
"2018-03-16 17:06:00.292","EC:8F:47:27:6C:DE",-71
"2018-03-16 17:06:00.313","EC:8F:47:27:6C:DE",-70
"2018-03-16 17:06:00.318","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:00.320","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:00.323","F1:4E:55:EA:ED:A4",-70
"2018-03-16 17:06:00.327","F1:4E:55:EA:ED:A4",-70
"2018-03-16 17:06:00.328","D9:86:6F:AF:E8:90",-74
"2018-03-16 17:06:00.329","D9:86:6F:AF:E8:90",-74
"2018-03-16 17:06:00.333","75:33:23:D6:E1:5E",-98
"2018-03-16 17:06:00.349","75:33:23:D6:E1:5E",-98
"2018-03-16 17:06:00.354","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:00.355","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:00.355","3C:15:C2:C7:F7:27",-97
"2018-03-16 17:06:00.356","3C:15:C2:C7:F7:27",-97
"2018-03-16 17:06:00.566","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:00.566","E8:FA:0D:3C:01:82",-63
"2018-03-16 17:06:00.567","1D:35:DA:3F:51:F6",-58
"2018-03-16 17:06:00.576","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:06:00.605","CB:3C:59:5F:87:FB",-65
"2018-03-16 17:06:00.607","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:06:00.611","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:06:00.613","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:06:00.617","E5:3B:3A:53:DF:6C",-66
"2018-03-16 17:06:00.621","7E:2E:AA:0F:02:3A",-96
"2018-03-16 17:06:00.628","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:00.629","C2:57:36:E6:71:6E",-69
"2018-03-16 17:06:00.630","98:9E:63:42:70:FD",-101
"2018-03-16 17:06:00.636","7F:4B:65:4E:9A:05",-103
"2018-03-16 17:06:00.868","5F:17:B5:B3:51:A4",-102
"2018-03-16 17:06:00.869","78:4F:43:78:44:5D",-101
"2018-03-16 17:06:00.871","C1:96:24:5B:EB:97",-61
"2018-03-16 17:06:00.874","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:06:00.894","E9:0D:4A:6D:31:59",-66
"2018-03-16 17:06:00.895","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:00.898","FD:99:D9:69:5D:BC",-65
"2018-03-16 17:06:00.899","7E:2E:AA:0F:02:3A",-89
"2018-03-16 17:06:00.900","7E:2E:AA:0F:02:3A",-90
"2018-03-16 17:06:00.905","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:06:00.913","EC:8F:47:27:6C:DE",-65
"2018-03-16 17:06:00.915","7F:4B:65:4E:9A:05",-99
"2018-03-16 17:06:00.919","C8:2F:80:DA:26:94",-64
"2018-03-16 17:06:00.933","C8:2F:80:DA:26:94",-65
"2018-03-16 17:06:00.934","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:06:00.942","F1:4E:55:EA:ED:A4",-63
"2018-03-16 17:06:00.943","46:B4:1F:46:95:66",-78
"2018-03-16 17:06:00.944","46:B4:1F:46:95:66",-78
"2018-03-16 17:06:00.946","F8:77:B8:B9:2D:74",-103
"2018-03-16 17:06:00.949","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:06:00.952","D9:86:6F:AF:E8:90",-67
"2018-03-16 17:06:01.164","61:B8:47:F5:59:8C",-102
"2018-03-16 17:06:01.164","7E:2E:AA:0F:02:3A",-95
"2018-03-16 17:06:01.169","7E:2E:AA:0F:02:3A",-94
"2018-03-16 17:06:01.173","C8:2F:80:DA:26:94",-68
"2018-03-16 17:06:01.178","98:9E:63:42:70:FD",-103
"2018-03-16 17:06:01.183","7F:4B:65:4E:9A:05",-103
"2018-03-16 17:06:01.190","1D:35:DA:3F:51:F6",-65
