DATETIME,MAC,RSSI
"2018-03-16 17:24:57.719","C2:57:36:E6:71:6E",-64
"2018-03-16 17:24:57.720","C2:57:36:E6:71:6E",-64
"2018-03-16 17:24:57.722","2A:03:74:4B:5E:76",-60
"2018-03-16 17:24:57.734","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:24:57.764","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:24:57.767","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:24:57.768","68:64:4B:39:4B:0F",-97
"2018-03-16 17:24:57.771","C2:57:36:E6:71:6E",-63
"2018-03-16 17:24:57.771","C2:57:36:E6:71:6E",-64
"2018-03-16 17:24:57.982","98:9E:63:42:70:FD",-100
"2018-03-16 17:24:57.982","98:9E:63:42:70:FD",-100
"2018-03-16 17:24:57.983","61:B8:47:F5:59:8C",-101
"2018-03-16 17:24:57.994","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:24:58.020","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:24:58.021","C1:96:24:5B:EB:97",-55
"2018-03-16 17:24:58.026","C1:96:24:5B:EB:97",-55
"2018-03-16 17:24:58.028","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:24:58.035","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:24:58.037","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:24:58.041","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:24:58.049","2A:03:74:4B:5E:76",-70
"2018-03-16 17:24:58.050","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:24:58.054","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:24:58.056","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:58.071","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:58.073","C8:2F:80:DA:26:94",-56
"2018-03-16 17:24:58.078","C8:2F:80:DA:26:94",-56
"2018-03-16 17:24:58.287","C8:2F:80:DA:26:94",-60
"2018-03-16 17:24:58.328","C8:2F:80:DA:26:94",-59
"2018-03-16 17:24:58.330","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:24:58.332","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:24:58.339","2A:03:74:4B:5E:76",-60
"2018-03-16 17:24:58.344","63:79:AF:BE:EA:8E",-103
"2018-03-16 17:24:58.349","98:9E:63:42:70:FD",-103
"2018-03-16 17:24:58.353","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:24:58.370","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:24:58.372","C2:57:36:E6:71:6E",-63
"2018-03-16 17:24:58.375","C2:57:36:E6:71:6E",-63
"2018-03-16 17:24:58.619","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:24:58.632","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:24:58.635","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:24:58.638","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:24:58.640","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:24:58.650","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:24:58.652","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:24:58.654","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:24:58.656","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:58.664","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:58.666","2A:03:74:4B:5E:76",-60
"2018-03-16 17:24:58.880","2A:03:74:4B:5E:76",-72
"2018-03-16 17:24:58.880","C8:2F:80:DA:26:94",-56
"2018-03-16 17:24:58.882","C8:2F:80:DA:26:94",-56
"2018-03-16 17:24:58.885","61:B8:47:F5:59:8C",-101
"2018-03-16 17:24:58.901","98:9E:63:42:70:FD",-101
"2018-03-16 17:24:58.918","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:24:58.925","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:24:58.925","56:DC:3A:EC:18:D0",-96
"2018-03-16 17:24:58.929","6A:0B:A0:6F:4B:5E",-95
"2018-03-16 17:24:58.951","6A:0B:A0:6F:4B:5E",-94
"2018-03-16 17:24:58.953","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:24:58.955","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:24:58.957","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:24:58.959","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:24:58.961","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:24:58.965","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:24:58.967","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:24:58.971","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:24:59.184","C2:57:36:E6:71:6E",-63
"2018-03-16 17:24:59.189","C2:57:36:E6:71:6E",-63
"2018-03-16 17:24:59.192","2A:03:74:4B:5E:76",-60
"2018-03-16 17:24:59.197","6A:0B:A0:6F:4B:5E",-97
"2018-03-16 17:24:59.224","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:24:59.248","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:24:59.250","C1:96:24:5B:EB:97",-58
"2018-03-16 17:24:59.252","C1:96:24:5B:EB:97",-58
"2018-03-16 17:24:59.255","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:24:59.256","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:24:59.262","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:24:59.264","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:24:59.266","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:59.270","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:59.502","C8:2F:80:DA:26:94",-58
"2018-03-16 17:24:59.510","C8:2F:80:DA:26:94",-58
"2018-03-16 17:24:59.512","2A:03:74:4B:5E:76",-61
"2018-03-16 17:24:59.559","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:24:59.567","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:24:59.572","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:24:59.572","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:24:59.573","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:24:59.579","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:24:59.581","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:24:59.583","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:24:59.589","50:33:C6:12:8F:54",-94
"2018-03-16 17:24:59.596","C2:57:36:E6:71:6E",-62
"2018-03-16 17:24:59.611","C2:57:36:E6:71:6E",-62
"2018-03-16 17:24:59.613","2A:03:74:4B:5E:76",-68
"2018-03-16 17:24:59.617","61:B8:47:F5:59:8C",-101
"2018-03-16 17:24:59.641","61:B8:47:F5:59:8C",-101
"2018-03-16 17:24:59.641","98:9E:63:42:70:FD",-99
"2018-03-16 17:24:59.642","98:9E:63:42:70:FD",-101
"2018-03-16 17:24:59.837","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:24:59.851","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:24:59.855","C1:96:24:5B:EB:97",-59
"2018-03-16 17:24:59.857","C1:96:24:5B:EB:97",-59
"2018-03-16 17:24:59.861","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:24:59.869","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:24:59.871","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:24:59.873","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:24:59.875","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:59.899","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:59.904","C8:2F:80:DA:26:94",-59
"2018-03-16 17:24:59.907","C8:2F:80:DA:26:94",-59
"2018-03-16 17:24:59.931","2A:03:74:4B:5E:76",-57
"2018-03-16 17:24:59.936","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:24:59.938","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:00.151","2A:03:74:4B:5E:76",-59
"2018-03-16 17:25:00.154","68:64:4B:39:4B:0F",-98
"2018-03-16 17:25:00.155","4C:7F:F4:3A:E6:B1",-99
"2018-03-16 17:25:00.156","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:00.164","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:00.164","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:00.166","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:00.183","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:00.198","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:00.200","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:25:00.203","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:25:00.209","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:25:00.213","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:25:00.215","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:00.223","C2:57:36:E6:71:6E",-65
"2018-03-16 17:25:00.230","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:25:00.448","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:00.450","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:00.453","2A:03:74:4B:5E:76",-69
"2018-03-16 17:25:00.464","C1:96:24:5B:EB:97",-55
"2018-03-16 17:25:00.471","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:00.472","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:00.475","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:00.479","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:00.518","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:00.521","68:64:4B:39:4B:0F",-103
"2018-03-16 17:25:00.522","50:33:C6:12:8F:54",-93
"2018-03-16 17:25:00.524","50:33:C6:12:8F:54",-94
"2018-03-16 17:25:00.537","61:B8:47:F5:59:8C",-101
"2018-03-16 17:25:00.538","61:B8:47:F5:59:8C",-101
"2018-03-16 17:25:00.752","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:00.764","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:00.767","2A:03:74:4B:5E:76",-58
"2018-03-16 17:25:00.773","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:00.775","D9:86:6F:AF:E8:90",-60
"2018-03-16 17:25:00.779","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:00.781","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:00.784","63:79:AF:BE:EA:8E",-101
"2018-03-16 17:25:00.801","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:00.810","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:00.815","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:00.816","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:00.819","6A:0B:A0:6F:4B:5E",-100
"2018-03-16 17:25:00.831","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:25:00.835","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:25:00.837","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:00.838","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:01.051","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:01.059","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:01.061","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:01.065","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:01.067","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:01.071","CB:3C:59:5F:87:FB",-56
"2018-03-16 17:25:01.077","4C:7F:F4:3A:E6:B1",-99
"2018-03-16 17:25:01.080","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:01.083","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:01.084","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:25:01.087","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:25:01.090","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:01.096","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:01.100","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:25:01.102","6A:0B:A0:6F:4B:5E",-96
"2018-03-16 17:25:01.104","7C:16:55:2E:4F:76",-103
"2018-03-16 17:25:01.106","56:DC:3A:EC:18:D0",-100
"2018-03-16 17:25:01.345","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:01.373","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:01.375","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:01.378","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:01.380","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:01.396","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:01.398","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:01.402","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:01.404","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:01.425","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:01.427","E8:FA:0D:3C:01:82",-57
"2018-03-16 17:25:01.429","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:25:01.432","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:25:01.435","68:64:4B:39:4B:0F",-101
"2018-03-16 17:25:01.649","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:25:01.654","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:25:01.655","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:01.659","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:01.670","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:01.672","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:01.673","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:01.674","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:01.689","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:01.713","E9:0D:4A:6D:31:59",-57
"2018-03-16 17:25:01.713","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:01.714","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:01.737","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:01.947","F8:77:B8:B9:2D:74",-96
"2018-03-16 17:25:01.972","68:64:4B:39:4B:0F",-98
"2018-03-16 17:25:01.989","4C:7F:F4:3A:E6:B1",-97
"2018-03-16 17:25:01.992","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:02.020","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:02.021","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:02.021","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:02.023","2A:03:74:4B:5E:76",-60
"2018-03-16 17:25:02.038","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:02.041","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:02.274","C2:57:36:E6:71:6E",-61
"2018-03-16 17:25:02.274","C2:57:36:E6:71:6E",-61
"2018-03-16 17:25:02.275","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:02.275","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:02.280","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:25:02.290","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:25:02.293","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:02.297","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:02.298","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:02.303","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:02.305","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:02.307","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:02.319","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:02.334","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:02.339","2A:03:74:4B:5E:76",-69
"2018-03-16 17:25:02.583","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:02.588","C1:96:24:5B:EB:97",-58
"2018-03-16 17:25:02.591","61:B8:47:F5:59:8C",-101
"2018-03-16 17:25:02.599","98:9E:63:42:70:FD",-101
"2018-03-16 17:25:02.622","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:25:02.629","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:02.638","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:02.850","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:02.850","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:02.851","2A:03:74:4B:5E:76",-62
"2018-03-16 17:25:02.853","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:02.884","E8:FA:0D:3C:01:82",-60
"2018-03-16 17:25:02.887","F8:77:B8:B9:2D:74",-98
"2018-03-16 17:25:02.890","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:25:02.894","DC:94:C8:A9:D0:B6",-59
"2018-03-16 17:25:02.898","4F:90:35:1D:E2:40",-101
"2018-03-16 17:25:02.900","68:64:4B:39:4B:0F",-100
"2018-03-16 17:25:02.902","E5:3B:3A:53:DF:6C",-56
"2018-03-16 17:25:02.903","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:02.906","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:02.910","4C:7F:F4:3A:E6:B1",-98
"2018-03-16 17:25:02.924","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:02.930","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:02.931","EC:8F:47:27:6C:DE",-58
"2018-03-16 17:25:02.932","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:03.146","98:9E:63:42:70:FD",-98
"2018-03-16 17:25:03.155","4F:90:35:1D:E2:40",-101
"2018-03-16 17:25:03.166","2A:03:74:4B:5E:76",-70
"2018-03-16 17:25:03.174","98:9E:63:42:70:FD",-98
"2018-03-16 17:25:03.192","98:9E:63:42:70:FD",-101
"2018-03-16 17:25:03.195","61:B8:47:F5:59:8C",-99
"2018-03-16 17:25:03.198","61:B8:47:F5:59:8C",-99
"2018-03-16 17:25:03.199","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:03.207","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:03.211","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:25:03.214","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:03.217","C1:96:24:5B:EB:97",-55
"2018-03-16 17:25:03.220","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:03.224","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:03.227","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:03.229","61:B8:47:F5:59:8C",-98
"2018-03-16 17:25:03.233","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:03.236","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:03.237","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:03.239","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:03.241","98:9E:63:42:70:FD",-98
"2018-03-16 17:25:03.474","C8:2F:80:DA:26:94",-60
"2018-03-16 17:25:03.474","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:03.475","98:9E:63:42:70:FD",-102
"2018-03-16 17:25:03.476","98:9E:63:42:70:FD",-103
"2018-03-16 17:25:03.476","61:B8:47:F5:59:8C",-100
"2018-03-16 17:25:03.476","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:03.496","E8:FA:0D:3C:01:82",-58
"2018-03-16 17:25:03.498","2A:03:74:4B:5E:76",-59
"2018-03-16 17:25:03.504","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:03.506","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:03.508","DC:94:C8:A9:D0:B6",-63
"2018-03-16 17:25:03.512","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:03.514","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:03.516","E5:3B:3A:53:DF:6C",-58
"2018-03-16 17:25:03.518","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:03.520","CB:3C:59:5F:87:FB",-55
"2018-03-16 17:25:03.527","98:9E:63:42:70:FD",-102
"2018-03-16 17:25:03.783","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:03.788","C2:57:36:E6:71:6E",-64
"2018-03-16 17:25:03.790","F8:77:B8:B9:2D:74",-97
"2018-03-16 17:25:03.798","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:03.800","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:03.805","68:64:4B:39:4B:0F",-102
"2018-03-16 17:25:03.806","2A:03:74:4B:5E:76",-62
"2018-03-16 17:25:03.812","4C:7F:F4:3A:E6:B1",-100
"2018-03-16 17:25:03.818","56:DC:3A:EC:18:D0",-101
"2018-03-16 17:25:03.823","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:03.826","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:03.832","C1:96:24:5B:EB:97",-55
"2018-03-16 17:25:03.837","C1:96:24:5B:EB:97",-55
"2018-03-16 17:25:03.838","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:03.841","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:03.843","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:03.848","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:03.849","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:03.849","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:04.162","61:B8:47:F5:59:8C",-101
"2018-03-16 17:25:04.162","68:64:4B:39:4B:0F",-101
"2018-03-16 17:25:04.185","68:64:4B:39:4B:0F",-101
"2018-03-16 17:25:04.187","C2:57:36:E6:71:6E",-62
"2018-03-16 17:25:04.189","C2:57:36:E6:71:6E",-62
"2018-03-16 17:25:04.193","61:B8:47:F5:59:8C",-100
"2018-03-16 17:25:04.207","61:B8:47:F5:59:8C",-100
"2018-03-16 17:25:04.209","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:04.211","FD:99:D9:69:5D:BC",-59
"2018-03-16 17:25:04.215","98:9E:63:42:70:FD",-101
"2018-03-16 17:25:04.226","98:9E:63:42:70:FD",-100
"2018-03-16 17:25:04.227","61:B8:47:F5:59:8C",-100
"2018-03-16 17:25:04.229","61:B8:47:F5:59:8C",-101
"2018-03-16 17:25:04.232","2A:03:74:4B:5E:76",-71
"2018-03-16 17:25:04.236","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:04.240","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:04.242","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:04.246","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:04.248","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:04.250","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:04.252","98:9E:63:42:70:FD",-100
"2018-03-16 17:25:04.462","3C:15:C2:C7:F7:27",-103
"2018-03-16 17:25:04.462","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:04.463","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:04.463","61:B8:47:F5:59:8C",-102
"2018-03-16 17:25:04.464","98:9E:63:42:70:FD",-103
"2018-03-16 17:25:04.475","61:B8:47:F5:59:8C",-102
"2018-03-16 17:25:04.488","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:04.496","C8:2F:80:DA:26:94",-59
"2018-03-16 17:25:04.498","98:9E:63:42:70:FD",-102
"2018-03-16 17:25:04.549","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:04.550","DC:94:C8:A9:D0:B6",-62
"2018-03-16 17:25:04.759","2A:03:74:4B:5E:76",-61
"2018-03-16 17:25:04.790","C2:57:36:E6:71:6E",-65
"2018-03-16 17:25:04.815","C2:57:36:E6:71:6E",-65
"2018-03-16 17:25:04.818","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:04.819","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:04.840","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:04.848","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:04.849","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:04.850","E9:0D:4A:6D:31:59",-58
"2018-03-16 17:25:05.061","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:05.062","C1:96:24:5B:EB:97",-54
"2018-03-16 17:25:05.070","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:05.072","EC:8F:47:27:6C:DE",-60
"2018-03-16 17:25:05.074","4F:90:35:1D:E2:40",-103
"2018-03-16 17:25:05.078","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:05.080","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:05.082","2A:03:74:4B:5E:76",-69
"2018-03-16 17:25:05.084","68:64:4B:39:4B:0F",-98
"2018-03-16 17:25:05.100","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:05.109","C8:2F:80:DA:26:94",-56
"2018-03-16 17:25:05.113","61:B8:47:F5:59:8C",-99
"2018-03-16 17:25:05.114","61:B8:47:F5:59:8C",-101
"2018-03-16 17:25:05.116","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:05.147","D9:86:6F:AF:E8:90",-59
"2018-03-16 17:25:05.149","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:05.150","DC:94:C8:A9:D0:B6",-56
"2018-03-16 17:25:05.151","CB:3C:59:5F:87:FB",-58
"2018-03-16 17:25:05.154","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:05.364","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:25:05.388","E8:FA:0D:3C:01:82",-59
"2018-03-16 17:25:05.392","2A:03:74:4B:5E:76",-56
"2018-03-16 17:25:05.405","63:79:AF:BE:EA:8E",-103
"2018-03-16 17:25:05.408","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:05.418","C2:57:36:E6:71:6E",-63
"2018-03-16 17:25:05.420","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:05.422","FD:99:D9:69:5D:BC",-60
"2018-03-16 17:25:05.445","56:DC:3A:EC:18:D0",-103
"2018-03-16 17:25:05.657","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:25:05.662","E9:0D:4A:6D:31:59",-59
"2018-03-16 17:25:05.664","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:05.668","C1:96:24:5B:EB:97",-56
"2018-03-16 17:25:05.676","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:05.687","EC:8F:47:27:6C:DE",-59
"2018-03-16 17:25:05.689","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:05.691","F1:4E:55:EA:ED:A4",-58
"2018-03-16 17:25:05.705","2A:03:74:4B:5E:76",-62
"2018-03-16 17:25:05.711","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:05.727","C8:2F:80:DA:26:94",-58
"2018-03-16 17:25:05.729","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:05.729","D9:86:6F:AF:E8:90",-58
"2018-03-16 17:25:05.731","6A:0B:A0:6F:4B:5E",-99
"2018-03-16 17:25:05.963","50:33:C6:12:8F:54",-96
"2018-03-16 17:25:05.963","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:05.970","CB:3C:59:5F:87:FB",-57
"2018-03-16 17:25:05.973","E5:3B:3A:53:DF:6C",-55
"2018-03-16 17:25:05.976","E5:3B:3A:53:DF:6C",-54
"2018-03-16 17:25:05.977","E8:FA:0D:3C:01:82",-58
