DATETIME,MAC,RSSI
"2018-03-07 17:02:30.763","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:30.978","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:30.982","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:30.985","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:30.987","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:30.991","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:02:31.008","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:31.063","C8:2F:80:DA:26:94",-58
"2018-03-07 17:02:31.065","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:31.067","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:31.070","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:31.073","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:31.292","E9:0D:4A:6D:31:59",-57
"2018-03-07 17:02:31.297","E9:0D:4A:6D:31:59",-57
"2018-03-07 17:02:31.299","58:CF:4D:46:6B:20",-103
"2018-03-07 17:02:31.300","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:02:31.352","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:31.356","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:31.362","FD:99:D9:69:5D:BC",-57
"2018-03-07 17:02:31.365","FD:99:D9:69:5D:BC",-57
"2018-03-07 17:02:31.594","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:31.600","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:31.601","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:31.603","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:31.607","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:31.671","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:31.673","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:02:31.872","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:31.889","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:31.891","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:31.893","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:31.895","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:31.897","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:31.916","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:02:31.920","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:02:31.922","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:02:31.928","C1:96:24:5B:EB:97",-51
"2018-03-07 17:02:31.934","C1:96:24:5B:EB:97",-51
"2018-03-07 17:02:31.936","1F:9C:A1:B9:1A:73",-67
"2018-03-07 17:02:31.956","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:31.961","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:31.963","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:02:31.971","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:32.190","61:BD:B8:45:93:20",-103
"2018-03-07 17:02:32.199","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:32.209","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:32.211","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:32.215","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:32.217","68:64:4B:39:4B:0F",-94
"2018-03-07 17:02:32.225","68:64:4B:39:4B:0F",-96
"2018-03-07 17:02:32.227","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:32.231","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:32.233","F8:77:B8:B9:2D:74",-91
"2018-03-07 17:02:32.237","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:32.242","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:32.243","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:32.249","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:32.251","1F:9C:A1:B9:1A:73",-53
"2018-03-07 17:02:32.266","58:CF:4D:46:6B:20",-103
"2018-03-07 17:02:32.795","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:02:32.795","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:02:32.816","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:02:32.820","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:32.824","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:32.826","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:32.845","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:32.846","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:32.847","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:32.849","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:32.851","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:32.861","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:32.869","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:33.089","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:33.099","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:33.102","1F:9C:A1:B9:1A:73",-67
"2018-03-07 17:02:33.131","68:64:4B:39:4B:0F",-100
"2018-03-07 17:02:33.152","C1:96:24:5B:EB:97",-51
"2018-03-07 17:02:33.158","C1:96:24:5B:EB:97",-51
"2018-03-07 17:02:33.161","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:02:33.394","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:33.407","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:33.411","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:02:33.412","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:33.414","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:33.416","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:33.420","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:33.424","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:33.432","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:33.436","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:33.438","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:33.440","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:33.442","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:33.453","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:33.458","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:33.461","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:33.465","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:33.466","78:4F:43:78:44:5D",-102
"2018-03-07 17:02:33.471","78:4F:43:78:44:5D",-102
"2018-03-07 17:02:33.473","61:BD:B8:45:93:20",-101
"2018-03-07 17:02:33.475","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:02:33.695","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:33.700","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:33.702","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:33.704","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:33.714","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:02:33.716","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:02:33.718","1F:9C:A1:B9:1A:73",-58
"2018-03-07 17:02:33.720","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:02:33.773","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:02:33.775","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:33.995","C1:96:24:5B:EB:97",-51
"2018-03-07 17:02:34.017","C1:96:24:5B:EB:97",-51
"2018-03-07 17:02:34.019","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:34.024","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:02:34.025","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:02:34.029","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:02:34.031","1F:9C:A1:B9:1A:73",-67
"2018-03-07 17:02:34.045","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:34.070","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:02:34.072","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:34.076","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:34.298","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:34.314","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:34.314","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:34.316","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:34.317","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:34.321","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:34.323","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:34.331","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:34.332","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:34.333","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:34.338","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:34.339","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:34.346","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:02:34.635","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:02:34.639","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:02:34.645","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:02:34.647","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:02:34.658","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:34.671","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:34.886","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:02:34.897","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:02:34.899","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:34.901","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:34.903","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:34.923","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:34.924","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:34.929","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:34.932","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:34.936","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:34.938","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:34.947","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:34.948","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:34.952","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:34.953","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:34.954","1F:9C:A1:B9:1A:73",-66
"2018-03-07 17:02:34.957","68:64:4B:39:4B:0F",-100
"2018-03-07 17:02:35.251","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:35.253","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:35.255","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:35.258","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:35.260","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:02:35.494","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:02:35.500","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:02:35.515","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:02:35.519","68:64:4B:39:4B:0F",-101
"2018-03-07 17:02:35.521","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:35.524","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:35.527","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:35.529","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:35.537","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:35.545","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:35.548","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:35.550","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:35.551","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:02:35.552","EC:8F:47:27:6C:DE",-55
"2018-03-07 17:02:35.557","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:35.560","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:35.562","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:35.566","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:35.567","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:02:35.570","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:02:35.791","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:02:35.837","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:35.864","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:35.866","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:35.871","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:36.090","F8:77:B8:B9:2D:74",-92
"2018-03-07 17:02:36.091","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:36.092","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:36.094","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:36.096","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:36.104","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:02:36.112","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:36.126","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:36.128","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:36.146","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:36.150","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:36.155","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:36.156","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:36.157","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:36.164","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:36.166","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:36.171","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:36.172","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:36.175","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:36.415","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:02:36.446","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:02:36.455","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:02:36.458","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:02:36.460","CB:3C:59:5F:87:FB",-53
"2018-03-07 17:02:36.696","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:36.708","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:36.709","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:02:36.713","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:02:36.717","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:02:36.718","C1:96:24:5B:EB:97",-52
"2018-03-07 17:02:36.725","C1:96:24:5B:EB:97",-51
"2018-03-07 17:02:36.726","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:02:36.730","FD:99:D9:69:5D:BC",-55
"2018-03-07 17:02:36.734","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:36.738","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:36.740","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:36.744","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:36.746","1F:9C:A1:B9:1A:73",-68
"2018-03-07 17:02:36.758","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:36.771","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:36.775","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:36.777","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:36.970","68:64:4B:39:4B:0F",-98
"2018-03-07 17:02:36.979","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:36.988","DC:94:C8:A9:D0:B6",-55
"2018-03-07 17:02:36.989","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:36.992","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:37.009","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:37.021","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:37.023","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:02:37.050","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:37.065","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:37.068","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:37.069","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:37.072","1F:9C:A1:B9:1A:73",-53
"2018-03-07 17:02:37.290","1F:9C:A1:B9:1A:73",-56
"2018-03-07 17:02:37.309","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:37.327","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:37.328","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:02:37.329","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:02:37.333","FD:99:D9:69:5D:BC",-53
"2018-03-07 17:02:37.350","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:37.374","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:37.590","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:37.591","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:37.592","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:37.594","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:37.598","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:37.608","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:37.610","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:37.612","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:37.636","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:37.643","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:37.645","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:02:37.663","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:37.671","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:37.877","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:37.893","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:37.897","68:64:4B:39:4B:0F",-102
"2018-03-07 17:02:37.898","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:02:37.917","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:37.937","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:37.942","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:02:37.942","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:02:37.944","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:37.958","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:37.960","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:02:37.966","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:02:37.967","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:37.975","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:38.214","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:38.216","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:38.218","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:38.220","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:38.248","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:38.252","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:38.254","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:38.256","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:38.258","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:02:38.277","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:38.299","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:38.300","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:38.300","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:38.499","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:38.537","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:38.538","1F:9C:A1:B9:1A:73",-54
"2018-03-07 17:02:38.540","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:38.552","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:38.553","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:38.554","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:38.559","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:38.562","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:38.564","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:02:38.574","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:38.584","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:38.586","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:02:38.590","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:38.592","78:4F:43:78:44:5D",-103
"2018-03-07 17:02:38.596","61:BD:B8:45:93:20",-103
"2018-03-07 17:02:38.815","E5:3B:3A:53:DF:6C",-54
"2018-03-07 17:02:38.815","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:38.816","68:64:4B:39:4B:0F",-98
"2018-03-07 17:02:38.825","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:38.831","C2:57:36:E6:71:6E",-54
"2018-03-07 17:02:38.833","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:38.836","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:38.852","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:02:38.854","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:38.865","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:38.869","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:38.872","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:38.896","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:02:38.899","EC:8F:47:27:6C:DE",-54
"2018-03-07 17:02:39.403","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:39.413","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:39.415","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:39.419","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:39.422","D9:86:6F:AF:E8:90",-57
"2018-03-07 17:02:39.424","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:02:39.426","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:39.428","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:39.441","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:39.443","C2:57:36:E6:71:6E",-58
"2018-03-07 17:02:39.445","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:39.447","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:39.468","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:39.485","C8:2F:80:DA:26:94",-57
"2018-03-07 17:02:39.486","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:39.489","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:02:39.491","1F:9C:A1:B9:1A:73",-66
"2018-03-07 17:02:39.708","61:BD:B8:45:93:20",-103
"2018-03-07 17:02:39.709","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:39.721","C2:57:36:E6:71:6E",-55
"2018-03-07 17:02:39.725","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:39.729","EC:8F:47:27:6C:DE",-57
"2018-03-07 17:02:39.731","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:02:39.780","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:39.792","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:39.794","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:39.796","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:39.800","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:02:40.017","1F:9C:A1:B9:1A:73",-57
"2018-03-07 17:02:40.018","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:40.018","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:40.019","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:40.020","E9:0D:4A:6D:31:59",-55
"2018-03-07 17:02:40.039","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:02:40.043","D9:86:6F:AF:E8:90",-53
"2018-03-07 17:02:40.044","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:40.047","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:40.085","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:40.091","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:40.092","68:64:4B:39:4B:0F",-98
"2018-03-07 17:02:40.095","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:40.100","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:40.319","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:40.321","E5:3B:3A:53:DF:6C",-58
"2018-03-07 17:02:40.323","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:40.329","F1:4E:55:EA:ED:A4",-55
"2018-03-07 17:02:40.331","1F:9C:A1:B9:1A:73",-69
"2018-03-07 17:02:40.333","C2:57:36:E6:71:6E",-57
"2018-03-07 17:02:40.339","C2:57:36:E6:71:6E",-57
"2018-03-07 17:02:40.341","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:40.343","EC:8F:47:27:6C:DE",-56
"2018-03-07 17:02:40.345","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:40.401","CB:3C:59:5F:87:FB",-54
"2018-03-07 17:02:40.602","78:4F:43:78:44:5D",-102
"2018-03-07 17:02:40.605","78:4F:43:78:44:5D",-101
"2018-03-07 17:02:40.608","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:40.610","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:40.613","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:02:40.621","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:40.635","E9:0D:4A:6D:31:59",-56
"2018-03-07 17:02:40.636","68:64:4B:39:4B:0F",-97
"2018-03-07 17:02:40.647","1F:9C:A1:B9:1A:73",-55
"2018-03-07 17:02:40.651","D9:86:6F:AF:E8:90",-56
"2018-03-07 17:02:40.661","D9:86:6F:AF:E8:90",-55
"2018-03-07 17:02:40.663","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:40.668","C1:96:24:5B:EB:97",-50
"2018-03-07 17:02:40.676","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:40.687","FD:99:D9:69:5D:BC",-56
"2018-03-07 17:02:40.691","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:40.693","E8:FA:0D:3C:01:82",-55
"2018-03-07 17:02:40.697","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:40.699","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:40.907","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:40.911","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:02:40.913","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:40.915","C8:2F:80:DA:26:94",-56
"2018-03-07 17:02:40.933","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:40.936","E5:3B:3A:53:DF:6C",-55
"2018-03-07 17:02:40.939","F1:4E:55:EA:ED:A4",-55
