DATETIME,MAC,RSSI
"2018-03-07 16:51:14.373","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:14.377","C8:2F:80:DA:26:94",-65
"2018-03-07 16:51:14.380","C8:2F:80:DA:26:94",-65
"2018-03-07 16:51:14.381","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:14.383","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:14.395","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:51:14.396","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:14.435","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:14.439","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:14.441","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:14.983","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:14.983","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:14.984","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:14.985","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:14.989","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:51:14.997","E5:3B:3A:53:DF:6C",-61
"2018-03-07 16:51:14.997","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:51:15.010","DC:94:C8:A9:D0:B6",-65
"2018-03-07 16:51:15.038","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:51:15.040","61:BD:B8:45:93:20",-103
"2018-03-07 16:51:15.046","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:15.059","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:15.293","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:15.293","C1:96:24:5B:EB:97",-56
"2018-03-07 16:51:15.294","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:15.296","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:15.310","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:15.323","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:15.332","D9:86:6F:AF:E8:90",-64
"2018-03-07 16:51:15.335","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:51:15.337","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:51:15.345","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:51:15.350","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:51:15.354","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:15.357","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:15.597","C8:2F:80:DA:26:94",-64
"2018-03-07 16:51:15.610","C8:2F:80:DA:26:94",-64
"2018-03-07 16:51:15.611","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:15.611","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:15.614","68:64:4B:39:4B:0F",-97
"2018-03-07 16:51:15.619","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:51:15.628","F8:77:B8:B9:2D:74",-99
"2018-03-07 16:51:15.636","42:BB:28:75:40:CF",-103
"2018-03-07 16:51:15.638","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:15.640","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:15.642","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:15.644","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:15.650","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:15.651","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:15.653","5C:2C:F2:C4:6F:92",-102
"2018-03-07 16:51:15.656","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:15.659","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:15.869","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:15.907","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:15.907","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:15.910","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:15.923","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:51:15.928","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:15.937","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:15.939","F8:77:B8:B9:2D:74",-95
"2018-03-07 16:51:15.958","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:15.961","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:15.963","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:51:15.965","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:51:16.467","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:16.483","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:16.485","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:16.489","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:16.518","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:16.523","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:16.528","78:4F:43:78:44:5D",-103
"2018-03-07 16:51:16.536","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:16.556","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:16.557","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:51:16.768","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:51:16.783","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:16.802","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:16.804","C1:96:24:5B:EB:97",-63
"2018-03-07 16:51:16.806","C1:96:24:5B:EB:97",-63
"2018-03-07 16:51:16.827","C8:2F:80:DA:26:94",-64
"2018-03-07 16:51:16.835","C8:2F:80:DA:26:94",-64
"2018-03-07 16:51:16.836","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:51:16.839","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:51:17.074","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:51:17.074","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:51:17.075","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:51:17.078","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:51:17.080","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:17.082","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:17.084","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:17.086","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:17.088","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:51:17.091","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:17.099","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:17.103","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:17.105","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:17.130","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:17.145","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:17.359","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:17.378","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:17.380","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:17.382","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:17.388","01:03:AD:B6:F5:B6",-57
"2018-03-07 16:51:17.394","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:51:17.418","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:51:17.420","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:17.424","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:17.431","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:17.445","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:17.659","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:51:17.659","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:51:17.682","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:51:17.683","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:17.687","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:17.692","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:17.694","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:17.695","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:17.698","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:17.702","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:17.704","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:17.705","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:17.706","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:17.709","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:51:17.951","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:17.952","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:17.954","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:51:17.958","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:51:17.988","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:17.991","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:17.993","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:17.995","68:64:4B:39:4B:0F",-98
"2018-03-07 16:51:17.999","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:18.002","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:18.004","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:51:18.010","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:18.032","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:18.034","C1:96:24:5B:EB:97",-58
"2018-03-07 16:51:18.035","C1:96:24:5B:EB:97",-58
"2018-03-07 16:51:18.043","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:18.045","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:18.258","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:18.267","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:18.270","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:51:18.273","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:51:18.289","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:18.293","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:18.295","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:18.299","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:18.303","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:18.304","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:18.305","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:51:18.309","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:51:18.313","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:18.317","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:18.319","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:18.334","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:18.345","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:18.580","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:51:18.581","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:18.598","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:18.605","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:18.607","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:18.611","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:18.629","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:18.633","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:18.635","5C:2C:F2:C4:6F:92",-103
"2018-03-07 16:51:19.142","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:19.147","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:19.149","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:51:19.187","F8:77:B8:B9:2D:74",-94
"2018-03-07 16:51:19.197","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:19.218","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:19.219","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:19.221","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:19.233","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:19.246","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:19.768","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:19.769","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:19.772","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:19.776","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:19.835","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:19.836","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:19.837","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:20.060","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:20.071","E9:0D:4A:6D:31:59",-62
"2018-03-07 16:51:20.073","C1:96:24:5B:EB:97",-63
"2018-03-07 16:51:20.077","C1:96:24:5B:EB:97",-63
"2018-03-07 16:51:20.080","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:51:20.103","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:51:20.109","D9:86:6F:AF:E8:90",-66
"2018-03-07 16:51:20.113","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:51:20.115","E8:FA:0D:3C:01:82",-68
"2018-03-07 16:51:20.124","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:20.136","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:20.142","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:20.144","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:20.146","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:20.151","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:20.362","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:20.379","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:20.382","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:20.385","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:20.389","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:51:20.391","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:51:20.393","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:51:20.426","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:51:20.660","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:20.661","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:20.661","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:20.662","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:20.678","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:20.711","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:20.713","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:20.717","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:20.721","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:20.723","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:51:20.725","E8:FA:0D:3C:01:82",-58
"2018-03-07 16:51:20.740","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:20.743","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:20.748","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:51:20.751","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:51:20.757","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:20.757","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:20.945","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:20.951","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:20.955","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:20.958","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:20.959","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:20.960","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:20.962","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:20.969","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:20.971","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:20.976","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:20.997","C8:2F:80:DA:26:94",-64
"2018-03-07 16:51:21.000","C8:2F:80:DA:26:94",-65
"2018-03-07 16:51:21.004","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:21.007","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:21.023","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:51:21.037","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:51:21.267","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:21.280","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:21.282","78:4F:43:78:44:5D",-103
"2018-03-07 16:51:21.293","C1:96:24:5B:EB:97",-58
"2018-03-07 16:51:21.295","C1:96:24:5B:EB:97",-58
"2018-03-07 16:51:21.297","68:64:4B:39:4B:0F",-98
"2018-03-07 16:51:21.334","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:21.336","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:21.340","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:51:21.342","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:51:21.344","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:51:21.558","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:21.559","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:21.566","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:21.570","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:51:21.572","E9:0D:4A:6D:31:59",-61
"2018-03-07 16:51:21.581","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:21.610","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:21.612","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:21.613","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:21.617","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:21.640","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:21.641","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:51:21.643","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:51:21.647","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:21.649","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:21.844","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:21.850","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:21.851","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:21.852","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:21.859","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:21.864","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:21.866","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:51:21.888","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:22.464","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:22.465","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:22.465","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:22.466","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:22.471","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:22.503","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:22.505","CB:3C:59:5F:87:FB",-64
"2018-03-07 16:51:22.507","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:22.509","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:22.511","EC:8F:47:27:6C:DE",-65
"2018-03-07 16:51:22.513","01:03:AD:B6:F5:B6",-56
"2018-03-07 16:51:22.774","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:22.790","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:22.791","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:22.796","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:22.807","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:51:22.812","E9:0D:4A:6D:31:59",-60
"2018-03-07 16:51:22.813","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:22.828","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:51:22.836","E8:FA:0D:3C:01:82",-59
"2018-03-07 16:51:22.840","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:22.841","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:23.052","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:51:23.053","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:23.056","FD:99:D9:69:5D:BC",-64
"2018-03-07 16:51:23.058","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:23.060","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:23.069","C2:57:36:E6:71:6E",-63
"2018-03-07 16:51:23.093","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:23.113","E5:3B:3A:53:DF:6C",-65
"2018-03-07 16:51:23.117","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:23.118","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:23.120","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:23.133","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:23.137","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:51:23.139","68:64:4B:39:4B:0F",-96
"2018-03-07 16:51:23.143","68:64:4B:39:4B:0F",-96
"2018-03-07 16:51:23.358","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:51:23.365","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:23.392","CB:3C:59:5F:87:FB",-65
"2018-03-07 16:51:23.393","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:23.394","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:23.401","C1:96:24:5B:EB:97",-58
"2018-03-07 16:51:23.416","C1:96:24:5B:EB:97",-58
"2018-03-07 16:51:23.418","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:23.423","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:23.435","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:51:23.444","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:51:23.447","01:03:AD:B6:F5:B6",-55
"2018-03-07 16:51:23.659","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:23.660","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:23.660","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:23.663","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:23.669","DC:94:C8:A9:D0:B6",-62
"2018-03-07 16:51:23.672","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:23.675","FD:99:D9:69:5D:BC",-63
"2018-03-07 16:51:23.687","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:23.692","C2:57:36:E6:71:6E",-60
"2018-03-07 16:51:23.694","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:51:23.696","F1:4E:55:EA:ED:A4",-62
"2018-03-07 16:51:23.713","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:23.733","E5:3B:3A:53:DF:6C",-60
"2018-03-07 16:51:23.734","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:23.735","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:23.971","01:03:AD:B6:F5:B6",-70
"2018-03-07 16:51:23.973","F8:77:B8:B9:2D:74",-97
"2018-03-07 16:51:23.986","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:24.000","CB:3C:59:5F:87:FB",-63
"2018-03-07 16:51:24.003","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:24.005","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:24.009","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:24.019","D9:86:6F:AF:E8:90",-67
"2018-03-07 16:51:24.021","C1:96:24:5B:EB:97",-63
"2018-03-07 16:51:24.023","C1:96:24:5B:EB:97",-63
"2018-03-07 16:51:24.041","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:24.045","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:24.270","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:51:24.270","E8:FA:0D:3C:01:82",-61
"2018-03-07 16:51:24.271","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:24.271","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:24.276","F8:77:B8:B9:2D:74",-93
"2018-03-07 16:51:24.286","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:51:24.292","FD:99:D9:69:5D:BC",-68
"2018-03-07 16:51:24.296","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:51:24.299","DC:94:C8:A9:D0:B6",-64
"2018-03-07 16:51:24.300","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:24.302","C2:57:36:E6:71:6E",-68
"2018-03-07 16:51:24.304","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:24.323","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:24.324","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:24.327","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:24.343","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:24.344","C8:2F:80:DA:26:94",-68
"2018-03-07 16:51:24.558","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:24.604","C8:2F:80:DA:26:94",-67
"2018-03-07 16:51:24.604","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:24.605","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:24.609","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:24.615","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:24.622","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:24.624","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:24.624","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:24.632","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:24.643","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:24.875","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:24.876","E9:0D:4A:6D:31:59",-63
"2018-03-07 16:51:24.876","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:51:24.877","E8:FA:0D:3C:01:82",-67
"2018-03-07 16:51:24.905","F8:77:B8:B9:2D:74",-98
"2018-03-07 16:51:24.909","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:24.921","FD:99:D9:69:5D:BC",-65
"2018-03-07 16:51:24.922","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:24.923","DC:94:C8:A9:D0:B6",-68
"2018-03-07 16:51:24.927","01:03:AD:B6:F5:B6",-69
"2018-03-07 16:51:24.928","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:24.944","F1:4E:55:EA:ED:A4",-65
"2018-03-07 16:51:25.158","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:25.215","E5:3B:3A:53:DF:6C",-62
"2018-03-07 16:51:25.217","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:25.221","CB:3C:59:5F:87:FB",-60
"2018-03-07 16:51:25.229","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:25.235","EC:8F:47:27:6C:DE",-63
"2018-03-07 16:51:25.238","01:03:AD:B6:F5:B6",-58
"2018-03-07 16:51:25.239","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:25.246","D9:86:6F:AF:E8:90",-63
"2018-03-07 16:51:25.249","C1:96:24:5B:EB:97",-55
"2018-03-07 16:51:25.251","C1:96:24:5B:EB:97",-55
