DATETIME,MAC,RSSI
"2018-03-07 17:17:08.129","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:08.131","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:08.135","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:17:08.166","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:08.172","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:08.174","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:08.178","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:08.185","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:17:08.188","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:17:08.386","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:08.403","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:08.403","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:08.405","F8:77:B8:B9:2D:74",-95
"2018-03-07 17:17:08.411","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:08.420","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:08.422","78:4F:43:78:44:5D",-103
"2018-03-07 17:17:08.445","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:08.451","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:08.454","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:08.455","61:BD:B8:45:93:20",-103
"2018-03-07 17:17:08.457","78:4F:43:78:44:5D",-103
"2018-03-07 17:17:08.469","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:08.479","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:08.482","61:BD:B8:45:93:20",-103
"2018-03-07 17:17:08.701","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:08.727","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:08.730","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:08.733","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:08.739","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:08.743","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:08.745","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:08.747","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:08.759","68:27:87:C6:D8:8A",-103
"2018-03-07 17:17:08.761","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:17:08.772","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:08.779","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:08.781","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:08.785","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:09.003","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:09.007","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:09.007","C2:57:36:E6:71:6E",-59
"2018-03-07 17:17:09.009","C2:57:36:E6:71:6E",-59
"2018-03-07 17:17:09.025","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:17:09.027","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:09.059","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:09.061","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:17:09.063","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:17:09.069","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:09.079","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:09.082","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:17:09.298","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:09.301","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:09.304","78:4F:43:78:44:5D",-103
"2018-03-07 17:17:09.308","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:09.314","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:09.316","61:BD:B8:45:93:20",-101
"2018-03-07 17:17:09.333","78:4F:43:78:44:5D",-101
"2018-03-07 17:17:09.338","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:17:09.344","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:09.346","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:09.350","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:09.352","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:09.356","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:09.358","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:09.362","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:09.365","78:4F:43:78:44:5D",-103
"2018-03-07 17:17:09.370","8C:85:90:48:36:91",-103
"2018-03-07 17:17:09.376","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:09.379","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:09.388","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:09.604","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:09.604","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:09.608","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:09.608","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:09.614","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:17:09.618","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:09.620","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:09.621","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:09.637","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:09.670","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:09.673","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:17:09.673","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:17:09.688","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:09.907","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:09.909","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:09.913","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:17:09.915","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:09.922","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:09.923","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:09.925","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:10.271","78:4F:43:78:44:5D",-103
"2018-03-07 17:17:10.271","F8:77:B8:B9:2D:74",-95
"2018-03-07 17:17:10.272","8C:85:90:48:36:91",-103
"2018-03-07 17:17:10.287","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:17:10.289","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:17:10.293","78:4F:43:78:44:5D",-101
"2018-03-07 17:17:10.301","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:10.303","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:10.305","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:10.309","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:10.317","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:10.323","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:10.324","61:BD:B8:45:93:20",-100
"2018-03-07 17:17:10.326","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:10.328","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:10.331","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:17:10.334","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:10.356","61:BD:B8:45:93:20",-103
"2018-03-07 17:17:10.358","78:4F:43:78:44:5D",-101
"2018-03-07 17:17:10.577","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:10.591","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:10.593","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:10.595","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:10.597","68:27:87:C6:D8:8A",-101
"2018-03-07 17:17:10.607","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:10.628","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:10.630","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:10.632","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:10.635","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:10.643","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:10.646","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:17:10.648","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:10.657","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:10.897","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:17:10.898","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:10.898","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:10.899","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:10.899","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:10.900","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:17:10.917","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:17:10.920","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:10.922","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:10.923","C2:57:36:E6:71:6E",-59
"2018-03-07 17:17:10.935","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:10.943","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:10.945","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:10.946","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:10.947","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:10.949","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:10.952","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:11.171","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:17:11.172","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:11.177","8C:85:90:48:36:91",-103
"2018-03-07 17:17:11.198","78:4F:43:78:44:5D",-101
"2018-03-07 17:17:11.200","61:BD:B8:45:93:20",-101
"2018-03-07 17:17:11.203","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:11.222","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:11.224","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:11.228","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:11.230","61:BD:B8:45:93:20",-102
"2018-03-07 17:17:11.233","78:4F:43:78:44:5D",-102
"2018-03-07 17:17:11.235","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:11.243","8C:85:90:48:36:91",-103
"2018-03-07 17:17:11.247","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:11.259","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:11.478","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:11.478","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:11.479","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:11.479","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:11.483","2B:4F:F3:D4:83:8C",-57
"2018-03-07 17:17:11.496","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:11.504","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:11.508","68:27:87:C6:D8:8A",-102
"2018-03-07 17:17:11.510","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:17:11.522","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:11.523","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:17:11.525","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:17:11.532","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:11.549","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:11.559","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:11.800","2B:4F:F3:D4:83:8C",-65
"2018-03-07 17:17:11.825","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:17:11.833","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:11.859","D9:86:6F:AF:E8:90",-58
"2018-03-07 17:17:12.078","E9:0D:4A:6D:31:59",-59
"2018-03-07 17:17:12.078","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:12.079","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:12.079","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:12.082","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:12.086","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:12.092","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:12.094","61:BD:B8:45:93:20",-103
"2018-03-07 17:17:12.100","8C:85:90:48:36:91",-103
"2018-03-07 17:17:12.106","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:17:12.122","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:17:12.124","78:4F:43:78:44:5D",-101
"2018-03-07 17:17:12.126","61:BD:B8:45:93:20",-102
"2018-03-07 17:17:12.135","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:17:12.143","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:17:12.144","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:17:12.146","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:12.148","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:12.156","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:12.158","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:12.162","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:12.163","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:12.167","8C:85:90:48:36:91",-103
"2018-03-07 17:17:12.371","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:12.375","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:12.377","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:17:12.379","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:17:12.422","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:17:12.441","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:12.453","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:12.456","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:12.462","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:12.701","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:12.701","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:12.702","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:12.702","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:12.705","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:12.722","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:12.723","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:12.724","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:12.727","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:12.742","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:12.744","2B:4F:F3:D4:83:8C",-65
"2018-03-07 17:17:12.749","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:17:12.760","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:17:12.762","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:12.764","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:12.963","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:12.969","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:12.971","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:12.973","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:12.979","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:12.990","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:12.994","61:BD:B8:45:93:20",-101
"2018-03-07 17:17:12.999","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:13.000","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:13.002","78:4F:43:78:44:5D",-102
"2018-03-07 17:17:13.020","8C:85:90:48:36:91",-103
"2018-03-07 17:17:13.027","78:4F:43:78:44:5D",-102
"2018-03-07 17:17:13.029","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:13.050","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:13.051","68:64:4B:39:4B:0F",-98
"2018-03-07 17:17:13.058","2B:4F:F3:D4:83:8C",-56
"2018-03-07 17:17:13.061","78:4F:43:78:44:5D",-101
"2018-03-07 17:17:13.277","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:13.279","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:13.279","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:13.282","68:27:87:C6:D8:8A",-100
"2018-03-07 17:17:13.287","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:13.306","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:13.310","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:13.312","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:13.314","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:13.335","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:13.343","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:13.345","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:13.347","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:13.349","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:13.351","68:27:87:C6:D8:8A",-101
"2018-03-07 17:17:13.568","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:17:13.662","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:17:13.664","2B:4F:F3:D4:83:8C",-66
"2018-03-07 17:17:13.666","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:13.668","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:13.886","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:13.887","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:13.887","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:13.888","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:13.902","E9:0D:4A:6D:31:59",-59
"2018-03-07 17:17:13.922","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:13.924","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:13.924","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:13.927","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:13.929","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:13.949","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:17:13.952","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:17:13.954","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:17:13.958","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:17:13.960","68:64:4B:39:4B:0F",-97
"2018-03-07 17:17:14.177","68:27:87:C6:D8:8A",-101
"2018-03-07 17:17:14.182","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:17:14.207","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:14.211","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:17:14.213","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:14.225","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:14.243","68:27:87:C6:D8:8A",-102
"2018-03-07 17:17:14.294","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:14.317","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:14.318","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:14.324","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:14.325","2B:4F:F3:D4:83:8C",-66
"2018-03-07 17:17:14.326","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:17:14.329","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:14.334","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:14.336","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:14.338","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:14.355","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:14.367","E5:3B:3A:53:DF:6C",-60
"2018-03-07 17:17:14.369","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:14.371","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:14.394","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:17:14.395","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:17:14.612","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:14.624","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:14.626","78:4F:43:78:44:5D",-101
"2018-03-07 17:17:14.627","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:17:14.629","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:14.632","C2:57:36:E6:71:6E",-58
"2018-03-07 17:17:14.634","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:17:14.637","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:14.648","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:14.650","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:17:14.652","DC:94:C8:A9:D0:B6",-57
"2018-03-07 17:17:14.662","4F:CB:32:43:A3:8A",-103
"2018-03-07 17:17:14.666","8C:85:90:48:36:91",-103
"2018-03-07 17:17:14.668","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:14.693","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:14.929","68:27:87:C6:D8:8A",-101
"2018-03-07 17:17:14.931","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:14.950","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:14.953","68:27:87:C6:D8:8A",-101
"2018-03-07 17:17:14.955","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:17:14.959","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:14.961","FD:99:D9:69:5D:BC",-59
"2018-03-07 17:17:14.963","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:14.965","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:14.972","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:14.978","E5:3B:3A:53:DF:6C",-57
"2018-03-07 17:17:14.982","68:27:87:C6:D8:8A",-101
"2018-03-07 17:17:14.984","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:14.991","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:14.992","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:14.994","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:15.250","C2:57:36:E6:71:6E",-59
"2018-03-07 17:17:15.252","C2:57:36:E6:71:6E",-59
"2018-03-07 17:17:15.252","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:15.253","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:15.253","F8:77:B8:B9:2D:74",-97
"2018-03-07 17:17:15.258","C8:2F:80:DA:26:94",-59
"2018-03-07 17:17:15.266","2B:4F:F3:D4:83:8C",-66
"2018-03-07 17:17:15.268","DC:94:C8:A9:D0:B6",-69
"2018-03-07 17:17:15.270","DC:94:C8:A9:D0:B6",-68
"2018-03-07 17:17:15.288","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:15.546","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:15.546","CB:3C:59:5F:87:FB",-58
"2018-03-07 17:17:15.548","78:4F:43:78:44:5D",-100
"2018-03-07 17:17:15.548","F8:77:B8:B9:2D:74",-93
"2018-03-07 17:17:15.549","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:15.556","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:15.560","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:15.579","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:17:15.589","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:17:15.806","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:15.811","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:15.814","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:15.816","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:15.820","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:15.876","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:15.877","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:15.880","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:15.884","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:17:15.886","DC:94:C8:A9:D0:B6",-58
"2018-03-07 17:17:15.889","2B:4F:F3:D4:83:8C",-58
"2018-03-07 17:17:16.124","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:16.152","EC:8F:47:27:6C:DE",-59
"2018-03-07 17:17:16.155","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:16.157","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:16.160","F8:77:B8:B9:2D:74",-98
"2018-03-07 17:17:16.174","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:16.179","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:16.180","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:16.183","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:16.189","2B:4F:F3:D4:83:8C",-68
"2018-03-07 17:17:16.397","2B:4F:F3:D4:83:8C",-55
"2018-03-07 17:17:16.401","E8:FA:0D:3C:01:82",-57
"2018-03-07 17:17:16.409","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:17:16.420","E5:3B:3A:53:DF:6C",-56
"2018-03-07 17:17:16.422","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:16.429","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:16.449","61:BD:B8:45:93:20",-101
"2018-03-07 17:17:16.451","78:4F:43:78:44:5D",-102
"2018-03-07 17:17:16.455","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:16.467","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:16.469","F8:77:B8:B9:2D:74",-94
"2018-03-07 17:17:16.709","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:16.722","C8:2F:80:DA:26:94",-58
"2018-03-07 17:17:16.723","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:17:16.724","EC:8F:47:27:6C:DE",-58
"2018-03-07 17:17:16.730","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:16.756","F1:4E:55:EA:ED:A4",-58
"2018-03-07 17:17:16.758","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:16.760","CB:3C:59:5F:87:FB",-55
"2018-03-07 17:17:16.784","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:16.796","C1:96:24:5B:EB:97",-53
"2018-03-07 17:17:16.798","FD:99:D9:69:5D:BC",-60
"2018-03-07 17:17:17.012","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:17.024","FD:99:D9:69:5D:BC",-58
"2018-03-07 17:17:17.026","2B:4F:F3:D4:83:8C",-67
"2018-03-07 17:17:17.031","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:17.051","D9:86:6F:AF:E8:90",-59
"2018-03-07 17:17:17.053","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:17.057","E9:0D:4A:6D:31:59",-58
"2018-03-07 17:17:17.059","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:17.084","C1:96:24:5B:EB:97",-55
"2018-03-07 17:17:17.086","F8:77:B8:B9:2D:74",-96
"2018-03-07 17:17:17.092","E8:FA:0D:3C:01:82",-58
"2018-03-07 17:17:17.094","E8:FA:0D:3C:01:82",-58
