DATETIME,MAC,RSSI
"2018-03-16 16:51:48.098","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:48.313","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:51:48.325","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:51:48.328","61:B8:47:F5:59:8C",-103
"2018-03-16 16:51:48.330","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:48.350","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:48.356","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:51:48.358","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:51:48.360","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:48.362","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:48.364","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:48.366","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:48.368","98:9E:63:42:70:FD",-101
"2018-03-16 16:51:48.369","61:B8:47:F5:59:8C",-103
"2018-03-16 16:51:48.374","0B:08:73:E6:B1:67",-65
"2018-03-16 16:51:48.383","61:B8:47:F5:59:8C",-102
"2018-03-16 16:51:48.392","61:B8:47:F5:59:8C",-101
"2018-03-16 16:51:48.394","98:9E:63:42:70:FD",-103
"2018-03-16 16:51:48.397","98:9E:63:42:70:FD",-102
"2018-03-16 16:51:48.614","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:48.615","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:48.615","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:51:48.618","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:51:48.640","DC:94:C8:A9:D0:B6",-71
"2018-03-16 16:51:48.655","DC:94:C8:A9:D0:B6",-70
"2018-03-16 16:51:48.657","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:48.659","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:48.685","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:48.687","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:48.689","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:48.692","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:48.694","0B:08:73:E6:B1:67",-55
"2018-03-16 16:51:48.910","0B:08:73:E6:B1:67",-64
"2018-03-16 16:51:48.918","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:48.929","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:48.931","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:48.932","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:48.948","C8:2F:80:DA:26:94",-61
"2018-03-16 16:51:48.960","C8:2F:80:DA:26:94",-62
"2018-03-16 16:51:48.966","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:48.967","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:48.968","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:48.970","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:48.974","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:51:48.976","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:51:48.981","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:48.999","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:49.215","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:49.221","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:49.223","98:9E:63:42:70:FD",-103
"2018-03-16 16:51:49.228","98:9E:63:42:70:FD",-103
"2018-03-16 16:51:49.231","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:51:49.231","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:51:49.237","0B:08:73:E6:B1:67",-64
"2018-03-16 16:51:49.237","61:B8:47:F5:59:8C",-102
"2018-03-16 16:51:49.243","98:9E:63:42:70:FD",-103
"2018-03-16 16:51:49.256","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:51:49.273","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:51:49.275","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:51:49.276","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:51:49.277","98:9E:63:42:70:FD",-101
"2018-03-16 16:51:49.287","61:B8:47:F5:59:8C",-101
"2018-03-16 16:51:49.503","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:49.513","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:49.516","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:49.517","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:49.533","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:49.534","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:49.537","0B:08:73:E6:B1:67",-55
"2018-03-16 16:51:49.542","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:49.544","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:49.547","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:51:49.554","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:49.555","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:49.568","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:51:49.581","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:51:49.582","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:49.584","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:49.588","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:49.599","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:50.102","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:50.113","C2:57:36:E6:71:6E",-66
"2018-03-16 16:51:50.131","C2:57:36:E6:71:6E",-66
"2018-03-16 16:51:50.133","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:51:50.136","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:50.138","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:50.160","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:50.165","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:51:50.168","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:50.170","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:50.172","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:50.173","0B:08:73:E6:B1:67",-65
"2018-03-16 16:51:50.186","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:50.192","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:50.197","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:51:50.201","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:50.201","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:50.416","C1:96:24:5B:EB:97",-56
"2018-03-16 16:51:50.418","C1:96:24:5B:EB:97",-56
"2018-03-16 16:51:50.419","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:50.419","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:50.445","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:50.448","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:50.449","50:33:C6:12:8F:54",-102
"2018-03-16 16:51:50.480","0B:08:73:E6:B1:67",-64
"2018-03-16 16:51:50.483","75:33:23:D6:E1:5E",-103
"2018-03-16 16:51:50.486","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:51:50.497","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:51:50.732","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:50.753","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:50.755","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:50.757","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:50.769","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:50.786","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:50.789","0B:08:73:E6:B1:67",-56
"2018-03-16 16:51:50.795","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:51:50.798","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:51:51.016","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:51.016","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:51.017","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:51.018","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:51.018","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:51.023","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:51.029","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:51.033","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:51.034","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:51.059","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:51.060","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:51.062","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:51:51.064","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:51:51.065","C8:2F:80:DA:26:94",-62
"2018-03-16 16:51:51.084","C8:2F:80:DA:26:94",-62
"2018-03-16 16:51:51.086","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:51.090","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:51.094","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:51:51.098","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:51:51.099","0B:08:73:E6:B1:67",-65
"2018-03-16 16:51:51.315","98:9E:63:42:70:FD",-100
"2018-03-16 16:51:51.335","C2:57:36:E6:71:6E",-63
"2018-03-16 16:51:51.368","C2:57:36:E6:71:6E",-62
"2018-03-16 16:51:51.371","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:51.372","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:51.383","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:51:51.398","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:51:51.399","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:51:51.401","75:33:23:D6:E1:5E",-102
"2018-03-16 16:51:51.617","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:51:51.623","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:51:51.625","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:51.632","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:51.632","0B:08:73:E6:B1:67",-55
"2018-03-16 16:51:51.633","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:51.639","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:51.641","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:51.643","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:51.668","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:51:51.673","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:51:51.674","98:9E:63:42:70:FD",-103
"2018-03-16 16:51:51.675","C8:2F:80:DA:26:94",-68
"2018-03-16 16:51:51.690","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:51.698","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:51.699","57:79:31:F7:5D:FC",-103
"2018-03-16 16:51:51.915","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:51.916","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:51.916","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:51:51.917","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:51:51.931","7F:4B:65:4E:9A:05",-101
"2018-03-16 16:51:51.935","0B:08:73:E6:B1:67",-64
"2018-03-16 16:51:51.937","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:51:51.946","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:51.981","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:51.985","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:51.989","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:52.247","C1:96:24:5B:EB:97",-56
"2018-03-16 16:51:52.248","C1:96:24:5B:EB:97",-56
"2018-03-16 16:51:52.248","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:52.249","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:52.250","0B:08:73:E6:B1:67",-55
"2018-03-16 16:51:52.252","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:52.269","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:52.271","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:52.273","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:52.289","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:51:52.291","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:51:52.293","C8:2F:80:DA:26:94",-67
"2018-03-16 16:51:52.295","C8:2F:80:DA:26:94",-67
"2018-03-16 16:51:52.303","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:51:52.317","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:52.321","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:52.324","DC:94:C8:A9:D0:B6",-71
"2018-03-16 16:51:52.331","DC:94:C8:A9:D0:B6",-71
"2018-03-16 16:51:52.561","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:52.597","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:52.602","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:52.606","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:52.610","C2:57:36:E6:71:6E",-66
"2018-03-16 16:51:52.612","C2:57:36:E6:71:6E",-66
"2018-03-16 16:51:52.615","E5:3B:3A:53:DF:6C",-59
"2018-03-16 16:51:52.615","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:52.633","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:52.648","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:52.865","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:51:52.866","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:51:52.866","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:52.867","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:52.871","4C:7F:F4:3A:E6:B1",-103
"2018-03-16 16:51:52.875","75:33:23:D6:E1:5E",-101
"2018-03-16 16:51:52.879","50:33:C6:12:8F:54",-103
"2018-03-16 16:51:52.883","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:51:52.883","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:51:52.885","0B:08:73:E6:B1:67",-64
"2018-03-16 16:51:52.907","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:52.909","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:52.911","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:52.913","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:52.948","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:52.952","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:53.178","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:51:53.188","E8:FA:0D:3C:01:82",-62
"2018-03-16 16:51:53.190","0B:08:73:E6:B1:67",-55
"2018-03-16 16:51:53.208","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:53.212","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:53.215","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:53.217","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:51:53.221","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:51:53.244","E5:3B:3A:53:DF:6C",-61
"2018-03-16 16:51:53.248","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:53.250","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:53.470","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:53.483","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:53.488","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:51:53.492","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:53.500","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:53.501","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:53.506","0B:08:73:E6:B1:67",-65
"2018-03-16 16:51:53.511","FD:99:D9:69:5D:BC",-62
"2018-03-16 16:51:53.524","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:53.535","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:53.538","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:53.540","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:53.773","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:51:53.790","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:51:53.791","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:53.794","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:53.819","0B:08:73:E6:B1:67",-63
"2018-03-16 16:51:53.831","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:53.832","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:53.835","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:51:53.837","DC:94:C8:A9:D0:B6",-61
"2018-03-16 16:51:53.839","C2:57:36:E6:71:6E",-63
"2018-03-16 16:51:53.842","C2:57:36:E6:71:6E",-62
"2018-03-16 16:51:53.844","E5:3B:3A:53:DF:6C",-57
"2018-03-16 16:51:53.848","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:51:54.066","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:54.068","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:54.069","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:51:54.098","5F:17:B5:B3:51:A4",-102
"2018-03-16 16:51:54.114","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:54.129","E9:0D:4A:6D:31:59",-60
"2018-03-16 16:51:54.132","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:54.136","C8:2F:80:DA:26:94",-67
"2018-03-16 16:51:54.137","C8:2F:80:DA:26:94",-67
"2018-03-16 16:51:54.139","0B:08:73:E6:B1:67",-55
"2018-03-16 16:51:54.142","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:51:54.146","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:51:54.151","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:51:54.152","F1:4E:55:EA:ED:A4",-65
"2018-03-16 16:51:54.153","57:79:31:F7:5D:FC",-103
"2018-03-16 16:51:54.155","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:54.354","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:54.369","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:54.370","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:54.375","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:54.400","75:33:23:D6:E1:5E",-103
"2018-03-16 16:51:54.410","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:54.415","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:54.415","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:51:54.432","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:51:54.445","DC:94:C8:A9:D0:B6",-62
"2018-03-16 16:51:54.447","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:54.451","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:54.454","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:51:54.456","C2:57:36:E6:71:6E",-66
"2018-03-16 16:51:54.675","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:51:54.675","E5:3B:3A:53:DF:6C",-56
"2018-03-16 16:51:54.676","0B:08:73:E6:B1:67",-64
"2018-03-16 16:51:54.676","C1:96:24:5B:EB:97",-56
"2018-03-16 16:51:54.687","C1:96:24:5B:EB:97",-56
"2018-03-16 16:51:54.689","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:54.691","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:54.743","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:51:54.748","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:54.751","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:54.949","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:54.964","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:51:54.966","F1:4E:55:EA:ED:A4",-64
"2018-03-16 16:51:54.968","5F:17:B5:B3:51:A4",-103
"2018-03-16 16:51:54.970","61:B8:47:F5:59:8C",-102
"2018-03-16 16:51:54.974","0B:08:73:E6:B1:67",-56
"2018-03-16 16:51:54.978","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:54.985","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:54.987","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:54.988","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:55.006","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:55.007","C8:2F:80:DA:26:94",-67
"2018-03-16 16:51:55.009","C8:2F:80:DA:26:94",-68
"2018-03-16 16:51:55.031","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:51:55.048","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:51:55.051","DC:94:C8:A9:D0:B6",-71
"2018-03-16 16:51:55.052","DC:94:C8:A9:D0:B6",-71
"2018-03-16 16:51:55.053","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:55.272","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:55.273","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:55.274","78:4F:43:78:44:5D",-103
"2018-03-16 16:51:55.292","0B:08:73:E6:B1:67",-65
"2018-03-16 16:51:55.300","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:55.305","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:55.308","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:55.310","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:55.339","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:55.349","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:55.352","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:55.354","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:55.553","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:51:55.571","E9:0D:4A:6D:31:59",-58
"2018-03-16 16:51:55.573","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:55.575","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:55.577","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:55.589","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:55.591","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:55.594","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:55.596","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:51:55.612","EC:8F:47:27:6C:DE",-59
"2018-03-16 16:51:55.613","0B:08:73:E6:B1:67",-65
"2018-03-16 16:51:55.617","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:55.649","C8:2F:80:DA:26:94",-57
"2018-03-16 16:51:55.866","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:51:55.866","E8:FA:0D:3C:01:82",-61
"2018-03-16 16:51:55.867","DC:94:C8:A9:D0:B6",-70
"2018-03-16 16:51:55.868","DC:94:C8:A9:D0:B6",-70
"2018-03-16 16:51:55.883","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:55.894","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:55.897","98:9E:63:42:70:FD",-103
"2018-03-16 16:51:55.915","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:55.922","C1:96:24:5B:EB:97",-63
"2018-03-16 16:51:55.926","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:55.927","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:55.932","0B:08:73:E6:B1:67",-56
"2018-03-16 16:51:56.181","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:56.181","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:56.183","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:56.183","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:56.184","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:56.206","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:56.208","C1:96:24:5B:EB:97",-59
"2018-03-16 16:51:56.213","D9:86:6F:AF:E8:90",-58
"2018-03-16 16:51:56.213","D9:86:6F:AF:E8:90",-59
"2018-03-16 16:51:56.216","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:56.219","EC:8F:47:27:6C:DE",-60
"2018-03-16 16:51:56.229","C8:2F:80:DA:26:94",-62
"2018-03-16 16:51:56.238","C8:2F:80:DA:26:94",-62
"2018-03-16 16:51:56.241","0B:08:73:E6:B1:67",-64
"2018-03-16 16:51:56.456","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:56.460","FD:99:D9:69:5D:BC",-58
"2018-03-16 16:51:56.462","75:33:23:D6:E1:5E",-100
"2018-03-16 16:51:56.472","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:51:56.476","DC:94:C8:A9:D0:B6",-60
"2018-03-16 16:51:56.477","3C:15:C2:C7:F7:27",-102
"2018-03-16 16:51:56.477","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:56.481","E8:FA:0D:3C:01:82",-60
"2018-03-16 16:51:56.489","75:33:23:D6:E1:5E",-103
"2018-03-16 16:51:56.501","50:33:C6:12:8F:54",-102
"2018-03-16 16:51:56.505","3C:15:C2:C7:F7:27",-103
"2018-03-16 16:51:56.507","C2:57:36:E6:71:6E",-62
"2018-03-16 16:51:56.531","C2:57:36:E6:71:6E",-63
"2018-03-16 16:51:56.536","3C:15:C2:C7:F7:27",-101
"2018-03-16 16:51:56.538","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:56.639","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:56.854","0B:08:73:E6:B1:67",-55
"2018-03-16 16:51:56.860","C8:2F:80:DA:26:94",-67
"2018-03-16 16:51:56.862","C8:2F:80:DA:26:94",-67
"2018-03-16 16:51:56.863","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:51:56.866","FD:99:D9:69:5D:BC",-61
"2018-03-16 16:51:56.869","57:79:31:F7:5D:FC",-102
"2018-03-16 16:51:56.877","DC:94:C8:A9:D0:B6",-70
"2018-03-16 16:51:56.885","DC:94:C8:A9:D0:B6",-70
"2018-03-16 16:51:56.886","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:56.888","EC:8F:47:27:6C:DE",-61
"2018-03-16 16:51:56.912","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:56.946","C2:57:36:E6:71:6E",-65
"2018-03-16 16:51:56.950","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:56.954","CB:3C:59:5F:87:FB",-58
"2018-03-16 16:51:57.157","CB:3C:59:5F:87:FB",-55
"2018-03-16 16:51:57.171","CB:3C:59:5F:87:FB",-56
"2018-03-16 16:51:57.172","0B:08:73:E6:B1:67",-65
"2018-03-16 16:51:57.198","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:57.206","E5:3B:3A:53:DF:6C",-60
"2018-03-16 16:51:57.207","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:57.210","F1:4E:55:EA:ED:A4",-60
"2018-03-16 16:51:57.218","E9:0D:4A:6D:31:59",-57
"2018-03-16 16:51:57.232","E9:0D:4A:6D:31:59",-57
